Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
590,64,0.0,0.3,0,256
591,68,0.0,0.6,0,257
592,68,0.0,0.0,0,256
593,72,0.0,0.8,0,256
594,69,0.0,0.2,0,254
595,61,0.0,0.0,0,258
596,59,0.0,0.2,0,252
597,69,0.0,0.2,0,258
598,71,0.0,0.0,0,256
599,66,0.0,0.4,0,252
600,59,0.0,0.6,0,255
601,61,0.0,0.2,0,254
602,67,0.0,0.4,0,256
603,67,0.0,0.8,0,255
604,60,0.0,0.2,0,253
605,76,0.0,0.5,0,256
606,59,0.0,0.6,0,256
607,72,0.0,1.2,0,257
608,64,0.0,0.6,0,256
609,70,0.0,0.2,0,252
610,68,0.0,0.3,0,255
611,66,0.0,0.5,0,258
612,59,0.0,0.6,0,254
613,75,0.0,0.8,0,256
614,68,0.0,0.2,0,255
615,60,0.0,0.2,0,252
616,69,0.0,0.2,0,254
617,71,0.0,0.0,0,258
618,62,0.0,0.8,0,256
619,74,0.0,0.9,0,257
620,59,0.0,0.7,0,256
621,67,0.0,0.2,0,252
622,74,0.0,0.4,0,254
623,68,0.0,0.6,0,254
624,68,0.0,0.2,0,251
625,76,0.0,0.5,0,253
626,60,0.0,0.5,0,254
627,66,0.0,0.4,0,252
628,68,0.0,0.8,0,258
629,79,0.0,0.2,0,258
630,69,0.0,0.9,0,254
631,76,0.0,0.6,0,255
632,78,0.0,0.8,0,253
633,65,0.0,1.0,0,256
634,70,0.0,0.2,0,254
635,64,0.0,0.4,0,257
636,66,0.0,0.5,0,258
637,76,0.0,0.4,0,258
638,70,0.0,0.6,0,257
639,77,0.0,0.4,0,255
640,63,0.0,0.6,0,257
641,65,0.0,0.4,0,257
642,75,0.0,0.2,0,256
643,73,0.0,0.4,0,256
644,65,0.0,1.8,0,255
645,67,0.0,0.2,0,254
646,66,0.0,0.4,0,256
647,68,0.0,0.2,0,256
648,76,0.0,0.6,0,252
649,78,0.0,0.2,0,249
650,62,0.0,0.0,0,255
651,79,0.0,0.4,0,255
652,70,0.0,0.2,0,256
653,67,0.0,0.0,0,252
654,72,0.0,0.2,0,256
655,56,0.0,0.1,0,256
656,75,0.0,0.7,0,257
657,71,0.0,0.0,0,254
658,70,0.0,0.2,0,253
659,69,0.0,0.6,0,256
660,66,0.0,0.3,0,255
661,67,0.0,0.6,0,254
662,72,0.0,0.2,0,255
663,68,0.0,0.4,0,254
664,70,0.0,0.2,0,252
665,74,0.0,0.0,0,257
666,65,0.0,0.0,0,255
667,72,0.0,0.4,0,260
668,76,0.0,0.2,0,256
669,71,0.0,0.0,0,256
670,80,0.0,1.0,0,254
671,72,0.0,0.4,0,256
672,74,0.0,0.6,0,257
673,62,0.0,0.0,0,253
674,69,0.0,0.6,0,257
675,77,0.0,0.4,0,257
676,66,0.0,0.4,0,255
677,74,0.0,0.4,0,256
678,68,0.0,0.6,0,256
679,72,0.0,0.2,0,256
680,61,0.0,0.4,0,254
681,73,0.0,0.4,0,256
682,63,0.0,0.2,0,255
683,73,0.0,0.2,0,255
684,61,0.0,0.4,0,256
685,67,0.0,0.2,0,255
686,66,0.0,1.2,0,255
687,77,0.0,0.8,0,256
688,72,0.0,0.4,0,255
689,63,0.0,0.6,0,250
690,68,0.0,1.0,0,252
691,72,0.0,0.6,0,258
692,67,0.0,0.5,0,258
693,69,0.0,0.2,0,256
694,64,0.0,0.8,0,252
695,68,0.0,0.2,0,257
696,68,0.0,0.4,0,250
697,77,0.0,0.4,0,255
698,77,0.0,0.4,0,254
699,63,0.0,0.0,0,256
700,62,0.0,0.4,0,256
701,69,0.0,0.4,0,250
702,61,0.0,0.0,0,252
703,70,0.0,0.4,0,256
704,70,0.0,0.4,0,252
705,60,0.0,0.2,0,250
706,58,0.0,0.2,0,253
707,67,0.0,0.6,0,249
708,62,0.0,0.4,0,249
709,68,0.0,0.0,0,251
710,69,0.0,0.4,0,252
711,70,0.0,0.8,0,257
712,57,0.0,0.3,0,256
713,75,0.0,0.5,0,255
714,71,0.0,0.2,0,255
715,73,0.0,0.2,0,252
716,60,0.0,0.0,0,256
717,72,0.0,0.4,0,255
718,66,0.0,0.2,0,257
719,67,0.0,0.6,0,253
720,65,0.0,0.8,0,254
721,63,0.0,0.5,0,256
722,66,0.0,0.0,0,254
723,60,0.0,0.3,0,254
724,65,0.0,0.9,0,257
725,69,0.0,0.1,0,249
726,66,0.0,0.2,0,254
727,63,0.0,0.4,0,256
728,59,0.0,0.0,0,256
729,70,0.0,0.4,0,256
730,65,0.0,0.2,0,257
731,68,0.0,0.2,0,256
732,71,0.0,0.2,0,256
733,75,0.0,0.8,0,256
734,68,0.0,0.5,0,251
735,74,0.0,0.9,0,252
736,56,0.0,0.2,0,256
737,66,0.0,0.4,0,256
738,61,0.0,0.4,0,257
739,65,0.0,0.2,0,255
740,66,0.0,0.2,0,255
741,72,0.0,0.2,0,256
742,70,0.0,0.4,0,257
743,57,0.0,0.9,0,257
744,62,0.0,0.6,0,256
745,65,0.0,0.3,0,255
746,73,0.0,0.4,0,255
747,66,0.0,0.7,0,256
748,64,0.0,0.2,0,256
749,75,0.0,0.8,0,257
750,65,0.0,0.4,0,256
751,62,0.0,0.4,0,255
752,64,0.0,0.7,0,256
753,81,0.0,0.6,0,258
754,66,0.0,0.4,0,256
755,76,0.0,0.0,0,256
756,70,0.0,0.4,0,256
757,69,0.0,0.6,0,253
758,60,0.0,0.4,0,255
759,70,0.0,0.1,0,255
760,71,0.0,0.0,0,255
761,63,0.0,0.4,0,257
762,70,0.0,0.0,0,257
763,62,0.0,0.2,0,257
764,70,0.0,0.4,0,256
765,72,0.0,0.6,0,257
766,67,0.0,0.6,0,253
767,73,0.0,0.2,0,256
768,67,0.0,0.4,0,256
769,69,0.0,0.2,0,256
770,73,0.0,0.7,0,255
771,66,0.0,0.3,0,253
772,66,0.0,1.0,0,258
773,77,0.0,0.2,0,251
774,67,0.0,0.3,0,257
775,57,0.0,0.4,0,256
776,68,0.0,0.7,0,256
777,69,0.0,0.4,0,256
778,72,0.0,0.2,0,256
779,68,0.0,0.0,0,253
780,77,0.0,0.4,0,257
781,59,0.0,0.4,0,256
782,63,0.0,0.9,0,256
783,77,0.0,0.8,0,257
784,73,0.0,0.7,0,257
785,71,0.0,0.4,0,254
786,83,0.0,0.3,0,256
787,70,0.0,0.2,0,253
788,69,0.0,0.1,0,255
789,72,0.0,0.2,0,258
790,71,0.0,0.0,0,251
791,54,0.0,0.2,0,258
792,64,0.0,0.0,0,256
793,70,0.0,0.1,0,252
794,69,0.0,0.7,0,251
795,73,0.0,0.0,0,258
796,60,0.0,0.4,0,258
797,58,0.0,0.6,0,255
798,68,0.0,0.8,0,258
799,73,0.0,0.2,0,258
800,72,0.0,0.0,0,257
801,70,0.0,0.2,0,255
802,65,0.0,1.2,0,256
803,69,0.0,0.0,0,255
804,67,0.0,0.4,0,256
805,74,0.0,0.2,0,256
806,62,0.0,0.2,0,252
807,57,0.0,1.0,0,257
808,69,0.0,0.4,0,251
809,65,0.0,0.2,0,255
810,66,0.0,0.8,0,257
811,70,0.0,0.4,0,252
812,74,0.0,0.2,0,255
813,65,0.0,0.6,0,253
814,65,0.0,0.6,0,258
815,63,0.0,0.4,0,252
816,69,0.0,0.2,0,250
817,64,0.0,0.0,0,257
818,79,0.0,0.6,0,255
819,66,0.0,0.4,0,256
820,68,0.0,1.0,0,255
821,73,0.0,0.2,0,256
822,72,0.0,0.4,0,257
823,68,0.0,0.4,0,254
824,77,0.0,0.6,0,256
825,72,0.0,0.4,0,258
826,73,0.0,0.0,0,255
827,69,0.0,0.8,0,254
828,74,0.0,0.6,0,261
829,66,0.0,1.2,0,256
830,70,0.0,0.2,0,257
831,76,0.0,0.6,0,255
832,65,0.0,0.2,0,255
833,69,0.0,0.2,0,256
834,71,0.0,0.4,0,253
835,63,0.0,0.6,0,251
836,67,0.0,0.0,0,257
837,73,0.0,0.3,0,256
838,64,0.0,0.2,0,250
839,62,0.0,0.8,0,256
840,71,0.0,0.2,0,257
841,67,0.0,0.2,0,257
842,66,0.0,0.2,0,253
843,66,0.0,0.4,0,252
844,62,0.0,0.4,0,257
845,66,0.0,0.2,0,256
846,74,0.0,0.2,0,258
847,70,0.0,0.4,0,256
848,69,0.0,0.8,0,255
849,73,0.0,0.8,0,252
850,66,0.0,0.2,0,256
851,72,0.0,0.0,0,252
852,63,0.0,0.5,0,259
853,69,0.0,0.0,0,256
854,65,0.0,0.2,0,252
855,66,0.0,0.0,0,256
856,81,0.0,0.7,0,257
857,70,0.0,1.2,0,257
858,68,0.0,0.7,0,256
859,59,0.0,0.2,0,259
860,73,0.0,0.4,0,255
861,66,0.0,0.8,0,251
862,80,0.0,1.0,0,254
863,74,0.0,0.1,0,255
864,64,0.0,0.0,0,255
865,65,0.0,0.2,0,258
866,60,0.0,1.0,0,258
867,75,0.0,0.2,0,254
868,58,0.0,0.4,0,252
869,74,0.0,0.6,0,254
870,67,0.0,0.5,0,256
871,69,0.0,1.0,0,257
872,64,0.0,0.4,0,253
873,66,0.0,0.4,0,253
874,75,0.0,0.6,0,257
875,59,0.0,0.2,0,258
876,70,0.0,0.4,0,256
877,62,0.0,0.2,0,258
878,67,0.0,0.4,0,255
879,71,0.0,0.6,0,252
880,70,0.0,0.1,0,253
881,71,0.0,0.6,0,256
882,65,0.0,0.9,0,256
883,72,0.0,0.4,0,258
884,78,0.0,0.0,0,255
885,67,0.0,0.4,0,256
886,59,0.0,0.4,0,256
887,62,0.0,0.2,0,256
888,65,0.0,1.2,0,255
889,66,0.0,0.0,0,256
890,72,0.0,0.8,0,256
891,70,0.0,0.6,0,257
892,65,0.0,0.2,0,254
893,71,0.0,0.0,0,256
894,67,0.0,0.2,0,257
895,69,0.0,0.4,0,256
896,69,0.0,0.2,0,257
897,72,0.0,0.3,0,257
898,67,0.0,0.4,0,253
899,69,0.0,0.2,0,258
900,66,0.0,0.0,0,253
901,65,0.0,0.2,0,255
902,68,0.0,0.6,0,256
903,66,0.0,0.9,0,257
904,68,0.0,0.6,0,255
905,71,0.0,1.1,0,250
906,71,0.0,0.4,0,255
907,73,0.0,0.0,0,256
908,62,0.0,1.0,0,256
909,54,0.0,0.4,0,252
910,70,0.0,0.4,0,253
911,65,0.0,0.0,0,256
912,73,0.0,0.4,0,258
913,65,0.0,0.5,0,254
914,80,0.0,0.4,0,247
915,75,0.0,0.2,0,255
916,77,0.0,0.8,0,255
917,66,0.0,0.0,0,257
918,63,0.0,0.6,0,260
919,67,0.0,0.4,0,253
920,75,0.0,0.0,0,254
921,70,0.0,0.0,0,258
922,64,0.0,0.5,0,254
923,65,0.0,0.4,0,256
924,72,0.0,0.2,0,257
925,71,0.0,0.0,0,249
926,59,0.0,1.0,0,256
927,70,0.0,0.7,0,258
928,68,0.0,0.2,0,256
929,69,0.0,0.6,0,255
930,67,0.0,0.4,0,253
931,67,0.0,0.2,0,257
932,72,0.0,0.6,0,256
933,73,0.0,0.4,0,252
934,72,0.0,0.8,0,252
935,72,0.0,0.0,0,257
936,68,0.0,0.5,0,255
937,49,0.0,0.0,0,254
938,67,0.0,0.4,0,255
939,76,0.0,0.2,0,256
940,80,0.0,0.5,0,252
941,65,0.0,0.4,0,256
942,72,0.0,0.7,0,256
943,62,0.0,0.4,0,255
944,57,0.0,0.2,0,255
945,66,0.0,0.2,0,256
946,75,0.0,0.2,0,255
947,57,0.0,0.8,0,256
948,72,0.0,0.6,0,257
949,78,0.0,0.6,0,255
950,61,0.0,0.4,0,252
951,77,0.0,0.8,0,257
952,69,0.0,0.4,0,254
953,71,0.0,0.6,0,256
954,65,0.0,0.3,0,256
955,68,0.0,0.2,0,253
956,80,0.0,0.6,0,256
957,73,0.0,1.6,0,255
958,68,0.0,0.2,0,251
959,70,0.0,0.0,0,257
960,64,0.0,0.6,0,256
961,68,0.0,0.0,0,256
962,72,0.0,0.2,0,259
963,68,0.0,0.4,0,256
964,67,0.0,0.0,0,256
965,62,0.0,1.0,0,255
966,69,0.0,0.4,0,257
967,72,0.0,0.0,0,255
968,74,0.0,1.0,0,251
969,69,0.0,1.1,0,250
970,77,0.0,0.0,0,257
971,74,0.0,0.0,0,255
972,75,0.0,0.6,0,253
973,73,0.0,0.4,0,256
974,66,0.0,0.8,0,257
975,64,0.0,0.7,0,257
976,69,0.0,0.4,0,255
977,79,0.0,0.0,0,256
978,73,0.0,0.2,0,254
979,67,0.0,0.2,0,257
980,69,0.0,0.7,0,258
981,65,0.0,0.4,0,256
982,66,0.0,0.6,0,255
983,62,0.0,0.4,0,257
984,74,0.0,0.2,0,250
985,72,0.0,1.2,0,251
986,63,0.0,0.4,0,253
987,60,0.0,0.4,0,251
988,69,0.0,0.0,0,249
989,78,0.0,0.4,0,253
990,77,0.0,0.4,0,256
991,62,0.0,1.4,0,255
992,68,0.0,0.4,0,253
993,72,0.0,0.2,0,253
994,79,0.0,0.4,0,256
995,74,0.0,0.2,0,255
996,67,0.0,0.6,0,254
997,65,0.0,0.4,0,252
998,68,0.0,0.2,0,257
999,70,0.0,0.5,0,249
1000,62,0.0,0.7,0,256

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,61,280.0,381.2,28,107
2,60,240.0,313.2,24,106
3,66,200.0,276.8,20,105
4,64,180.0,244.8,18,113
5,72,180.0,224.2,18,106
6,64,140.0,201.6,14,100
7,68,140.0,186.8,14,111
8,67,140.0,168.6,14,113
9,61,120.0,151.6,12,101
10,71,100.0,138.4,10,101
11,57,100.0,123.2,10,105
12,75,100.0,113.6,10,100
13,65,80.0,103.6,8,101
14,76,80.0,98.4,8,108
15,65,60.0,87.2,6,102
16,66,60.0,80.4,6,97
17,70,40.0,74.6,4,98
18,70,40.0,62.6,4,102
19,64,40.0,50.2,4,99
20,69,20.0,41.0,2,97
21,66,20.0,40.4,2,97
22,66,20.0,37.2,2,96
23,60,20.0,27.8,2,97
24,70,20.0,20.2,2,96
25,69,20.0,20.4,2,95
26,75,20.0,20.4,2,97
27,65,20.0,20.2,2,96
28,65,20.0,20.2,2,96
29,66,20.0,20.4,2,96
30,63,20.0,20.2,2,98
31,71,20.0,20.4,2,96
32,67,20.0,20.2,2,99
33,68,20.0,21.2,2,101
34,74,20.0,20.0,2,96
35,68,20.0,20.4,2,101
36,70,0.0,20.8,0,96
37,71,0.0,18.8,0,95
38,67,0.0,15.6,0,92
39,70,0.0,5.8,0,95
40,66,0.0,1.0,0,98
41,73,0.0,0.2,0,97
42,71,0.0,0.8,0,95
43,70,0.0,1.4,0,95
44,68,0.0,1.2,0,95
45,68,0.0,0.4,0,96
46,64,0.0,0.6,0,94
47,69,0.0,0.6,0,95
48,67,0.0,0.6,0,95
49,71,0.0,0.2,0,96
50,66,0.0,0.6,0,98
51,72,0.0,0.0,0,97
52,74,0.0,0.6,0,93
53,69,0.0,0.6,0,91
54,66,0.0,1.0,0,97
55,66,0.0,0.2,0,97
56,64,0.0,0.4,0,95
57,72,0.0,0.6,0,97
58,63,0.0,0.4,0,96
59,62,0.0,0.6,0,94
60,63,0.0,0.4,0,94
61,68,0.0,0.0,0,94
62,76,0.0,0.6,0,92
63,70,0.0,0.8,0,96
64,61,0.0,0.2,0,91
65,71,0.0,1.0,0,97
66,67,0.0,0.6,0,96
67,64,0.0,1.0,0,98
68,67,0.0,0.8,0,97
69,73,0.0,0.0,0,96
70,73,0.0,0.6,0,96
71,71,0.0,0.4,0,96
72,71,0.0,0.6,0,98
73,64,0.0,0.2,0,96
74,76,0.0,0.6,0,97
75,67,0.0,0.4,0,97
76,72,0.0,0.8,0,98
77,72,0.0,0.6,0,97
78,54,0.0,0.4,0,94
79,66,0.0,0.2,0,97
80,70,0.0,0.2,0,96
81,59,0.0,0.6,0,94
82,66,0.0,0.2,0,94
83,73,0.0,0.4,0,96
84,65,0.0,0.4,0,95
85,78,0.0,1.0,0,99
86,64,0.0,0.0,0,97
87,71,0.0,0.8,0,97
88,63,0.0,1.0,0,96
89,61,0.0,0.2,0,92
90,66,0.0,0.2,0,95
91,68,0.0,1.0,0,98
92,67,0.0,0.6,0,101
93,73,0.0,0.8,0,96
94,66,0.0,0.6,0,96
95,67,0.0,1.4,0,96
96,73,0.0,1.6,0,95
97,74,0.0,0.6,0,95
98,72,0.0,1.0,0,94
99,73,0.0,1.0,0,99
100,67,0.0,0.6,0,95
101,64,0.0,0.4,0,99
102,69,0.0,0.2,0,93
103,64,0.0,0.2,0,96
104,73,0.0,0.0,0,95
105,62,0.0,0.6,0,95
106,66,0.0,0.4,0,94
107,71,0.0,0.6,0,100
108,70,0.0,0.4,0,96
109,67,0.0,0.6,0,95
110,58,0.0,0.8,0,97
111,60,0.0,1.4,0,97
112,66,0.0,1.2,0,96
113,63,0.0,0.4,0,97
114,62,0.0,0.2,0,97
115,63,0.0,1.0,0,98
116,62,0.0,0.6,0,95
117,65,0.0,0.2,0,92
118,66,0.0,1.0,0,97
119,58,0.0,0.6,0,95
120,66,0.0,0.6,0,99
121,59,0.0,0.2,0,96
122,80,0.0,1.0,0,92
123,77,0.0,1.4,0,97
124,65,0.0,0.4,0,96
125,75,0.0,0.2,0,98
126,77,0.0,0.4,0,95
127,67,0.0,0.6,0,94
128,61,0.0,0.2,0,93
129,60,0.0,0.2,0,96
130,65,0.0,0.6,0,96
131,73,0.0,1.0,0,96
132,64,0.0,0.2,0,95
133,63,0.0,0.4,0,97
134,70,0.0,0.2,0,96
135,73,0.0,1.0,0,97
136,72,0.0,0.4,0,97
137,52,0.0,0.2,0,96
138,70,0.0,0.6,0,95
139,72,0.0,0.2,0,96
140,71,0.0,1.0,0,95
141,74,0.0,1.0,0,96
142,62,0.0,0.4,0,96
143,76,0.0,0.6,0,97
144,60,0.0,0.6,0,95
145,61,0.0,0.8,0,98
146,59,0.0,0.4,0,96
147,68,0.0,0.6,0,91
148,77,0.0,0.2,0,96
149,59,0.0,0.6,0,97
150,65,0.0,0.6,0,100
151,72,0.0,0.8,0,96
152,66,0.0,0.4,0,96
153,71,0.0,0.2,0,97
154,58,0.0,0.2,0,95
155,68,0.0,0.4,0,98
156,73,0.0,1.6,0,95
157,63,0.0,0.0,0,97
158,75,0.0,0.0,0,95
159,71,0.0,0.6,0,94
160,60,0.0,0.2,0,94
161,70,0.0,1.0,0,97
162,68,0.0,0.8,0,93
163,70,0.0,0.6,0,97
164,67,0.0,0.2,0,96
165,62,0.0,0.2,0,96
166,74,0.0,0.6,0,94
167,69,0.0,0.4,0,95
168,63,0.0,0.8,0,96
169,71,0.0,0.2,0,97
170,67,0.0,0.6,0,94
171,69,0.0,0.2,0,95
172,63,0.0,0.4,0,94
173,74,0.0,0.0,0,95
174,75,0.0,0.6,0,95
175,70,0.0,0.6,0,100
176,64,0.0,0.4,0,95
177,78,0.0,0.4,0,94
178,74,0.0,0.4,0,94
179,73,0.0,1.0,0,95
180,64,0.0,0.2,0,95
181,62,0.0,0.6,0,95
182,59,0.0,0.6,0,95
183,60,0.0,0.4,0,95
184,72,0.0,0.4,0,91
185,78,0.0,0.2,0,92
186,79,0.0,0.2,0,95
187,70,0.0,0.4,0,93
188,74,0.0,0.4,0,97
189,60,0.0,0.4,0,94
190,75,0.0,0.8,0,96
191,61,0.0,0.4,0,98
192,71,0.0,0.0,0,94
193,70,0.0,0.4,0,98
194,63,0.0,0.4,0,96
195,70,0.0,1.2,0,93
196,70,0.0,1.0,0,97
197,62,0.0,0.4,0,96
198,71,0.0,0.0,0,94
199,70,0.0,0.6,0,95
200,74,0.0,0.4,0,95
201,61,0.0,0.6,0,97
202,71,0.0,0.6,0,97
203,68,0.0,1.0,0,97
204,71,0.0,0.4,0,94
205,75,0.0,0.6,0,96
206,62,0.0,0.6,0,97
207,74,0.0,0.2,0,93
208,72,0.0,0.6,0,99
209,67,0.0,0.4,0,97
210,65,0.0,0.6,0,99
211,68,0.0,0.2,0,93
212,66,0.0,0.2,0,95
213,66,0.0,0.8,0,92
214,68,0.0,0.8,0,93
215,75,0.0,0.6,0,94
216,67,0.0,0.2,0,95
217,72,0.0,0.4,0,93
218,70,0.0,0.2,0,95
219,66,0.0,0.2,0,94
220,66,0.0,0.2,0,91
221,68,0.0,0.4,0,95
222,63,0.0,0.0,0,96
223,74,0.0,0.8,0,97
224,74,0.0,0.4,0,93
225,70,0.0,0.6,0,95
226,70,0.0,0.2,0,96
227,67,0.0,0.4,0,97
228,68,0.0,1.2,0,92
229,76,0.0,0.6,0,98
230,66,0.0,0.4,0,98
231,77,0.0,0.8,0,97
232,66,0.0,0.6,0,96
233,56,0.0,1.2,0,97
234,72,0.0,0.4,0,96
235,70,0.0,0.6,0,96
236,62,0.0,0.2,0,95
237,72,0.0,0.2,0,97
238,71,0.0,0.4,0,97
239,67,0.0,0.0,0,98
240,68,0.0,0.6,0,98
241,66,0.0,0.4,0,96
242,66,0.0,0.4,0,96
243,70,0.0,0.4,0,97
244,66,0.0,0.4,0,98
245,70,0.0,0.0,0,92
246,71,0.0,1.0,0,95
247,68,0.0,0.8,0,95
248,71,0.0,0.6,0,96
249,60,0.0,0.6,0,94
250,61,0.0,0.2,0,92
251,77,0.0,0.4,0,102
252,74,0.0,0.0,0,97
253,66,0.0,0.2,0,95
254,69,0.0,0.4,0,95
255,69,0.0,0.2,0,94
256,70,0.0,0.4,0,95
257,72,0.0,0.6,0,97
258,69,0.0,0.4,0,94
259,71,0.0,0.8,0,94
260,74,0.0,0.8,0,96
261,63,0.0,0.6,0,99
262,66,0.0,0.2,0,93
263,73,0.0,0.8,0,91
264,62,0.0,0.4,0,97
265,62,0.0,1.0,0,92
266,69,0.0,0.8,0,97
267,60,0.0,0.6,0,97
268,76,0.0,1.0,0,98
269,66,0.0,0.4,0,98
270,79,0.0,1.4,0,99
271,60,0.0,0.8,0,94
272,71,0.0,0.4,0,95
273,63,0.0,0.2,0,92
274,67,0.0,0.4,0,92
275,64,0.0,0.8,0,99
276,59,0.0,0.8,0,90
277,70,0.0,0.2,0,92
278,72,0.0,0.8,0,98
279,62,0.0,0.6,0,95
280,66,0.0,0.2,0,98
281,70,0.0,0.2,0,99
282,74,0.0,0.8,0,99
283,74,0.0,0.8,0,97
284,67,0.0,0.8,0,97
285,68,0.0,0.4,0,96
286,70,0.0,0.6,0,94
287,62,0.0,0.6,0,97
288,74,0.0,0.6,0,100
289,78,0.0,1.0,0,99
290,65,0.0,0.4,0,94
291,58,0.0,0.6,0,97
292,67,0.0,1.6,0,97
293,62,0.0,0.2,0,92
294,69,0.0,0.6,0,97
295,62,0.0,1.0,0,96
296,71,0.0,0.8,0,96
297,78,0.0,0.2,0,96
298,69,0.0,0.2,0,99
299,67,0.0,0.8,0,97
300,65,0.0,0.4,0,97
301,79,0.0,0.4,0,93
302,70,0.0,0.8,0,98
303,67,0.0,0.0,0,97
304,67,0.0,1.2,0,95
305,68,0.0,0.8,0,97
306,74,0.0,0.8,0,92
307,63,0.0,0.2,0,94
308,69,0.0,0.4,0,96
309,66,0.0,0.8,0,97
310,63,0.0,0.8,0,94
311,71,0.0,0.4,0,94
312,61,0.0,0.4,0,94
313,56,0.0,0.6,0,95
314,65,0.0,0.2,0,96
315,71,0.0,0.0,0,96
316,66,0.0,0.8,0,95
317,69,0.0,0.6,0,94
318,65,0.0,1.2,0,91
319,72,0.0,0.4,0,97
320,69,0.0,0.6,0,95
321,72,0.0,0.2,0,97
322,73,0.0,0.6,0,96
323,69,0.0,1.0,0,96
324,69,0.0,0.2,0,96
325,74,0.0,0.8,0,97
326,65,0.0,1.4,0,96
327,68,0.0,0.4,0,94
328,68,0.0,0.4,0,98
329,66,0.0,0.2,0,96
330,71,0.0,0.4,0,96
331,61,0.0,0.6,0,97
332,66,0.0,0.8,0,97
333,69,0.0,0.4,0,98
334,62,0.0,1.2,0,95
335,60,0.0,0.2,0,98
336,62,0.0,0.6,0,97
337,70,0.0,0.8,0,96
338,72,0.0,0.0,0,92
339,71,0.0,0.8,0,94
340,71,0.0,0.4,0,94
341,69,0.0,0.6,0,97
342,74,0.0,0.4,0,95
343,72,0.0,0.4,0,96
344,67,0.0,0.6,0,96
345,80,0.0,0.2,0,97
346,55,0.0,0.8,0,93
347,70,0.0,0.6,0,98
348,69,0.0,1.0,0,97
349,70,0.0,0.4,0,95
350,69,0.0,0.2,0,94
351,67,0.0,1.2,0,96
352,66,0.0,1.0,0,98
353,76,0.0,1.4,0,97
354,80,0.0,0.2,0,98
355,70,0.0,1.4,0,93
356,59,0.0,0.8,0,96
357,71,0.0,0.4,0,96
358,77,0.0,1.4,0,94
359,63,0.0,0.4,0,97
360,58,0.0,0.2,0,96
361,65,0.0,1.6,0,94
362,74,0.0,0.4,0,96
363,69,0.0,0.2,0,97
364,75,0.0,0.2,0,95
365,72,0.0,0.2,0,92
366,71,0.0,0.6,0,94
367,60,0.0,0.6,0,98
368,75,0.0,0.2,0,95
369,73,0.0,0.4,0,96
370,68,0.0,0.8,0,96
371,66,0.0,0.4,0,96
372,62,0.0,1.4,0,98
373,62,0.0,1.0,0,98
374,70,0.0,0.6,0,99
375,64,0.0,0.8,0,95
376,69,0.0,1.0,0,95
377,66,0.0,0.4,0,98
378,68,0.0,1.0,0,96
379,60,0.0,1.2,0,96
380,72,0.0,1.0,0,97
381,71,0.0,0.2,0,92
382,73,0.0,0.6,0,97
383,78,0.0,1.2,0,95
384,67,0.0,0.2,0,92
385,71,0.0,0.8,0,98
386,61,0.0,0.8,0,96
387,67,0.0,0.8,0,97
388,71,0.0,0.4,0,99
389,81,0.0,0.8,0,98
390,68,0.0,1.0,0,95
391,68,0.0,0.2,0,94
392,79,0.0,0.0,0,97
393,69,0.0,0.2,0,92
394,63,0.0,0.6,0,94
395,69,0.0,1.0,0,98
396,69,0.0,0.4,0,94
397,55,0.0,0.4,0,101
398,60,0.0,0.6,0,95
399,72,0.0,0.2,0,94
400,67,0.0,0.4,0,98
401,69,0.0,0.2,0,98
402,76,0.0,0.8,0,95
403,75,0.0,0.6,0,100
404,66,0.0,0.6,0,98
405,69,0.0,0.4,0,92
406,65,0.0,0.4,0,95
407,64,0.0,0.6,0,96
408,69,0.0,1.2,0,97
409,73,0.0,0.6,0,96
410,66,0.0,0.2,0,94
411,64,0.0,0.4,0,97
412,74,0.0,0.4,0,101
413,68,0.0,0.8,0,97
414,64,0.0,0.4,0,96
415,61,0.0,1.0,0,97
416,70,0.0,0.0,0,93
417,59,0.0,0.8,0,95
418,66,0.0,1.6,0,96
419,72,0.0,1.4,0,96
420,74,0.0,1.2,0,94
421,72,0.0,0.8,0,94
422,77,0.0,0.4,0,93
423,69,0.0,0.0,0,94
424,68,0.0,0.2,0,95
425,70,0.0,0.8,0,95
426,69,0.0,1.0,0,95
427,71,0.0,0.4,0,99
428,55,0.0,0.2,0,93
429,68,0.0,1.4,0,98
430,71,0.0,0.2,0,93
431,62,0.0,0.8,0,94
432,60,0.0,0.8,0,97
433,67,0.0,0.8,0,93
434,68,0.0,0.6,0,94
435,71,0.0,0.4,0,95
436,67,0.0,0.6,0,94
437,64,0.0,0.0,0,96
438,75,0.0,0.4,0,95
439,69,0.0,0.8,0,98
440,63,0.0,0.4,0,97
441,72,0.0,0.2,0,96
442,63,0.0,0.8,0,94
443,64,0.0,0.4,0,97
444,69,0.0,1.0,0,96
445,72,0.0,1.0,0,97
446,71,0.0,0.2,0,95
447,61,0.0,0.6,0,95
448,64,0.0,0.4,0,90
449,67,0.0,2.0,0,96
450,62,0.0,0.4,0,94
451,66,0.0,0.6,0,94
452,66,0.0,0.0,0,98
453,67,0.0,0.4,0,96
454,66,0.0,0.4,0,95
455,72,0.0,0.8,0,94
456,64,0.0,0.6,0,95
457,55,0.0,0.2,0,94
458,70,0.0,0.6,0,98
