Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
592,76,0.0,0.3,0,189
593,75,0.0,0.1,0,190
594,59,0.0,0.3,0,188
595,78,0.0,0.4,0,195
596,66,0.0,0.0,0,188
597,69,0.0,1.0,0,187
598,74,0.0,0.4,0,189
599,60,0.0,0.8,0,188
600,76,0.0,0.5,0,189
601,71,0.0,0.4,0,190
602,80,0.0,0.4,0,192
603,81,0.0,0.1,0,191
604,61,0.0,0.2,0,189
605,67,0.0,0.0,0,188
606,67,0.0,0.1,0,190
607,72,0.0,0.1,0,199
608,71,0.0,0.4,0,193
609,76,0.0,0.8,0,190
610,73,0.0,0.4,0,189
611,63,0.0,0.2,0,188
612,60,0.0,0.0,0,195
613,61,0.0,0.5,0,190
614,74,0.0,0.8,0,195
615,77,0.0,0.2,0,193
616,71,0.0,0.4,0,188
617,78,0.0,1.0,0,189
618,58,0.0,0.0,0,194
619,78,0.0,0.0,0,190
620,65,0.0,0.4,0,187
621,68,0.0,0.2,0,189
622,63,0.0,0.2,0,192
623,70,0.0,0.4,0,192
624,67,0.0,0.5,0,189
625,74,0.0,0.5,0,188
626,77,0.0,0.6,0,190
627,66,0.0,0.3,0,193
628,61,0.0,0.2,0,189
629,65,0.0,0.4,0,188
630,67,0.0,0.0,0,190
631,63,0.0,0.4,0,189
632,75,0.0,0.0,0,188
633,63,0.0,0.6,0,187
634,63,0.0,0.1,0,192
635,67,0.0,1.3,0,188
636,77,0.0,0.9,0,192
637,75,0.0,0.1,0,188
638,76,0.0,0.0,0,189
639,73,0.0,0.2,0,191
640,64,0.0,0.4,0,191
641,67,0.0,0.3,0,191
642,72,0.0,0.2,0,190
643,62,0.0,0.5,0,190
644,80,0.0,0.8,0,188
645,70,0.0,0.0,0,187
646,62,0.0,0.2,0,189
647,70,0.0,0.4,0,192
648,64,0.0,0.6,0,191
649,63,0.0,1.0,0,192
650,66,0.0,0.9,0,192
651,70,0.0,0.6,0,191
652,64,0.0,0.3,0,189
653,80,0.0,0.4,0,190
654,69,0.0,0.0,0,188
655,67,0.0,0.6,0,189
656,77,0.0,0.8,0,189
657,68,0.0,0.4,0,188
658,66,0.0,0.6,0,188
659,66,0.0,0.8,0,189
660,61,0.0,0.5,0,190
661,67,0.0,0.1,0,189
662,65,0.0,0.3,0,188
663,77,0.0,0.0,0,189
664,75,0.0,0.2,0,191
665,57,0.0,0.0,0,189
666,71,0.0,0.6,0,192
667,67,0.0,0.3,0,186
668,62,0.0,0.7,0,190
669,72,0.0,0.3,0,187
670,67,0.0,0.5,0,191
671,55,0.0,0.4,0,196
672,69,0.0,0.4,0,188
673,73,0.0,0.0,0,192
674,73,0.0,0.9,0,190
675,73,0.0,1.1,0,187
676,63,0.0,0.0,0,192
677,58,0.0,1.0,0,190
678,65,0.0,0.5,0,192
679,58,0.0,0.5,0,189
680,66,0.0,0.1,0,188
681,69,0.0,0.0,0,190
682,70,0.0,0.3,0,190
683,75,0.0,0.2,0,189
684,70,0.0,0.4,0,188
685,73,0.0,0.1,0,188
686,68,0.0,0.4,0,194
687,68,0.0,0.0,0,190
688,61,0.0,0.6,0,191
689,71,0.0,0.0,0,186
690,63,0.0,0.2,0,192
691,73,0.0,0.4,0,190
692,65,0.0,0.1,0,189
693,73,0.0,0.0,0,190
694,70,0.0,0.8,0,191
695,69,0.0,0.8,0,188
696,72,0.0,0.6,0,188
697,66,0.0,0.2,0,186
698,70,0.0,0.2,0,187
699,71,0.0,0.0,0,194
700,71,0.0,0.6,0,187
701,64,0.0,0.7,0,185
702,66,0.0,0.3,0,191
703,75,0.0,0.7,0,188
704,74,0.0,0.4,0,192
705,66,0.0,0.2,0,194
706,65,0.0,0.0,0,191
707,77,0.0,0.6,0,187
708,54,0.0,0.1,0,188
709,64,0.0,0.5,0,189
710,65,0.0,0.0,0,189
711,63,0.0,0.2,0,190
712,66,0.0,0.5,0,190
713,71,0.0,0.4,0,191
714,73,0.0,0.3,0,192
715,65,0.0,0.0,0,191
716,67,0.0,0.5,0,190
717,71,0.0,0.2,0,193
718,73,0.0,0.0,0,186
719,61,0.0,0.1,0,189
720,69,0.0,0.0,0,186
721,79,0.0,0.1,0,188
722,74,0.0,0.4,0,187
723,63,0.0,0.2,0,191
724,61,0.0,0.6,0,188
725,70,0.0,1.2,0,191
726,72,0.0,0.8,0,188
727,70,0.0,0.2,0,187
728,60,0.0,0.8,0,190
729,79,0.0,0.6,0,187
730,67,0.0,0.2,0,190
731,65,0.0,0.4,0,186
732,63,0.0,0.2,0,192
733,71,0.0,0.6,0,195
734,56,0.0,0.3,0,191
735,70,0.0,0.4,0,190
736,66,0.0,0.4,0,193
737,69,0.0,0.3,0,190
738,76,0.0,0.3,0,191
739,67,0.0,0.4,0,190
740,59,0.0,0.4,0,193
741,68,0.0,0.2,0,189
742,65,0.0,0.4,0,192
743,77,0.0,0.0,0,191
744,72,0.0,0.2,0,188
745,68,0.0,0.2,0,190
746,58,0.0,0.6,0,193
747,63,0.0,0.2,0,187
748,70,0.0,0.4,0,193
749,66,0.0,1.0,0,189
750,77,0.0,1.0,0,189
751,64,0.0,0.4,0,190
752,64,0.0,0.0,0,190
753,63,0.0,0.6,0,192
754,76,0.0,1.1,0,196
755,68,0.0,0.0,0,192
756,75,0.0,0.5,0,188
757,68,0.0,0.0,0,190
758,66,0.0,0.2,0,187
759,61,0.0,0.3,0,191
760,65,0.0,0.2,0,188
761,61,0.0,0.0,0,191
762,61,0.0,0.2,0,192
763,73,0.0,0.2,0,190
764,79,0.0,0.3,0,187
765,75,0.0,0.5,0,192
766,73,0.0,0.5,0,189
767,62,0.0,0.6,0,188
768,63,0.0,0.2,0,187
769,76,0.0,0.5,0,198
770,71,0.0,0.4,0,188
771,70,0.0,0.1,0,194
772,67,0.0,0.2,0,191
773,70,0.0,0.3,0,188
774,69,0.0,0.6,0,189
775,71,0.0,0.0,0,190
776,64,0.0,0.2,0,193
777,64,0.0,0.2,0,193
778,67,0.0,0.0,0,193
779,75,0.0,0.2,0,195
780,58,0.0,0.2,0,188
781,72,0.0,0.1,0,193
782,80,0.0,0.2,0,193
783,67,0.0,0.4,0,190
784,72,0.0,0.3,0,190
785,73,0.0,0.2,0,191
786,68,0.0,0.2,0,193
787,72,0.0,0.0,0,193
788,68,0.0,0.0,0,192
789,68,0.0,0.6,0,187
790,74,0.0,0.2,0,189
791,72,0.0,0.4,0,192
792,74,0.0,0.4,0,188
793,75,0.0,0.0,0,191
794,57,0.0,0.2,0,192
795,70,0.0,0.0,0,188
796,63,0.0,0.0,0,191
797,69,0.0,0.5,0,193
798,67,0.0,0.2,0,190
799,66,0.0,0.4,0,188
800,62,0.0,0.0,0,191
801,73,0.0,0.5,0,189
802,58,0.0,0.5,0,189
803,52,0.0,0.2,0,192
804,76,0.0,0.2,0,189
805,69,0.0,0.4,0,188
806,71,0.0,0.2,0,189
807,72,0.0,0.0,0,188
808,69,0.0,0.0,0,195
809,70,0.0,0.1,0,190
810,65,0.0,0.0,0,190
811,71,0.0,0.3,0,191
812,63,0.0,0.4,0,188
813,71,0.0,1.2,0,193
814,67,0.0,0.1,0,193
815,70,0.0,0.5,0,188
816,67,0.0,0.0,0,190
817,69,0.0,0.0,0,191
818,67,0.0,0.1,0,191
819,68,0.0,0.2,0,196
820,70,0.0,0.1,0,189
821,66,0.0,0.5,0,193
822,66,0.0,0.0,0,189
823,68,0.0,0.2,0,187
824,71,0.0,0.6,0,189
825,78,0.0,0.5,0,190
826,66,0.0,0.2,0,191
827,69,0.0,0.2,0,194
828,66,0.0,0.5,0,189
829,65,0.0,0.5,0,192
830,68,0.0,0.3,0,195
831,77,0.0,0.1,0,189
832,66,0.0,1.1,0,194
833,67,0.0,0.4,0,188
834,61,0.0,0.0,0,193
835,78,0.0,0.4,0,191
836,60,0.0,0.2,0,194
837,72,0.0,0.4,0,190
838,71,0.0,0.2,0,194
839,70,0.0,0.0,0,193
840,63,0.0,0.1,0,190
841,70,0.0,0.3,0,193
842,83,0.0,0.4,0,190
843,73,0.0,0.2,0,187
844,69,0.0,0.4,0,189
845,66,0.0,0.7,0,188
846,71,0.0,0.2,0,188
847,66,0.0,0.8,0,186
848,65,0.0,0.4,0,190
849,77,0.0,0.0,0,188
850,72,0.0,0.0,0,190
851,70,0.0,0.2,0,191
852,63,0.0,0.7,0,190
853,69,0.0,0.1,0,189
854,71,0.0,0.3,0,190
855,69,0.0,0.3,0,190
856,69,0.0,0.2,0,190
857,69,0.0,0.8,0,190
858,72,0.0,0.4,0,191
859,78,0.0,0.4,0,191
860,75,0.0,0.3,0,189
861,70,0.0,0.4,0,194
862,75,0.0,0.2,0,187
863,64,0.0,0.4,0,187
864,64,0.0,0.2,0,191
865,70,0.0,0.2,0,193
866,64,0.0,0.4,0,192
867,74,0.0,0.1,0,186
868,70,0.0,0.3,0,188
869,71,0.0,0.6,0,189
870,70,0.0,0.3,0,188
871,57,0.0,0.2,0,189
872,65,0.0,0.6,0,190
873,62,0.0,0.4,0,190
874,82,0.0,0.0,0,189
875,66,0.0,0.0,0,188
876,65,0.0,0.6,0,190
877,70,0.0,0.2,0,193
878,71,0.0,0.2,0,190
879,67,0.0,0.1,0,193
880,68,0.0,0.7,0,190
881,67,0.0,0.0,0,191
882,75,0.0,0.0,0,188
883,69,0.0,0.2,0,191
884,55,0.0,0.6,0,188
885,70,0.0,0.4,0,191
886,69,0.0,0.2,0,190
887,70,0.0,0.8,0,190
888,59,0.0,0.3,0,188
889,74,0.0,0.2,0,191
890,79,0.0,0.2,0,192
891,81,0.0,0.2,0,191
892,72,0.0,0.2,0,194
893,71,0.0,0.2,0,194
894,68,0.0,0.3,0,189
895,62,0.0,0.6,0,190
896,59,0.0,0.2,0,195
897,77,0.0,0.0,0,188
898,74,0.0,0.0,0,190
899,57,0.0,0.4,0,190
900,66,0.0,0.5,0,191
901,64,0.0,0.8,0,188
902,71,0.0,0.2,0,194
903,71,0.0,0.4,0,190
904,66,0.0,0.2,0,191
905,63,0.0,0.0,0,190
906,69,0.0,0.3,0,194
907,59,0.0,0.4,0,189
908,81,0.0,0.6,0,189
909,72,0.0,0.6,0,189
910,70,0.0,0.6,0,191
911,74,0.0,0.6,0,190
912,71,0.0,0.0,0,193
913,71,0.0,0.2,0,191
914,55,0.0,0.8,0,188
915,72,0.0,0.4,0,191
916,65,0.0,0.5,0,189
917,68,0.0,0.3,0,186
918,74,0.0,0.2,0,188
919,73,0.0,0.6,0,188
920,52,0.0,0.2,0,192
921,66,0.0,0.0,0,186
922,72,0.0,0.6,0,194
923,74,0.0,0.4,0,189
924,73,0.0,0.9,0,191
925,65,0.0,1.1,0,192
926,73,0.0,0.6,0,187
927,63,0.0,0.4,0,186
928,68,0.0,0.1,0,192
929,71,0.0,0.4,0,189
930,67,0.0,0.1,0,190
931,74,0.0,0.3,0,189
932,64,0.0,0.4,0,188
933,71,0.0,0.4,0,190
934,71,0.0,0.6,0,191
935,67,0.0,0.2,0,190
936,76,0.0,0.4,0,188
937,65,0.0,0.1,0,189
938,65,0.0,0.7,0,191
939,76,0.0,0.2,0,187
940,73,0.0,0.1,0,189
941,63,0.0,0.0,0,191
942,68,0.0,0.3,0,187
943,71,0.0,0.1,0,192
944,75,0.0,0.3,0,193
945,67,0.0,0.6,0,194
946,59,0.0,0.9,0,188
947,62,0.0,0.4,0,193
948,74,0.0,0.2,0,192
949,72,0.0,0.6,0,189
950,75,0.0,0.0,0,188
951,66,0.0,0.8,0,188
952,64,0.0,0.2,0,190
953,69,0.0,0.2,0,190
954,70,0.0,0.4,0,192
955,74,0.0,0.9,0,193
956,68,0.0,0.0,0,190
957,75,0.0,0.2,0,193
958,70,0.0,0.2,0,191
959,69,0.0,0.0,0,191
960,69,0.0,0.1,0,192
961,58,0.0,0.2,0,193
962,69,0.0,1.0,0,193
963,67,0.0,0.5,0,191
964,66,0.0,0.3,0,192
965,63,0.0,0.1,0,191
966,66,0.0,0.5,0,191
967,70,0.0,0.7,0,191
968,71,0.0,0.1,0,193
969,68,0.0,0.5,0,193
970,68,0.0,0.2,0,190
971,69,0.0,0.3,0,186
972,70,0.0,0.0,0,191
973,71,0.0,0.4,0,192
974,69,0.0,0.2,0,190
975,71,0.0,0.6,0,192
976,74,0.0,0.2,0,190
977,70,0.0,0.7,0,188
978,76,0.0,0.9,0,190
979,72,0.0,0.3,0,190
980,69,0.0,0.6,0,194
981,64,0.0,0.3,0,194
982,66,0.0,0.0,0,188
983,69,0.0,0.1,0,186
984,59,0.0,1.3,0,191
985,57,0.0,0.7,0,186
986,71,0.0,0.2,0,193
987,64,0.0,0.5,0,192
988,69,0.0,0.9,0,188
989,70,0.0,0.0,0,191
990,60,0.0,0.3,0,191
991,62,0.0,0.5,0,192
992,63,0.0,0.2,0,194
993,74,0.0,0.6,0,189
994,69,0.0,0.8,0,189
995,71,0.0,0.8,0,193
996,65,0.0,0.4,0,187
997,69,0.0,0.1,0,193
998,70,0.0,0.0,0,188
999,73,0.0,0.8,0,193
1000,74,0.0,0.1,0,191

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,63,27510.0,30408.6,2751,1084
2,60,26840.0,29038.0,2684,1116
3,69,25030.0,28109.6,2503,1031
4,74,24710.0,26964.8,2471,1048
5,75,24530.0,25933.1,2453,1044
6,69,23490.0,25195.3,2349,1047
7,75,23030.0,24459.1,2303,1027
8,71,22690.0,23753.4,2269,1031
9,72,22590.0,23244.7,2259,1029
10,74,22550.0,22905.0,2255,1050
11,64,22280.0,22680.8,2228,1037
12,68,22140.0,22546.5,2214,1025
13,72,21970.0,22357.1,2197,1024
14,65,21860.0,22196.2,2186,1033
15,66,21630.0,22044.3,2163,1013
16,76,21630.0,21949.3,2163,1013
17,66,21540.0,21868.1,2154,1015
18,75,21340.0,21730.8,2134,1012
19,66,21290.0,21586.2,2129,1030
20,73,21010.0,21439.8,2101,1013
21,71,20960.0,21219.5,2096,1016
22,68,20890.0,21069.4,2089,1018
23,70,20730.0,20994.8,2073,1016
24,73,20620.0,20901.6,2062,1018
25,68,20450.0,20773.8,2045,1009
26,77,20370.0,20632.9,2037,1013
27,68,20240.0,20489.9,2024,1012
28,66,20240.0,20395.0,2024,1012
29,74,20140.0,20293.1,2014,1013
30,72,20040.0,20216.6,2004,1009
31,80,19960.0,20137.2,1996,1009
32,65,19920.0,20067.8,1992,1007
33,65,19880.0,19984.6,1988,1006
34,79,19820.0,19932.2,1982,1006
35,68,19800.0,19893.8,1980,1006
36,66,19740.0,19853.3,1974,1006
37,69,19640.0,19806.1,1964,1005
38,59,19620.0,19744.6,1962,1005
39,76,19580.0,19684.8,1958,1005
40,69,19530.0,19629.9,1953,1005
41,75,19470.0,19590.9,1947,1002
42,67,19450.0,19558.6,1945,1002
43,72,19440.0,19514.7,1944,1002
44,64,19390.0,19469.8,1939,1000
45,62,19330.0,19441.6,1933,998
46,61,19320.0,19414.8,1932,999
47,61,19250.0,19366.8,1925,998
48,61,19190.0,19320.4,1919,995
49,69,19120.0,19269.6,1912,993
50,67,19120.0,19223.5,1912,993
51,72,19080.0,19180.0,1908,995
52,71,19050.0,19133.6,1905,995
53,66,18980.0,19101.9,1898,993
54,61,18940.0,19063.6,1894,992
55,73,18880.0,19012.7,1888,989
56,78,18840.0,18957.1,1884,991
57,73,18800.0,18908.0,1880,991
58,68,18670.0,18861.1,1867,990
59,67,18630.0,18807.4,1863,988
60,66,18580.0,18732.6,1858,988
61,69,18570.0,18654.6,1857,987
62,69,18540.0,18607.4,1854,985
63,73,18350.0,18569.8,1835,985
64,75,18320.0,18537.5,1832,987
65,68,18270.0,18469.5,1827,985
66,63,18250.0,18365.0,1825,984
67,66,18170.0,18304.5,1817,985
68,76,18170.0,18258.8,1817,985
69,70,18110.0,18219.0,1811,985
70,64,18070.0,18173.3,1807,984
71,70,18010.0,18132.6,1801,983
72,69,17930.0,18078.7,1793,982
73,73,17870.0,18025.8,1787,979
74,72,17830.0,17968.7,1783,980
75,75,17770.0,17916.6,1777,980
76,67,17770.0,17861.3,1777,981
77,63,17750.0,17818.7,1775,980
78,74,17730.0,17781.9,1773,982
79,57,17730.0,17760.4,1773,980
80,61,17690.0,17744.6,1769,978
81,69,17690.0,17724.5,1769,979
82,63,17650.0,17705.8,1765,978
83,67,17610.0,17687.9,1761,978
84,82,17540.0,17666.9,1754,979
85,63,17420.0,17615.9,1742,978
86,56,17400.0,17551.1,1740,978
87,68,17270.0,17463.3,1727,978
88,66,17210.0,17382.5,1721,976
89,64,17160.0,17305.9,1716,977
90,74,17060.0,17226.0,1706,974
91,60,17060.0,17168.0,1706,974
92,70,17040.0,17109.4,1704,974
93,67,16990.0,17067.5,1699,975
94,66,16960.0,17041.4,1696,975
95,67,16920.0,17012.8,1692,974
96,75,16850.0,16968.9,1685,971
97,59,16800.0,16928.1,1680,976
98,68,16760.0,16889.5,1676,973
99,64,16680.0,16843.5,1668,970
100,62,16680.0,16771.9,1668,969
101,70,16640.0,16727.2,1664,969
102,62,16560.0,16686.3,1656,972
103,75,16500.0,16654.9,1650,970
104,65,16480.0,16609.7,1648,972
105,68,16470.0,16550.3,1647,968
106,63,16350.0,16504.5,1635,967
107,67,16350.0,16480.7,1635,968
108,77,16310.0,16433.7,1631,968
109,67,16270.0,16358.4,1627,967
110,76,16230.0,16323.3,1623,967
111,75,16200.0,16294.2,1620,966
112,64,16160.0,16244.0,1616,966
113,74,16150.0,16208.1,1615,967
114,65,16080.0,16173.6,1608,964
115,72,16060.0,16138.7,1606,965
116,76,16040.0,16093.8,1604,964
117,75,16020.0,16071.6,1602,964
118,74,15940.0,16052.9,1594,963
119,74,15920.0,16020.5,1592,964
120,62,15900.0,15969.1,1590,963
121,67,15860.0,15929.0,1586,963
122,59,15840.0,15900.8,1584,963
123,65,15780.0,15872.2,1578,960
124,71,15780.0,15845.6,1578,960
125,78,15760.0,15818.6,1576,959
126,71,15760.0,15796.2,1576,961
127,74,15680.0,15770.7,1568,961
128,67,15680.0,15754.6,1568,960
129,73,15630.0,15724.5,1563,960
130,61,15580.0,15686.8,1558,958
131,67,15580.0,15656.3,1558,957
132,71,15530.0,15604.4,1553,962
133,68,15440.0,15572.3,1544,955
134,64,15440.0,15533.1,1544,953
135,77,15380.0,15476.2,1538,954
136,70,15320.0,15429.3,1532,956
137,76,15320.0,15388.5,1532,955
138,75,15270.0,15349.0,1527,954
139,64,15140.0,15321.0,1514,950
140,68,15120.0,15277.6,1512,951
141,72,15110.0,15214.5,1511,951
142,70,15080.0,15160.6,1508,951
143,72,15060.0,15120.8,1506,952
144,68,14990.0,15102.6,1499,951
145,70,14990.0,15068.8,1499,950
146,60,14950.0,15035.0,1495,952
147,61,14910.0,14991.3,1491,949
148,73,14780.0,14963.5,1478,946
149,60,14780.0,14916.2,1478,946
150,72,14710.0,14861.3,1471,949
151,66,14680.0,14800.1,1468,945
152,60,14680.0,14760.4,1468,945
153,68,14610.0,14717.8,1461,945
154,71,14600.0,14683.7,1460,944
155,66,14560.0,14655.9,1456,944
156,65,14560.0,14618.1,1456,944
157,67,14520.0,14591.5,1452,942
158,78,14520.0,14569.7,1452,944
159,69,14500.0,14552.4,1450,944
160,72,14480.0,14528.9,1448,942
161,72,14430.0,14510.8,1443,942
162,84,14420.0,14483.4,1442,942
163,79,14410.0,14456.1,1441,942
164,77,14370.0,14431.1,1437,941
165,70,14370.0,14410.1,1437,941
166,76,14330.0,14390.7,1433,941
167,69,14290.0,14371.0,1429,938
168,64,14250.0,14343.6,1425,936
169,74,14250.0,14308.2,1425,936
170,68,14210.0,14274.6,1421,937
171,60,14190.0,14243.8,1419,936
172,75,14150.0,14212.6,1415,934
173,68,14090.0,14187.9,1409,934
174,69,14050.0,14155.1,1405,933
175,69,13960.0,14111.8,1396,934
176,66,13960.0,14068.3,1396,931
177,77,13940.0,14021.2,1394,933
178,70,13860.0,13968.3,1386,933
179,65,13830.0,13926.4,1383,931
180,59,13760.0,13883.2,1376,929
181,64,13730.0,13850.2,1373,930
182,67,13650.0,13792.0,1365,929
183,65,13650.0,13749.7,1365,929
184,71,13590.0,13708.2,1359,927
185,74,13570.0,13662.1,1357,926
186,69,13510.0,13602.8,1351,926
187,64,13510.0,13581.2,1351,924
188,73,13510.0,13561.0,1351,926
189,72,13430.0,13535.7,1343,923
190,77,13410.0,13489.7,1341,922
191,71,13370.0,13452.0,1337,924
192,56,13350.0,13428.2,1335,923
193,70,13300.0,13403.0,1330,922
194,78,13270.0,13364.2,1327,924
195,64,13200.0,13325.4,1320,922
196,76,13050.0,13270.7,1305,924
197,70,13050.0,13210.9,1305,923
198,79,13000.0,13167.0,1300,926
199,71,13000.0,13103.3,1300,925
200,74,12900.0,13043.1,1290,923
201,63,12900.0,13004.8,1290,923
202,68,12850.0,12955.8,1285,922
203,64,12830.0,12910.9,1283,922
204,70,12780.0,12871.1,1278,920
205,66,12780.0,12834.9,1278,916
206,64,12740.0,12801.4,1274,920
207,67,12710.0,12776.9,1271,920
208,67,12710.0,12752.3,1271,919
209,69,12650.0,12729.5,1265,919
210,64,12650.0,12696.1,1265,917
211,71,12610.0,12663.2,1261,920
212,74,12590.0,12647.3,1259,918
213,71,12520.0,12625.0,1252,920
214,70,12460.0,12593.3,1246,918
215,65,12420.0,12560.6,1242,919
216,68,12320.0,12513.8,1232,916
217,62,12300.0,12445.3,1230,915
218,74,12250.0,12372.1,1225,914
219,65,12210.0,12313.9,1221,916
220,72,12140.0,12270.7,1214,912
221,73,12100.0,12225.6,1210,913
222,70,12100.0,12164.9,1210,911
223,71,12080.0,12122.5,1208,914
224,69,12060.0,12097.3,1206,912
225,75,12040.0,12082.3,1204,914
226,61,12020.0,12067.7,1202,913
227,64,12000.0,12051.9,1200,914
228,72,11980.0,12030.6,1198,912
229,75,11900.0,12012.3,1190,911
230,72,11900.0,11992.4,1190,909
231,79,11850.0,11960.1,1185,910
232,64,11850.0,11914.6,1185,910
233,63,11850.0,11878.2,1185,910
234,69,11820.0,11858.3,1182,909
235,76,11820.0,11848.9,1182,910
236,63,11800.0,11838.9,1180,909
237,70,11800.0,11822.2,1180,909
238,59,11780.0,11813.5,1178,907
239,73,11750.0,11803.2,1175,909
240,63,11610.0,11788.1,1161,908
241,73,11590.0,11761.5,1159,907
242,75,11570.0,11722.9,1157,908
243,66,11550.0,11647.4,1155,905
244,69,11550.0,11594.6,1155,908
245,74,11530.0,11572.1,1153,905
246,66,11490.0,11554.2,1149,906
247,70,11490.0,11537.4,1149,906
248,64,11490.0,11516.9,1149,907
249,67,11410.0,11494.0,1141,905
250,62,11390.0,11477.2,1139,904
251,65,11390.0,11445.7,1139,904
252,64,11360.0,11411.7,1136,903
253,74,11320.0,11393.9,1132,903
254,77,11300.0,11375.3,1130,902
255,66,11270.0,11339.5,1127,903
256,71,11240.0,11312.0,1124,902
257,67,11230.0,11281.0,1123,902
258,71,11190.0,11249.1,1119,901
259,66,11180.0,11228.3,1118,897
260,71,11130.0,11206.3,1113,897
261,56,11130.0,11183.5,1113,897
262,70,11110.0,11165.5,1111,898
263,74,11080.0,11138.5,1108,896
264,65,11080.0,11125.4,1108,896
265,66,11050.0,11109.4,1105,896
266,73,11030.0,11082.9,1103,894
267,77,11020.0,11067.1,1102,894
268,71,10960.0,11042.9,1096,895
269,56,10940.0,11009.3,1094,896
270,65,10930.0,10981.7,1093,896
271,65,10890.0,10959.4,1089,890
272,65,10860.0,10932.1,1086,895
273,66,10810.0,10901.0,1081,893
274,76,10770.0,10871.2,1077,890
275,67,10740.0,10826.1,1074,888
276,73,10700.0,10793.6,1070,890
277,70,10660.0,10753.6,1066,887
278,56,10640.0,10717.0,1064,887
279,71,10620.0,10682.1,1062,886
280,65,10590.0,10654.9,1059,886
281,61,10570.0,10633.8,1057,886
282,69,10550.0,10612.8,1055,885
283,72,10510.0,10579.1,1051,884
284,58,10510.0,10550.3,1051,886
285,60,10490.0,10530.5,1049,882
286,54,10450.0,10510.6,1045,880
287,75,10430.0,10496.7,1043,879
288,68,10430.0,10473.2,1043,884
289,72,10400.0,10448.3,1040,878
290,68,10360.0,10428.2,1036,877
291,72,10360.0,10412.7,1036,881
292,69,10340.0,10383.2,1034,877
293,74,10320.0,10362.5,1032,880
294,64,10300.0,10343.1,1030,881
295,70,10260.0,10320.6,1026,881
296,69,10260.0,10287.4,1026,880
297,70,10220.0,10264.6,1022,876
298,73,10160.0,10251.8,1016,877
299,65,10140.0,10221.2,1014,876
300,60,10120.0,10182.0,1012,879
301,75,10080.0,10147.6,1008,876
302,67,10080.0,10122.9,1008,877
303,79,10040.0,10101.5,1004,876
304,67,10030.0,10082.6,1003,876
305,59,9990.0,10058.0,999,875
306,66,9950.0,10029.0,995,873
307,70,9940.0,10001.2,994,875
308,72,9920.0,9973.1,992,875
309,66,9870.0,9950.6,987,874
310,62,9850.0,9921.6,985,874
311,65,9850.0,9887.1,985,874
312,64,9830.0,9864.6,983,873
313,66,9810.0,9848.5,981,872
314,66,9770.0,9833.8,977,871
315,66,9770.0,9814.6,977,871
316,65,9760.0,9798.2,976,873
317,65,9730.0,9776.5,973,870
318,67,9710.0,9759.8,971,865
319,65,9680.0,9734.0,968,870
320,73,9680.0,9712.0,968,869
321,72,9650.0,9696.4,965,868
322,66,9610.0,9670.3,961,868
323,61,9590.0,9644.5,959,868
324,59,9590.0,9624.5,959,868
325,67,9530.0,9608.5,953,867
326,65,9510.0,9592.1,951,866
327,67,9460.0,9567.7,946,867
328,67,9460.0,9533.1,946,867
329,66,9440.0,9505.0,944,866
330,79,9420.0,9473.0,942,865
331,81,9400.0,9447.1,940,864
332,76,9360.0,9431.5,936,864
333,70,9360.0,9412.2,936,864
334,67,9320.0,9395.7,932,864
335,59,9280.0,9368.4,928,862
336,68,9260.0,9333.4,926,861
337,74,9240.0,9297.0,924,862
338,70,9240.0,9273.1,924,862
339,72,9200.0,9253.6,920,863
340,74,9180.0,9240.2,918,862
341,75,9180.0,9225.2,918,859
342,65,9140.0,9197.7,914,861
343,67,9120.0,9179.5,912,858
344,65,9100.0,9157.2,910,860
345,67,9080.0,9130.6,908,858
346,67,9060.0,9106.5,906,856
347,74,9040.0,9087.0,904,857
348,62,9040.0,9071.9,904,855
349,64,9020.0,9057.7,902,858
350,65,9000.0,9042.9,900,856
351,60,8960.0,9023.4,896,853
352,63,8940.0,9005.1,894,853
353,65,8940.0,8981.0,894,851
354,67,8920.0,8960.4,892,852
355,72,8880.0,8935.9,888,850
356,62,8860.0,8921.6,886,852
357,55,8860.0,8900.7,886,851
358,64,8830.0,8876.1,883,849
359,73,8780.0,8856.5,878,848
360,74,8770.0,8835.7,877,847
361,61,8710.0,8811.7,871,845
362,78,8710.0,8780.5,871,845
363,70,8670.0,8743.1,867,846
364,67,8670.0,8711.6,867,846
365,61,8650.0,8700.6,865,845
366,64,8640.0,8678.8,864,842
367,66,8600.0,8666.5,860,848
368,72,8600.0,8651.7,860,847
369,72,8570.0,8635.0,857,842
370,67,8550.0,8606.3,855,844
371,74,8550.0,8578.6,855,842
372,75,8510.0,8561.4,851,845
373,71,8480.0,8538.7,848,841
374,71,8460.0,8517.4,846,843
375,60,8440.0,8496.4,844,839
376,70,8430.0,8473.9,843,843
377,67,8380.0,8448.7,838,838
378,57,8380.0,8421.3,838,840
379,66,8340.0,8395.5,834,839
380,80,8340.0,8376.8,834,839
381,69,8320.0,8360.8,832,839
382,75,8280.0,8343.0,828,838
383,70,8280.0,8326.2,828,837
384,66,8240.0,8302.5,824,836
385,69,8220.0,8279.8,822,835
386,66,8210.0,8254.9,821,836
387,72,8180.0,8235.7,818,834
388,71,8170.0,8217.6,817,835
389,68,8100.0,8201.1,810,834
390,76,8100.0,8181.1,814,836
