Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
596,70,0.0,0.0,0,243
597,67,0.0,0.2,0,239
598,64,0.0,0.6,0,242
599,74,0.0,0.6,0,239
600,68,0.0,0.9,0,246
601,77,0.0,0.6,0,242
602,58,0.0,0.0,0,241
603,82,0.0,0.8,0,240
604,60,0.0,0.8,0,240
605,70,0.0,0.4,0,238
606,71,0.0,0.5,0,237
607,70,0.0,0.1,0,240
608,71,0.0,0.6,0,241
609,71,0.0,0.2,0,243
610,62,0.0,0.0,0,242
611,74,0.0,0.2,0,238
612,70,0.0,0.4,0,242
613,75,0.0,1.0,0,240
614,68,0.0,0.6,0,239
615,81,0.0,0.4,0,242
616,73,0.0,0.3,0,240
617,68,0.0,0.3,0,238
618,67,0.0,0.0,0,240
619,72,0.0,0.0,0,238
620,61,0.0,0.2,0,242
621,73,0.0,1.0,0,238
622,62,0.0,0.6,0,243
623,68,0.0,0.4,0,243
624,76,0.0,0.6,0,240
625,66,0.0,0.6,0,239
626,74,0.0,1.4,0,244
627,70,0.0,0.0,0,244
628,67,0.0,0.0,0,240
629,62,0.0,1.4,0,239
630,70,0.0,0.3,0,244
631,69,0.0,0.9,0,238
632,64,0.0,1.3,0,242
633,69,0.0,0.4,0,243
634,74,0.0,0.6,0,241
635,67,0.0,1.2,0,240
636,64,0.0,0.9,0,238
637,66,0.0,0.2,0,243
638,71,0.0,0.6,0,243
639,68,0.0,0.4,0,236
640,66,0.0,0.4,0,241
641,73,0.0,0.8,0,243
642,69,0.0,0.0,0,243
643,71,0.0,0.5,0,240
644,63,0.0,0.9,0,240
645,64,0.0,0.6,0,239
646,74,0.0,0.7,0,243
647,68,0.0,0.8,0,243
648,73,0.0,0.0,0,241
649,67,0.0,0.4,0,243
650,70,0.0,0.6,0,239
651,64,0.0,0.4,0,241
652,59,0.0,1.4,0,243
653,66,0.0,0.0,0,240
654,66,0.0,1.2,0,239
655,72,0.0,0.4,0,246
656,68,0.0,0.4,0,242
657,76,0.0,0.0,0,243
658,69,0.0,0.2,0,244
659,66,0.0,0.5,0,239
660,59,0.0,0.9,0,234
661,71,0.0,0.4,0,241
662,57,0.0,0.0,0,237
663,73,0.0,0.0,0,239
664,74,0.0,0.1,0,238
665,59,0.0,0.6,0,240
666,58,0.0,0.4,0,239
667,70,0.0,0.2,0,238
668,64,0.0,0.4,0,242
669,64,0.0,0.6,0,241
670,70,0.0,0.4,0,239
671,70,0.0,0.5,0,242
672,70,0.0,0.6,0,237
673,68,0.0,0.4,0,237
674,72,0.0,0.5,0,241
675,72,0.0,0.3,0,241
676,71,0.0,0.4,0,239
677,67,0.0,0.2,0,242
678,72,0.0,0.8,0,242
679,69,0.0,0.5,0,243
680,72,0.0,1.0,0,243
681,72,0.0,0.2,0,239
682,68,0.0,0.8,0,240
683,72,0.0,0.6,0,241
684,68,0.0,0.4,0,240
685,72,0.0,1.0,0,241
686,64,0.0,0.4,0,242
687,67,0.0,0.2,0,244
688,72,0.0,0.4,0,240
689,71,0.0,0.2,0,237
690,65,0.0,0.3,0,240
691,57,0.0,0.5,0,238
692,68,0.0,0.6,0,240
693,68,0.0,1.1,0,238
694,71,0.0,0.7,0,242
695,58,0.0,0.4,0,238
696,72,0.0,0.2,0,239
697,75,0.0,1.0,0,239
698,71,0.0,0.0,0,240
699,70,0.0,0.6,0,242
700,74,0.0,0.8,0,240
701,69,0.0,0.2,0,237
702,79,0.0,0.4,0,243
703,62,0.0,0.0,0,240
704,68,0.0,0.2,0,236
705,75,0.0,0.0,0,243
706,73,0.0,1.2,0,240
707,76,0.0,0.2,0,240
708,74,0.0,0.2,0,238
709,64,0.0,0.4,0,243
710,74,0.0,0.4,0,246
711,73,0.0,0.4,0,240
712,67,0.0,0.9,0,240
713,66,0.0,0.5,0,238
714,74,0.0,1.0,0,240
715,72,0.0,0.4,0,240
716,68,0.0,0.8,0,241
717,71,0.0,0.0,0,242
718,71,0.0,0.6,0,241
719,72,0.0,0.2,0,242
720,67,0.0,0.6,0,244
721,65,0.0,0.1,0,239
722,64,0.0,0.4,0,240
723,75,0.0,0.4,0,245
724,80,0.0,0.7,0,240
725,70,0.0,0.8,0,240
726,64,0.0,0.8,0,241
727,73,0.0,0.4,0,240
728,69,0.0,0.1,0,242
729,63,0.0,0.6,0,241
730,67,0.0,0.3,0,242
731,74,0.0,0.8,0,242
732,75,0.0,1.0,0,240
733,56,0.0,0.0,0,243
734,70,0.0,1.2,0,242
735,73,0.0,0.1,0,239
736,63,0.0,0.8,0,243
737,73,0.0,0.5,0,238
738,67,0.0,0.4,0,244
739,72,0.0,0.6,0,244
740,74,0.0,0.4,0,240
741,68,0.0,0.4,0,241
742,66,0.0,0.4,0,244
743,74,0.0,0.3,0,243
744,79,0.0,0.5,0,242
745,74,0.0,0.3,0,242
746,69,0.0,0.2,0,240
747,63,0.0,0.4,0,239
748,68,0.0,1.0,0,242
749,69,0.0,0.4,0,242
750,77,0.0,0.7,0,240
751,74,0.0,0.4,0,240
752,66,0.0,0.6,0,242
753,68,0.0,0.2,0,242
754,65,0.0,0.6,0,242
755,73,0.0,0.4,0,243
756,71,0.0,0.0,0,241
757,64,0.0,0.2,0,242
758,71,0.0,0.4,0,239
759,74,0.0,0.8,0,242
760,61,0.0,0.0,0,243
761,75,0.0,0.9,0,244
762,68,0.0,0.2,0,238
763,73,0.0,0.0,0,240
764,64,0.0,0.2,0,241
765,70,0.0,0.5,0,239
766,69,0.0,0.2,0,240
767,61,0.0,0.6,0,241
768,75,0.0,0.0,0,234
769,65,0.0,1.0,0,242
770,69,0.0,0.2,0,242
771,67,0.0,0.1,0,240
772,63,0.0,0.3,0,240
773,70,0.0,0.1,0,240
774,73,0.0,0.7,0,241
775,69,0.0,0.8,0,242
776,69,0.0,0.2,0,239
777,69,0.0,0.0,0,241
778,67,0.0,0.4,0,243
779,72,0.0,0.4,0,239
780,65,0.0,1.0,0,240
781,72,0.0,0.6,0,241
782,62,0.0,0.3,0,244
783,61,0.0,0.0,0,242
784,70,0.0,0.2,0,241
785,75,0.0,0.2,0,243
786,71,0.0,0.4,0,243
787,71,0.0,0.6,0,242
788,70,0.0,0.8,0,238
789,68,0.0,0.0,0,242
790,74,0.0,0.2,0,240
791,75,0.0,0.0,0,240
792,68,0.0,0.6,0,241
793,69,0.0,0.2,0,243
794,72,0.0,0.0,0,241
795,70,0.0,0.5,0,236
796,73,0.0,0.0,0,241
797,70,0.0,0.4,0,240
798,69,0.0,0.6,0,240
799,73,0.0,0.6,0,243
800,69,0.0,0.5,0,238
801,63,0.0,0.8,0,243
802,68,0.0,0.6,0,241
803,74,0.0,0.4,0,242
804,69,0.0,0.2,0,239
805,66,0.0,0.4,0,243
806,72,0.0,0.7,0,241
807,69,0.0,0.2,0,241
808,73,0.0,0.6,0,242
809,80,0.0,0.2,0,242
810,67,0.0,0.2,0,241
811,69,0.0,1.0,0,241
812,59,0.0,0.8,0,240
813,69,0.0,0.4,0,236
814,59,0.0,1.0,0,235
815,68,0.0,0.6,0,242
816,66,0.0,0.4,0,239
817,66,0.0,1.1,0,242
818,65,0.0,0.7,0,239
819,71,0.0,1.0,0,242
820,75,0.0,0.2,0,241
821,69,0.0,0.8,0,241
822,75,0.0,0.4,0,242
823,79,0.0,1.0,0,238
824,59,0.0,0.9,0,242
825,62,0.0,0.0,0,244
826,59,0.0,0.8,0,241
827,67,0.0,0.3,0,242
828,75,0.0,0.4,0,243
829,62,0.0,0.5,0,244
830,68,0.0,0.4,0,239
831,79,0.0,1.1,0,239
832,72,0.0,0.6,0,241
833,71,0.0,0.1,0,239
834,67,0.0,0.6,0,243
835,74,0.0,0.4,0,240
836,65,0.0,0.8,0,240
837,65,0.0,0.2,0,240
838,69,0.0,0.0,0,242
839,63,0.0,0.8,0,239
840,69,0.0,0.4,0,242
841,77,0.0,0.8,0,238
842,71,0.0,0.6,0,244
843,67,0.0,0.4,0,242
844,66,0.0,0.4,0,239
845,67,0.0,0.2,0,245
846,74,0.0,0.6,0,239
847,66,0.0,0.0,0,241
848,66,0.0,0.2,0,240
849,70,0.0,0.2,0,240
850,70,0.0,0.6,0,244
851,61,0.0,0.4,0,246
852,74,0.0,0.2,0,239
853,64,0.0,0.2,0,241
854,69,0.0,0.6,0,240
855,71,0.0,0.6,0,241
856,68,0.0,0.0,0,241
857,63,0.0,0.2,0,241
858,70,0.0,0.2,0,240
859,67,0.0,0.2,0,243
860,73,0.0,1.2,0,240
861,77,0.0,0.4,0,241
862,59,0.0,0.3,0,238
863,65,0.0,0.0,0,239
864,78,0.0,0.2,0,240
865,73,0.0,0.4,0,240
866,76,0.0,0.2,0,239
867,62,0.0,0.2,0,243
868,68,0.0,0.2,0,239
869,78,0.0,0.2,0,239
870,62,0.0,0.0,0,240
871,78,0.0,0.2,0,239
872,71,0.0,0.4,0,243
873,76,0.0,0.2,0,236
874,67,0.0,0.2,0,239
875,71,0.0,1.0,0,241
876,70,0.0,0.3,0,239
877,80,0.0,0.4,0,240
878,71,0.0,0.6,0,240
879,64,0.0,0.6,0,242
880,71,0.0,0.9,0,239
881,65,0.0,0.8,0,241
882,58,0.0,0.4,0,240
883,78,0.0,1.0,0,242
884,78,0.0,1.2,0,244
885,70,0.0,0.7,0,242
886,78,0.0,0.2,0,239
887,64,0.0,0.2,0,239
888,68,0.0,0.4,0,242
889,72,0.0,0.8,0,242
890,68,0.0,0.6,0,243
891,76,0.0,0.4,0,245
892,64,0.0,0.2,0,240
893,74,0.0,0.6,0,246
894,69,0.0,1.1,0,237
895,65,0.0,0.8,0,244
896,66,0.0,0.4,0,243
897,69,0.0,0.9,0,242
898,67,0.0,0.2,0,242
899,76,0.0,0.2,0,241
900,70,0.0,1.4,0,240
901,65,0.0,0.2,0,242
902,74,0.0,0.3,0,240
903,70,0.0,0.6,0,239
904,71,0.0,0.4,0,245
905,76,0.0,0.2,0,241
906,64,0.0,0.4,0,240
907,64,0.0,0.8,0,243
908,67,0.0,0.8,0,239
909,73,0.0,0.0,0,246
910,64,0.0,0.2,0,240
911,73,0.0,0.8,0,240
912,67,0.0,1.1,0,240
913,76,0.0,0.0,0,242
914,74,0.0,0.6,0,239
915,69,0.0,0.0,0,239
916,74,0.0,0.6,0,238
917,62,0.0,0.7,0,246
918,70,0.0,0.2,0,245
919,71,0.0,1.0,0,239
920,71,0.0,0.6,0,238
921,73,0.0,0.3,0,242
922,67,0.0,0.2,0,240
923,73,0.0,0.4,0,243
924,64,0.0,0.0,0,245
925,64,0.0,0.4,0,240
926,72,0.0,0.4,0,245
927,68,0.0,0.0,0,239
928,60,0.0,0.4,0,240
929,64,0.0,0.4,0,244
930,70,0.0,0.4,0,241
931,70,0.0,1.4,0,242
932,64,0.0,0.8,0,241
933,67,0.0,0.4,0,240
934,80,0.0,0.5,0,244
935,70,0.0,1.0,0,240
936,66,0.0,0.4,0,240
937,75,0.0,0.5,0,243
938,74,0.0,0.6,0,244
939,70,0.0,0.8,0,239
940,73,0.0,0.2,0,239
941,73,0.0,0.0,0,243
942,65,0.0,1.1,0,242
943,74,0.0,0.4,0,241
944,70,0.0,0.4,0,239
945,70,0.0,0.2,0,241
946,66,0.0,0.4,0,238
947,72,0.0,0.4,0,243
948,72,0.0,0.6,0,244
949,62,0.0,0.4,0,244
950,72,0.0,0.2,0,240
951,66,0.0,0.0,0,239
952,61,0.0,1.1,0,238
953,66,0.0,0.4,0,241
954,60,0.0,0.4,0,242
955,66,0.0,0.0,0,242
956,63,0.0,0.4,0,241
957,68,0.0,0.3,0,237
958,76,0.0,0.5,0,240
959,59,0.0,0.0,0,241
960,65,0.0,0.2,0,242
961,56,0.0,0.8,0,236
962,72,0.0,0.8,0,239
963,62,0.0,0.4,0,237
964,67,0.0,0.0,0,241
965,67,0.0,0.2,0,239
966,73,0.0,0.6,0,240
967,65,0.0,0.0,0,237
968,70,0.0,0.2,0,237
969,70,0.0,1.0,0,239
970,61,0.0,0.2,0,240
971,71,0.0,0.2,0,240
972,79,0.0,1.0,0,237
973,77,0.0,0.6,0,241
974,63,0.0,0.4,0,240
975,77,0.0,0.8,0,240
976,63,0.0,0.4,0,239
977,68,0.0,0.2,0,240
978,69,0.0,0.2,0,240
979,60,0.0,0.4,0,242
980,68,0.0,1.4,0,237
981,65,0.0,0.8,0,242
982,61,0.0,0.3,0,240
983,59,0.0,1.0,0,242
984,66,0.0,0.4,0,243
985,73,0.0,0.4,0,239
986,60,0.0,0.2,0,239
987,69,0.0,1.3,0,241
988,70,0.0,0.6,0,241
989,70,0.0,0.2,0,243
990,74,0.0,0.2,0,241
991,67,0.0,0.5,0,243
992,78,0.0,0.8,0,240
993,72,0.0,0.2,0,240
994,65,0.0,0.2,0,244
995,65,0.0,1.0,0,242
996,69,0.0,0.4,0,240
997,76,0.0,0.3,0,241
998,61,0.0,1.3,0,241
999,69,0.0,0.0,0,241
1000,70,0.0,0.2,0,242

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,68,140.0,368.0,14,83
2,72,140.0,268.8,14,83
3,72,140.0,205.6,14,83
4,78,120.0,172.0,12,88
5,61,120.0,143.0,12,71
6,73,100.0,135.4,10,81
7,67,100.0,120.2,10,87
8,76,80.0,109.8,8,78
9,67,80.0,92.6,8,80
10,74,80.0,81.0,8,79
11,74,80.0,80.0,8,80
12,74,80.0,80.4,8,82
13,67,80.0,80.6,8,78
14,67,80.0,80.2,8,83
15,66,80.0,80.8,8,79
16,75,80.0,80.2,8,80
17,67,80.0,81.4,8,79
18,65,80.0,80.0,8,83
19,64,80.0,80.2,8,77
20,63,80.0,80.2,8,81
21,72,80.0,80.6,8,82
22,70,80.0,80.2,8,83
23,74,80.0,80.4,8,80
24,70,80.0,80.2,8,76
25,68,60.0,80.4,6,84
26,66,60.0,80.0,6,83
27,57,60.0,74.6,6,80
28,64,60.0,65.6,6,85
29,74,40.0,60.2,4,78
30,65,40.0,58.8,4,79
31,69,40.0,51.4,4,79
32,74,20.0,41.8,2,74
33,72,20.0,34.4,2,77
34,64,20.0,23.6,2,74
35,70,20.0,20.6,2,78
36,71,20.0,20.2,2,72
37,72,20.0,20.0,2,74
38,68,20.0,20.0,2,73
39,72,20.0,20.6,2,75
40,63,20.0,20.0,2,74
41,70,20.0,20.6,2,72
42,67,20.0,20.6,2,76
43,65,20.0,20.6,2,76
44,68,20.0,20.2,2,77
45,59,20.0,20.4,2,75
46,67,20.0,20.0,2,73
47,56,20.0,20.2,2,78
48,69,20.0,20.8,2,76
49,64,20.0,20.4,2,76
50,73,20.0,20.4,2,78
51,67,20.0,20.2,2,74
52,64,20.0,20.2,2,78
53,68,20.0,20.4,2,77
54,75,20.0,20.6,2,78
55,71,20.0,20.2,2,76
56,72,20.0,21.0,2,80
57,75,20.0,20.4,2,74
58,70,20.0,20.0,2,76
59,76,20.0,20.8,2,75
60,79,20.0,20.4,2,76
61,70,20.0,20.4,2,78
62,65,20.0,20.6,2,77
63,62,20.0,20.4,2,73
64,72,20.0,20.4,2,70
65,67,20.0,20.4,2,77
66,55,20.0,20.2,2,77
67,71,20.0,20.2,2,73
68,79,20.0,20.2,2,73
69,59,20.0,20.2,2,77
70,64,0.0,20.0,0,77
71,68,0.0,20.2,0,77
72,70,0.0,18.6,0,75
73,68,0.0,12.8,0,74
74,74,0.0,1.8,0,75
75,65,0.0,1.0,0,76
76,75,0.0,0.8,0,76
77,69,0.0,0.0,0,77
78,72,0.0,0.2,0,76
79,70,0.0,0.4,0,77
80,73,0.0,0.4,0,75
81,75,0.0,0.6,0,75
82,67,0.0,0.8,0,78
83,63,0.0,0.0,0,76
84,67,0.0,0.6,0,77
85,72,0.0,1.0,0,75
86,66,0.0,0.4,0,75
87,66,0.0,1.4,0,71
88,71,0.0,0.2,0,75
89,71,0.0,0.2,0,79
90,64,0.0,0.2,0,77
91,71,0.0,0.2,0,76
92,76,0.0,0.8,0,78
93,75,0.0,0.2,0,80
94,69,0.0,0.4,0,76
95,68,0.0,0.2,0,73
96,76,0.0,0.6,0,76
97,83,0.0,0.6,0,80
98,60,0.0,0.0,0,77
99,60,0.0,0.6,0,79
100,70,0.0,0.4,0,77
101,69,0.0,0.2,0,82
102,64,0.0,0.0,0,77
103,77,0.0,1.0,0,76
104,66,0.0,0.6,0,80
105,63,0.0,0.2,0,79
106,71,0.0,0.4,0,77
107,73,0.0,0.4,0,74
108,71,0.0,1.0,0,74
109,66,0.0,1.0,0,75
110,67,0.0,0.0,0,78
111,61,0.0,0.0,0,83
112,71,0.0,0.4,0,78
113,61,0.0,0.4,0,75
114,64,0.0,0.0,0,72
115,71,0.0,0.0,0,75
116,55,0.0,0.0,0,81
117,68,0.0,0.8,0,81
118,77,0.0,0.2,0,74
119,67,0.0,0.6,0,77
120,65,0.0,0.6,0,79
121,64,0.0,0.6,0,77
122,69,0.0,1.4,0,76
123,64,0.0,0.4,0,74
124,68,0.0,0.2,0,72
125,66,0.0,0.6,0,78
126,82,0.0,0.2,0,76
127,79,0.0,0.6,0,75
128,64,0.0,0.4,0,78
129,70,0.0,0.8,0,77
130,77,0.0,1.0,0,73
131,58,0.0,0.0,0,76
132,75,0.0,0.2,0,74
133,64,0.0,0.4,0,77
134,70,0.0,0.4,0,78
135,77,0.0,0.4,0,76
136,67,0.0,0.0,0,78
137,71,0.0,1.0,0,77
138,61,0.0,0.0,0,76
139,66,0.0,0.6,0,80
140,68,0.0,0.2,0,77
141,67,0.0,0.2,0,78
142,61,0.0,0.0,0,78
143,73,0.0,0.4,0,77
144,64,0.0,1.2,0,80
145,62,0.0,0.0,0,81
146,75,0.0,0.6,0,75
147,69,0.0,0.4,0,76
148,60,0.0,0.6,0,77
149,69,0.0,1.2,0,76
150,70,0.0,0.8,0,76
151,78,0.0,0.2,0,77
152,69,0.0,0.2,0,75
153,63,0.0,0.2,0,79
154,68,0.0,0.4,0,76
155,65,0.0,0.8,0,77
156,64,0.0,0.4,0,77
157,66,0.0,0.0,0,75
158,73,0.0,0.2,0,79
159,65,0.0,0.6,0,78
160,69,0.0,0.6,0,74
161,74,0.0,0.8,0,75
162,71,0.0,0.6,0,74
163,66,0.0,0.4,0,74
164,65,0.0,0.6,0,76
165,75,0.0,0.4,0,77
166,63,0.0,0.6,0,77
167,67,0.0,0.0,0,76
168,67,0.0,0.8,0,78
169,77,0.0,0.0,0,77
170,71,0.0,1.4,0,79
171,72,0.0,0.2,0,77
172,73,0.0,0.4,0,75
173,62,0.0,0.4,0,76
174,56,0.0,0.2,0,77
175,77,0.0,0.6,0,79
176,67,0.0,1.0,0,79
177,70,0.0,0.2,0,76
178,65,0.0,1.0,0,75
179,71,0.0,0.6,0,75
180,64,0.0,0.2,0,78
181,68,0.0,0.4,0,74
182,65,0.0,0.6,0,79
183,68,0.0,0.2,0,76
184,72,0.0,0.0,0,77
185,77,0.0,0.6,0,75
186,68,0.0,1.4,0,78
187,71,0.0,0.8,0,76
188,64,0.0,0.4,0,78
189,64,0.0,0.6,0,77
190,71,0.0,0.2,0,79
191,73,0.0,0.4,0,73
192,66,0.0,0.6,0,76
193,64,0.0,0.0,0,74
194,70,0.0,0.4,0,77
195,62,0.0,0.2,0,78
196,71,0.0,1.2,0,78
197,68,0.0,0.4,0,75
198,66,0.0,0.6,0,80
199,64,0.0,0.2,0,75
200,67,0.0,0.2,0,76
201,74,0.0,0.2,0,76
202,74,0.0,0.6,0,79
203,71,0.0,0.6,0,78
204,65,0.0,0.6,0,77
205,75,0.0,0.4,0,77
206,62,0.0,0.0,0,76
207,72,0.0,0.4,0,78
208,70,0.0,0.0,0,77
209,70,0.0,0.6,0,78
210,61,0.0,0.4,0,76
211,66,0.0,0.4,0,76
212,68,0.0,1.0,0,77
213,68,0.0,0.2,0,75
214,62,0.0,0.0,0,78
215,68,0.0,0.2,0,79
216,76,0.0,0.0,0,76
217,68,0.0,0.0,0,77
218,59,0.0,0.0,0,75
219,67,0.0,0.4,0,78
220,68,0.0,0.0,0,75
221,74,0.0,0.2,0,76
222,66,0.0,0.6,0,78
223,73,0.0,0.4,0,78
224,63,0.0,0.4,0,76
225,64,0.0,0.2,0,74
226,67,0.0,0.8,0,76
227,73,0.0,0.8,0,80
228,65,0.0,0.2,0,77
229,77,0.0,0.6,0,75
230,63,0.0,0.2,0,80
231,62,0.0,0.2,0,78
232,74,0.0,0.6,0,76
233,64,0.0,0.4,0,73
234,62,0.0,0.0,0,72
235,68,0.0,0.2,0,77
236,72,0.0,0.2,0,78
237,66,0.0,0.4,0,74
238,65,0.0,0.0,0,79
239,68,0.0,0.2,0,74
240,63,0.0,0.0,0,75
241,68,0.0,0.0,0,80
242,71,0.0,0.4,0,75
243,65,0.0,0.2,0,76
244,60,0.0,0.2,0,73
245,54,0.0,0.2,0,76
246,73,0.0,0.0,0,77
247,71,0.0,0.2,0,77
248,62,0.0,0.0,0,78
249,66,0.0,0.6,0,74
250,75,0.0,0.2,0,76
251,74,0.0,0.8,0,77
252,67,0.0,1.0,0,73
253,60,0.0,0.2,0,75
254,71,0.0,0.4,0,76
255,70,0.0,0.4,0,79
256,67,0.0,0.2,0,77
257,76,0.0,0.0,0,77
258,68,0.0,0.2,0,77
259,74,0.0,1.0,0,75
260,61,0.0,0.2,0,75
261,68,0.0,0.0,0,75
262,67,0.0,0.8,0,77
263,70,0.0,0.2,0,76
264,76,0.0,0.4,0,75
265,68,0.0,0.0,0,75
266,69,0.0,0.6,0,76
267,70,0.0,0.2,0,77
268,72,0.0,0.2,0,76
269,61,0.0,0.2,0,77
270,62,0.0,0.4,0,76
271,77,0.0,0.2,0,74
272,74,0.0,0.6,0,76
273,74,0.0,0.2,0,73
274,75,0.0,0.2,0,73
275,71,0.0,0.6,0,74
276,62,0.0,0.4,0,76
277,52,0.0,0.4,0,77
278,64,0.0,0.2,0,71
279,69,0.0,0.0,0,74
280,63,0.0,0.4,0,75
281,70,0.0,0.4,0,72
282,63,0.0,0.0,0,77
283,60,0.0,0.8,0,78
284,62,0.0,0.0,0,77
285,61,0.0,0.4,0,79
286,72,0.0,0.0,0,80
287,74,0.0,0.4,0,79
288,65,0.0,0.8,0,74
289,65,0.0,0.4,0,77
290,67,0.0,0.2,0,77
291,72,0.0,0.8,0,78
292,64,0.0,0.2,0,77
293,73,0.0,0.6,0,78
294,63,0.0,1.0,0,74
295,68,0.0,0.2,0,75
296,67,0.0,0.4,0,82
297,72,0.0,0.0,0,75
298,74,0.0,0.2,0,77
299,65,0.0,0.8,0,76
300,70,0.0,0.4,0,76
301,77,0.0,1.0,0,77
302,67,0.0,0.6,0,76
303,73,0.0,0.4,0,76
304,71,0.0,0.6,0,78
305,73,0.0,0.2,0,75
306,70,0.0,0.6,0,78
307,74,0.0,0.4,0,75
308,70,0.0,0.0,0,77
309,63,0.0,0.2,0,75
310,68,0.0,0.6,0,76
311,74,0.0,0.8,0,76
312,68,0.0,0.2,0,75
313,63,0.0,0.4,0,81
314,72,0.0,0.8,0,75
315,61,0.0,0.6,0,73
316,71,0.0,0.4,0,74
317,78,0.0,0.6,0,75
318,65,0.0,0.4,0,82
319,70,0.0,0.6,0,74
320,66,0.0,0.4,0,74
321,66,0.0,0.0,0,79
322,78,0.0,0.6,0,78
323,67,0.0,0.6,0,74
324,79,0.0,1.0,0,79
325,65,0.0,0.8,0,76
326,69,0.0,0.6,0,76
327,79,0.0,0.2,0,79
328,68,0.0,0.2,0,78
329,70,0.0,0.4,0,77
330,70,0.0,0.0,0,78
331,73,0.0,0.6,0,75
332,67,0.0,0.8,0,76
333,67,0.0,0.4,0,75
334,73,0.0,0.2,0,80
335,62,0.0,0.4,0,74
336,64,0.0,0.6,0,75
337,73,0.0,0.6,0,69
338,62,0.0,0.2,0,79
339,58,0.0,0.4,0,75
340,72,0.0,0.6,0,74
341,70,0.0,0.6,0,77
342,62,0.0,0.4,0,73
343,64,0.0,0.4,0,75
344,68,0.0,0.6,0,74
345,70,0.0,1.2,0,77
346,54,0.0,0.4,0,73
347,68,0.0,0.4,0,76
348,66,0.0,0.0,0,75
349,70,0.0,0.0,0,77
350,70,0.0,0.4,0,80
351,75,0.0,1.0,0,77
352,70,0.0,0.4,0,76
353,73,0.0,0.2,0,78
354,70,0.0,1.0,0,77
355,63,0.0,0.4,0,76
356,62,0.0,0.4,0,77
357,65,0.0,0.8,0,72
358,71,0.0,0.2,0,76
359,75,0.0,0.8,0,75
360,66,0.0,0.8,0,77
361,65,0.0,0.6,0,75
362,81,0.0,0.6,0,77
363,68,0.0,0.2,0,78
364,70,0.0,0.4,0,76
365,79,0.0,0.4,0,75
366,57,0.0,0.6,0,72
367,72,0.0,0.4,0,79
368,70,0.0,0.4,0,76
369,71,0.0,0.4,0,77
370,65,0.0,0.4,0,76
371,74,0.0,0.6,0,74
372,66,0.0,0.6,0,73
373,63,0.0,0.2,0,75
374,68,0.0,0.4,0,74
375,62,0.0,0.8,0,74
376,73,0.0,0.4,0,77
377,66,0.0,0.6,0,78
378,69,0.0,0.6,0,74
379,69,0.0,0.0,0,78
380,57,0.0,0.0,0,73
381,74,0.0,0.2,0,76
382,74,0.0,0.4,0,77
383,66,0.0,0.6,0,75
384,69,0.0,0.2,0,78
385,70,0.0,0.4,0,76
386,81,0.0,0.4,0,75
387,68,0.0,0.2,0,78
388,66,0.0,0.0,0,77
389,77,0.0,0.0,0,75
390,62,0.0,0.4,0,76
391,74,0.0,0.2,0,74
392,72,0.0,0.6,0,79
393,57,0.0,0.4,0,77
394,70,0.0,0.4,0,79
395,67,0.0,0.2,0,74
396,72,0.0,0.2,0,77
397,68,0.0,0.0,0,73
398,74,0.0,1.0,0,78
399,73,0.0,0.6,0,79
400,73,0.0,0.2,0,72
401,69,0.0,0.2,0,75
402,66,0.0,0.0,0,76
403,69,0.0,0.6,0,78
404,67,0.0,1.2,0,74
405,75,0.0,0.8,0,76
406,69,0.0,1.0,0,76
407,69,0.0,0.6,0,76
408,60,0.0,0.2,0,79
409,77,0.0,0.6,0,77
410,70,0.0,0.0,0,82
411,71,0.0,0.8,0,77
412,67,0.0,0.2,0,78
413,73,0.0,0.2,0,75
414,71,0.0,0.2,0,76
415,74,0.0,0.4,0,76
416,71,0.0,0.4,0,74
417,68,0.0,0.2,0,79
418,65,0.0,0.6,0,79
419,75,0.0,0.0,0,78
420,70,0.0,1.2,0,72
421,70,0.0,0.6,0,79
422,66,0.0,0.0,0,76
423,73,0.0,0.8,0,75
424,68,0.0,0.2,0,73
425,75,0.0,0.8,0,76
426,78,0.0,0.4,0,76
427,67,0.0,0.0,0,75
428,73,0.0,0.6,0,76
429,74,0.0,0.2,0,78
430,72,0.0,0.8,0,76
431,71,0.0,0.6,0,76
432,80,0.0,0.2,0,75
433,67,0.0,0.0,0,78
434,72,0.0,0.6,0,77
435,69,0.0,0.0,0,77
436,62,0.0,0.6,0,77
437,71,0.0,0.8,0,74
438,75,0.0,0.6,0,77
439,67,0.0,0.4,0,73
440,59,0.0,0.2,0,75
441,67,0.0,0.2,0,78
442,65,0.0,0.2,0,76
443,70,0.0,0.2,0,76
444,71,0.0,1.4,0,74
445,70,0.0,0.2,0,76
446,68,0.0,0.2,0,78
447,68,0.0,0.6,0,75
448,62,0.0,0.0,0,79
449,64,0.0,0.2,0,73
450,70,0.0,0.6,0,76
451,73,0.0,0.4,0,74
452,74,0.0,0.8,0,78
453,78,0.0,0.4,0,78
454,75,0.0,1.0,0,78
455,71,0.0,0.4,0,75
456,67,0.0,0.0,0,75
457,76,0.0,0.6,0,76
458,58,0.0,0.6,0,76
459,71,0.0,0.4,0,75
460,66,0.0,0.0,0,78
461,69,0.0,0.6,0,74
462,67,0.0,0.2,0,77
463,68,0.0,0.4,0,79
464,72,0.0,0.6,0,75
