Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
589,70,0.0,1.0,0,249
590,65,0.0,0.2,0,250
591,75,0.0,0.2,0,247
592,77,0.0,0.5,0,250
593,80,0.0,0.4,0,251
594,77,0.0,0.6,0,249
595,70,0.0,0.6,0,250
596,71,0.0,0.3,0,251
597,67,0.0,0.4,0,250
598,59,0.0,0.4,0,250
599,67,0.0,0.6,0,250
600,65,0.0,0.0,0,247
601,73,0.0,0.1,0,251
602,65,0.0,0.8,0,250
603,68,0.0,0.2,0,251
604,66,0.0,0.8,0,245
605,67,0.0,0.2,0,251
606,65,0.0,0.2,0,250
607,72,0.0,0.6,0,252
608,66,0.0,0.6,0,250
609,59,0.0,0.6,0,249
610,56,0.0,0.4,0,249
611,78,0.0,0.2,0,250
612,64,0.0,0.4,0,251
613,66,0.0,0.6,0,249
614,61,0.0,0.2,0,251
615,61,0.0,0.9,0,246
616,69,0.0,0.6,0,251
617,77,0.0,0.4,0,250
618,66,0.0,0.2,0,251
619,75,0.0,0.4,0,250
620,63,0.0,0.4,0,250
621,68,0.0,1.4,0,248
622,70,0.0,0.3,0,244
623,69,0.0,0.4,0,248
624,69,0.0,0.5,0,250
625,68,0.0,0.2,0,249
626,71,0.0,0.0,0,247
627,64,0.0,1.4,0,249
628,65,0.0,0.0,0,250
629,77,0.0,0.8,0,250
630,61,0.0,0.2,0,249
631,76,0.0,1.0,0,247
632,57,0.0,0.1,0,249
633,55,0.0,0.0,0,250
634,80,0.0,0.4,0,246
635,63,0.0,0.3,0,249
636,64,0.0,0.2,0,250
637,75,0.0,0.0,0,250
638,71,0.0,0.4,0,250
639,63,0.0,0.6,0,247
640,72,0.0,0.2,0,250
641,64,0.0,0.4,0,249
642,63,0.0,0.2,0,246
643,69,0.0,0.6,0,251
644,65,0.0,0.2,0,248
645,77,0.0,0.2,0,251
646,70,0.0,0.9,0,250
647,67,0.0,0.6,0,248
648,77,0.0,0.3,0,246
649,72,0.0,0.4,0,249
650,56,0.0,0.2,0,245
651,77,0.0,0.6,0,248
652,74,0.0,0.2,0,250
653,63,0.0,0.4,0,253
654,75,0.0,0.4,0,248
655,74,0.0,0.2,0,251
656,67,0.0,0.0,0,247
657,59,0.0,0.6,0,252
658,73,0.0,0.4,0,252
659,73,0.0,0.2,0,247
660,66,0.0,0.2,0,246
661,71,0.0,0.2,0,251
662,61,0.0,0.6,0,247
663,77,0.0,0.0,0,250
664,74,0.0,0.6,0,250
665,72,0.0,0.0,0,251
666,71,0.0,0.3,0,249
667,61,0.0,1.0,0,250
668,76,0.0,0.6,0,252
669,66,0.0,0.2,0,247
670,83,0.0,0.0,0,249
671,57,0.0,0.4,0,252
672,72,0.0,0.2,0,250
673,61,0.0,0.0,0,249
674,74,0.0,0.0,0,249
675,63,0.0,0.4,0,250
676,67,0.0,0.0,0,251
677,68,0.0,0.0,0,248
678,65,0.0,0.2,0,254
679,72,0.0,0.0,0,253
680,66,0.0,1.2,0,250
681,73,0.0,0.2,0,255
682,75,0.0,0.5,0,249
683,69,0.0,0.6,0,252
684,70,0.0,0.8,0,249
685,69,0.0,0.6,0,246
686,71,0.0,0.6,0,247
687,70,0.0,0.2,0,248
688,69,0.0,0.6,0,249
689,65,0.0,1.0,0,249
690,68,0.0,0.2,0,249
691,68,0.0,0.0,0,251
692,64,0.0,0.2,0,249
693,73,0.0,0.4,0,247
694,69,0.0,1.2,0,250
695,69,0.0,0.6,0,250
696,75,0.0,0.9,0,251
697,56,0.0,0.0,0,254
698,70,0.0,0.2,0,253
699,64,0.0,0.6,0,252
700,65,0.0,0.4,0,247
701,76,0.0,0.4,0,250
702,64,0.0,0.2,0,247
703,76,0.0,0.7,0,247
704,67,0.0,0.9,0,248
705,65,0.0,0.6,0,249
706,74,0.0,0.0,0,251
707,68,0.0,0.4,0,251
708,72,0.0,0.5,0,247
709,72,0.0,0.4,0,252
710,76,0.0,0.2,0,251
711,73,0.0,0.2,0,250
712,74,0.0,0.8,0,250
713,57,0.0,0.0,0,251
714,67,0.0,0.2,0,246
715,72,0.0,0.8,0,249
716,73,0.0,0.6,0,245
717,74,0.0,0.2,0,245
718,75,0.0,0.8,0,250
719,68,0.0,0.2,0,248
720,72,0.0,0.2,0,249
721,69,0.0,0.2,0,249
722,71,0.0,0.0,0,248
723,71,0.0,0.8,0,248
724,65,0.0,0.6,0,249
725,60,0.0,0.4,0,250
726,69,0.0,0.9,0,252
727,74,0.0,0.6,0,249
728,65,0.0,0.0,0,252
729,78,0.0,0.0,0,250
730,62,0.0,0.2,0,251
731,69,0.0,0.0,0,254
732,74,0.0,0.2,0,248
733,65,0.0,0.6,0,249
734,53,0.0,0.6,0,249
735,75,0.0,0.2,0,252
736,68,0.0,0.6,0,252
737,66,0.0,0.1,0,247
738,76,0.0,1.2,0,252
739,75,0.0,0.7,0,245
740,68,0.0,1.2,0,249
741,78,0.0,0.9,0,251
742,62,0.0,0.2,0,251
743,65,0.0,0.4,0,246
744,73,0.0,0.3,0,250
745,68,0.0,0.6,0,244
746,71,0.0,0.0,0,252
747,70,0.0,0.6,0,250
748,72,0.0,0.7,0,250
749,72,0.0,0.4,0,246
750,73,0.0,0.4,0,250
751,69,0.0,0.6,0,246
752,68,0.0,0.2,0,251
753,76,0.0,0.5,0,243
754,72,0.0,0.0,0,250
755,65,0.0,0.6,0,249
756,70,0.0,0.6,0,249
757,67,0.0,1.0,0,249
758,75,0.0,1.6,0,247
759,75,0.0,0.2,0,254
760,72,0.0,1.0,0,248
761,68,0.0,0.4,0,250
762,62,0.0,0.0,0,249
763,61,0.0,0.0,0,247
764,63,0.0,0.4,0,250
765,73,0.0,0.6,0,248
766,74,0.0,0.2,0,249
767,72,0.0,0.9,0,250
768,69,0.0,1.0,0,249
769,72,0.0,0.4,0,249
770,63,0.0,0.9,0,248
771,71,0.0,0.6,0,250
772,67,0.0,0.3,0,250
773,71,0.0,1.2,0,245
774,73,0.0,0.8,0,246
775,60,0.0,0.2,0,246
776,70,0.0,1.0,0,248
777,73,0.0,0.6,0,248
778,68,0.0,0.9,0,251
779,57,0.0,0.6,0,248
780,54,0.0,0.2,0,243
781,71,0.0,0.7,0,252
782,74,0.0,0.4,0,248
783,68,0.0,0.0,0,248
784,66,0.0,0.4,0,247
785,64,0.0,0.4,0,250
786,78,0.0,0.0,0,249
787,72,0.0,1.6,0,250
788,65,0.0,0.0,0,247
789,77,0.0,0.8,0,249
790,65,0.0,0.6,0,247
791,70,0.0,0.2,0,252
792,71,0.0,0.2,0,248
793,73,0.0,0.2,0,250
794,62,0.0,0.8,0,249
795,68,0.0,0.4,0,250
796,60,0.0,0.7,0,250
797,73,0.0,0.4,0,252
798,65,0.0,0.3,0,250
799,70,0.0,0.2,0,249
800,53,0.0,0.2,0,250
801,61,0.0,0.0,0,249
802,75,0.0,0.4,0,246
803,65,0.0,0.4,0,246
804,66,0.0,0.4,0,249
805,73,0.0,0.6,0,247
806,59,0.0,0.4,0,247
807,69,0.0,0.0,0,246
808,77,0.0,0.5,0,246
809,70,0.0,0.2,0,249
810,70,0.0,1.0,0,252
811,72,0.0,0.4,0,248
812,65,0.0,0.3,0,249
813,64,0.0,0.6,0,252
814,68,0.0,0.6,0,249
815,70,0.0,0.4,0,250
816,73,0.0,0.1,0,249
817,72,0.0,0.5,0,249
818,62,0.0,0.6,0,248
819,71,0.0,0.8,0,250
820,74,0.0,0.4,0,248
821,71,0.0,0.4,0,249
822,66,0.0,1.0,0,246
823,69,0.0,0.4,0,249
824,76,0.0,0.8,0,248
825,73,0.0,0.7,0,249
826,71,0.0,0.8,0,250
827,76,0.0,0.0,0,247
828,74,0.0,0.4,0,250
829,66,0.0,0.2,0,247
830,58,0.0,0.4,0,251
831,58,0.0,0.8,0,247
832,68,0.0,0.0,0,248
833,65,0.0,0.4,0,249
834,67,0.0,0.0,0,247
835,70,0.0,0.4,0,252
836,70,0.0,0.2,0,250
837,76,0.0,0.4,0,248
838,68,0.0,0.8,0,249
839,60,0.0,0.8,0,251
840,61,0.0,1.0,0,252
841,66,0.0,0.6,0,249
842,63,0.0,0.4,0,252
843,66,0.0,0.2,0,251
844,64,0.0,0.2,0,251
845,65,0.0,0.2,0,251
846,58,0.0,0.2,0,250
847,69,0.0,0.4,0,250
848,69,0.0,0.2,0,249
849,77,0.0,0.0,0,248
850,69,0.0,0.3,0,249
851,66,0.0,0.6,0,246
852,66,0.0,0.7,0,249
853,66,0.0,0.7,0,248
854,74,0.0,0.0,0,251
855,67,0.0,0.3,0,248
856,69,0.0,0.4,0,250
857,67,0.0,1.4,0,252
858,66,0.0,0.7,0,251
859,71,0.0,0.2,0,251
860,68,0.0,0.8,0,248
861,70,0.0,2.2,0,248
862,70,0.0,0.6,0,248
863,73,0.0,0.2,0,247
864,63,0.0,0.6,0,247
865,69,0.0,0.2,0,247
866,66,0.0,0.8,0,250
867,72,0.0,0.0,0,248
868,61,0.0,0.9,0,249
869,72,0.0,0.1,0,249
870,63,0.0,0.4,0,246
871,78,0.0,0.4,0,250
872,75,0.0,0.8,0,249
873,69,0.0,0.9,0,249
874,67,0.0,0.6,0,248
875,65,0.0,0.4,0,251
876,69,0.0,0.2,0,246
877,69,0.0,0.4,0,249
878,65,0.0,0.5,0,249
879,71,0.0,1.0,0,248
880,75,0.0,0.0,0,249
881,72,0.0,0.6,0,253
882,69,0.0,0.7,0,249
883,70,0.0,0.6,0,250
884,76,0.0,0.6,0,251
885,67,0.0,0.2,0,248
886,63,0.0,0.6,0,249
887,70,0.0,0.7,0,250
888,57,0.0,0.3,0,253
889,71,0.0,0.8,0,250
890,67,0.0,0.2,0,252
891,66,0.0,0.6,0,250
892,75,0.0,1.6,0,250
893,63,0.0,0.4,0,251
894,75,0.0,0.0,0,248
895,64,0.0,0.3,0,249
896,71,0.0,0.5,0,249
897,66,0.0,1.3,0,248
898,66,0.0,0.0,0,248
899,71,0.0,0.2,0,250
900,66,0.0,0.1,0,248
901,75,0.0,0.2,0,249
902,68,0.0,0.4,0,250
903,63,0.0,1.0,0,248
904,59,0.0,0.5,0,250
905,67,0.0,0.8,0,248
906,66,0.0,0.3,0,252
907,72,0.0,0.2,0,250
908,72,0.0,0.1,0,250
909,70,0.0,0.0,0,248
910,75,0.0,0.0,0,248
911,65,0.0,1.0,0,249
912,76,0.0,0.1,0,250
913,65,0.0,0.8,0,251
914,72,0.0,0.2,0,245
915,65,0.0,0.6,0,250
916,77,0.0,0.2,0,249
917,71,0.0,0.6,0,250
918,67,0.0,0.1,0,250
919,63,0.0,0.0,0,250
920,70,0.0,0.5,0,248
921,75,0.0,0.0,0,246
922,61,0.0,0.0,0,252
923,71,0.0,1.1,0,250
924,73,0.0,0.9,0,248
925,55,0.0,0.4,0,251
926,67,0.0,0.2,0,249
927,76,0.0,0.5,0,252
928,73,0.0,0.4,0,254
929,69,0.0,0.4,0,251
930,80,0.0,0.7,0,249
931,67,0.0,0.0,0,246
932,73,0.0,0.1,0,249
933,70,0.0,0.2,0,247
934,77,0.0,0.2,0,251
935,63,0.0,0.2,0,247
936,70,0.0,0.4,0,246
937,70,0.0,0.1,0,251
938,71,0.0,0.4,0,249
939,61,0.0,0.2,0,252
940,72,0.0,0.4,0,253
941,66,0.0,0.3,0,250
942,66,0.0,0.1,0,249
943,58,0.0,0.5,0,249
944,69,0.0,0.7,0,249
945,71,0.0,1.3,0,247
946,75,0.0,0.0,0,251
947,70,0.0,0.2,0,249
948,70,0.0,0.0,0,248
949,69,0.0,1.1,0,246
950,59,0.0,0.4,0,249
951,62,0.0,0.0,0,250
952,77,0.0,0.8,0,246
953,71,0.0,0.4,0,248
954,73,0.0,0.2,0,249
955,66,0.0,0.8,0,251
956,69,0.0,0.4,0,251
957,66,0.0,0.8,0,249
958,74,0.0,0.6,0,247
959,71,0.0,1.2,0,253
960,62,0.0,0.4,0,249
961,69,0.0,0.2,0,249
962,66,0.0,0.2,0,249
963,57,0.0,0.1,0,248
964,76,0.0,0.8,0,251
965,69,0.0,0.6,0,248
966,66,0.0,0.4,0,250
967,59,0.0,0.8,0,249
968,73,0.0,0.2,0,245
969,71,0.0,0.6,0,247
970,66,0.0,0.6,0,252
971,61,0.0,0.0,0,242
972,61,0.0,0.6,0,250
973,73,0.0,0.2,0,250
974,64,0.0,0.4,0,252
975,69,0.0,0.4,0,247
976,73,0.0,0.2,0,251
977,74,0.0,0.0,0,250
978,75,0.0,0.6,0,250
979,65,0.0,0.2,0,248
980,66,0.0,0.1,0,250
981,77,0.0,0.4,0,246
982,67,0.0,0.2,0,248
983,69,0.0,0.6,0,250
984,73,0.0,0.2,0,251
985,71,0.0,0.0,0,248
986,65,0.0,0.0,0,251
987,62,0.0,0.8,0,250
988,71,0.0,0.4,0,250
989,66,0.0,0.2,0,248
990,63,0.0,0.9,0,249
991,71,0.0,0.2,0,250
992,62,0.0,1.2,0,250
993,71,0.0,0.0,0,248
994,71,0.0,0.6,0,250
995,66,0.0,1.2,0,248
996,68,0.0,0.7,0,251
997,64,0.0,0.8,0,249
998,59,0.0,0.4,0,248
999,66,0.0,0.7,0,249
1000,64,0.0,1.0,0,249

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,70,220.0,398.2,22,92
2,67,220.0,334.2,22,92
3,73,160.0,287.4,16,91
4,63,160.0,230.0,16,90
5,75,140.0,200.2,14,95
6,69,120.0,175.4,12,93
7,62,120.0,155.8,12,78
8,72,100.0,140.6,10,85
9,74,100.0,123.2,10,80
10,75,60.0,108.8,6,80
11,72,60.0,95.4,6,80
12,73,40.0,75.4,4,78
13,67,40.0,59.6,4,79
14,60,20.0,55.8,2,80
15,71,20.0,42.4,2,80
16,76,0.0,35.8,0,79
17,60,0.0,24.2,0,78
18,68,0.0,17.2,0,78
19,71,0.0,7.0,0,79
20,73,0.0,0.6,0,77
21,71,0.0,0.2,0,79
22,64,0.0,0.6,0,80
23,66,0.0,0.4,0,79
24,67,0.0,0.4,0,79
25,68,0.0,0.2,0,77
26,69,0.0,0.6,0,78
27,75,0.0,0.6,0,77
28,75,0.0,0.8,0,80
29,59,0.0,0.4,0,80
30,62,0.0,0.6,0,78
31,70,0.0,0.0,0,78
32,69,0.0,1.2,0,76
33,65,0.0,0.4,0,80
34,73,0.0,0.4,0,76
35,64,0.0,0.2,0,81
36,69,0.0,0.2,0,77
37,68,0.0,0.4,0,79
38,71,0.0,0.0,0,80
39,67,0.0,0.2,0,80
40,75,0.0,0.6,0,80
41,67,0.0,0.8,0,79
42,71,0.0,0.4,0,81
43,66,0.0,0.2,0,80
44,66,0.0,0.8,0,78
45,67,0.0,0.0,0,81
46,74,0.0,1.0,0,82
47,59,0.0,0.4,0,77
48,65,0.0,0.8,0,84
49,70,0.0,1.2,0,78
50,67,0.0,0.0,0,81
51,75,0.0,1.0,0,78
52,70,0.0,0.4,0,78
53,63,0.0,0.0,0,79
54,69,0.0,0.4,0,81
55,70,0.0,0.4,0,78
56,71,0.0,0.4,0,79
57,70,0.0,0.2,0,79
58,69,0.0,0.2,0,78
59,76,0.0,0.0,0,80
60,76,0.0,0.2,0,74
61,66,0.0,0.2,0,79
62,65,0.0,0.6,0,79
63,62,0.0,0.2,0,80
64,56,0.0,0.8,0,79
65,57,0.0,0.0,0,80
66,58,0.0,0.6,0,83
67,74,0.0,0.6,0,79
68,76,0.0,0.2,0,81
69,72,0.0,0.6,0,81
70,67,0.0,1.0,0,81
71,61,0.0,0.8,0,73
72,70,0.0,0.6,0,77
73,73,0.0,0.2,0,80
74,63,0.0,0.4,0,77
75,59,0.0,1.0,0,81
76,74,0.0,0.4,0,80
77,70,0.0,0.6,0,76
78,67,0.0,0.6,0,79
79,60,0.0,0.2,0,79
80,63,0.0,0.0,0,77
81,55,0.0,0.2,0,77
82,68,0.0,1.0,0,80
83,71,0.0,1.0,0,82
84,66,0.0,0.8,0,78
85,80,0.0,0.2,0,82
86,69,0.0,0.2,0,75
87,76,0.0,0.4,0,78
88,55,0.0,0.2,0,83
89,66,0.0,0.4,0,81
90,74,0.0,0.4,0,78
91,67,0.0,0.4,0,78
92,63,0.0,0.4,0,84
93,68,0.0,0.6,0,78
94,74,0.0,0.2,0,77
95,70,0.0,0.0,0,83
96,65,0.0,0.6,0,79
97,73,0.0,0.2,0,78
98,69,0.0,1.0,0,84
99,71,0.0,0.8,0,80
100,72,0.0,0.4,0,79
101,68,0.0,0.0,0,80
102,60,0.0,0.2,0,77
103,65,0.0,1.2,0,81
104,61,0.0,0.6,0,78
105,70,0.0,0.4,0,80
106,63,0.0,0.6,0,81
107,73,0.0,1.0,0,79
108,58,0.0,0.4,0,78
109,79,0.0,0.6,0,78
110,69,0.0,0.6,0,79
111,76,0.0,0.6,0,80
112,61,0.0,0.2,0,79
113,74,0.0,0.4,0,80
114,72,0.0,0.2,0,79
115,67,0.0,0.0,0,78
116,74,0.0,0.4,0,77
117,61,0.0,0.0,0,79
118,71,0.0,0.2,0,79
119,73,0.0,0.0,0,78
120,77,0.0,0.2,0,79
121,60,0.0,0.2,0,78
122,67,0.0,0.4,0,78
123,64,0.0,0.4,0,80
124,71,0.0,0.6,0,81
125,65,0.0,1.0,0,78
126,71,0.0,0.2,0,77
127,69,0.0,0.6,0,79
128,66,0.0,0.4,0,82
129,70,0.0,0.4,0,78
130,70,0.0,0.2,0,79
131,77,0.0,0.0,0,77
132,71,0.0,0.4,0,77
133,61,0.0,1.0,0,83
134,70,0.0,0.6,0,79
135,63,0.0,0.6,0,79
136,69,0.0,0.4,0,79
137,70,0.0,0.2,0,77
138,76,0.0,0.6,0,78
139,69,0.0,0.6,0,78
140,75,0.0,0.2,0,78
141,66,0.0,0.6,0,80
142,67,0.0,0.4,0,77
143,59,0.0,0.8,0,80
144,72,0.0,0.0,0,79
145,72,0.0,0.0,0,80
146,76,0.0,0.4,0,81
147,62,0.0,1.0,0,80
148,68,0.0,0.2,0,78
149,73,0.0,0.4,0,79
150,64,0.0,1.0,0,78
151,74,0.0,0.0,0,79
152,75,0.0,0.4,0,80
153,72,0.0,0.4,0,80
154,69,0.0,0.0,0,82
155,83,0.0,0.8,0,74
156,71,0.0,0.6,0,81
157,72,0.0,0.0,0,80
158,63,0.0,0.0,0,76
159,72,0.0,0.6,0,80
160,67,0.0,0.6,0,80
161,66,0.0,0.6,0,82
162,65,0.0,0.8,0,78
163,63,0.0,0.4,0,76
164,71,0.0,0.6,0,78
165,63,0.0,0.2,0,75
166,77,0.0,1.0,0,76
167,70,0.0,0.8,0,80
168,65,0.0,1.2,0,82
169,73,0.0,0.6,0,78
170,64,0.0,0.2,0,79
171,66,0.0,0.4,0,78
172,67,0.0,0.0,0,79
173,79,0.0,1.4,0,83
174,61,0.0,0.6,0,80
175,78,0.0,0.4,0,80
176,79,0.0,0.2,0,78
177,73,0.0,0.4,0,82
178,59,0.0,0.6,0,77
179,62,0.0,0.4,0,78
180,67,0.0,0.8,0,77
181,60,0.0,0.8,0,77
182,70,0.0,0.2,0,76
183,74,0.0,0.4,0,77
184,74,0.0,1.0,0,78
185,73,0.0,0.4,0,77
186,71,0.0,0.8,0,75
187,63,0.0,0.2,0,80
188,71,0.0,0.0,0,77
189,65,0.0,0.4,0,74
190,67,0.0,0.2,0,78
191,77,0.0,0.2,0,79
192,77,0.0,0.4,0,78
193,73,0.0,0.2,0,81
194,63,0.0,0.4,0,77
195,77,0.0,0.2,0,78
196,72,0.0,0.4,0,77
197,74,0.0,0.2,0,79
198,65,0.0,0.8,0,75
199,69,0.0,0.0,0,79
200,77,0.0,0.2,0,77
201,66,0.0,0.2,0,78
202,60,0.0,0.0,0,82
203,65,0.0,0.4,0,79
204,66,0.0,0.4,0,77
205,74,0.0,0.8,0,74
206,73,0.0,0.4,0,76
207,73,0.0,0.2,0,79
208,67,0.0,1.2,0,78
209,66,0.0,0.2,0,80
210,66,0.0,0.4,0,78
211,61,0.0,0.2,0,79
212,68,0.0,0.0,0,78
213,73,0.0,0.4,0,76
214,74,0.0,0.4,0,77
215,68,0.0,1.2,0,82
216,69,0.0,0.6,0,79
217,70,0.0,0.8,0,80
218,78,0.0,0.4,0,76
219,59,0.0,0.2,0,82
220,59,0.0,0.4,0,78
221,68,0.0,0.8,0,79
222,68,0.0,0.0,0,75
223,69,0.0,0.6,0,78
224,61,0.0,0.8,0,74
225,63,0.0,0.2,0,79
226,63,0.0,0.6,0,78
227,66,0.0,0.0,0,78
228,62,0.0,0.2,0,79
229,66,0.0,1.0,0,78
230,77,0.0,0.4,0,74
231,82,0.0,0.0,0,79
232,59,0.0,0.2,0,77
233,76,0.0,1.2,0,75
234,70,0.0,0.2,0,77
235,72,0.0,0.2,0,77
236,64,0.0,0.6,0,78
237,66,0.0,0.0,0,80
238,60,0.0,0.6,0,80
239,58,0.0,0.2,0,79
240,71,0.0,0.0,0,77
241,74,0.0,0.4,0,77
242,63,0.0,0.0,0,77
243,70,0.0,0.0,0,77
244,70,0.0,0.6,0,79
245,71,0.0,0.2,0,83
246,68,0.0,0.2,0,80
247,68,0.0,0.6,0,79
248,65,0.0,0.0,0,80
249,69,0.0,0.4,0,76
250,74,0.0,1.0,0,80
251,61,0.0,0.6,0,79
252,69,0.0,0.6,0,80
253,70,0.0,0.4,0,79
254,67,0.0,0.2,0,79
255,80,0.0,0.4,0,80
256,71,0.0,0.4,0,80
257,71,0.0,0.6,0,75
258,69,0.0,0.4,0,81
259,63,0.0,0.4,0,80
260,69,0.0,0.4,0,74
261,68,0.0,0.2,0,80
262,71,0.0,0.2,0,79
263,65,0.0,0.4,0,79
264,77,0.0,0.2,0,79
265,75,0.0,0.4,0,79
266,70,0.0,0.4,0,82
267,65,0.0,0.6,0,76
268,76,0.0,0.4,0,76
269,59,0.0,0.2,0,78
270,68,0.0,0.0,0,82
271,71,0.0,0.6,0,80
272,70,0.0,0.2,0,80
273,72,0.0,0.4,0,78
274,70,0.0,0.4,0,79
275,70,0.0,0.6,0,79
276,68,0.0,0.4,0,79
277,70,0.0,0.4,0,80
278,65,0.0,0.6,0,81
279,70,0.0,0.2,0,76
280,60,0.0,0.2,0,79
281,71,0.0,0.6,0,80
282,82,0.0,0.2,0,78
283,69,0.0,1.0,0,79
284,72,0.0,0.6,0,77
285,68,0.0,0.2,0,77
286,63,0.0,0.2,0,77
287,82,0.0,0.2,0,77
288,64,0.0,0.8,0,76
289,73,0.0,1.2,0,80
290,80,0.0,0.4,0,81
291,69,0.0,0.0,0,79
292,74,0.0,0.4,0,73
293,71,0.0,0.6,0,83
294,76,0.0,0.0,0,77
295,61,0.0,0.4,0,77
296,78,0.0,0.2,0,75
297,71,0.0,0.4,0,79
298,58,0.0,0.2,0,79
299,67,0.0,0.0,0,79
300,73,0.0,0.8,0,80
301,76,0.0,0.0,0,79
302,66,0.0,0.2,0,80
303,73,0.0,0.4,0,79
304,66,0.0,0.2,0,76
305,68,0.0,0.6,0,79
306,58,0.0,0.6,0,78
307,66,0.0,0.8,0,76
308,66,0.0,0.2,0,79
309,67,0.0,0.6,0,82
310,67,0.0,0.0,0,80
311,68,0.0,0.2,0,76
312,67,0.0,0.4,0,79
313,61,0.0,0.2,0,79
314,68,0.0,0.2,0,76
315,62,0.0,1.0,0,77
316,66,0.0,0.2,0,79
317,55,0.0,0.4,0,80
318,68,0.0,0.2,0,76
319,75,0.0,0.4,0,80
320,67,0.0,0.2,0,79
321,72,0.0,0.0,0,80
322,63,0.0,0.2,0,81
323,69,0.0,0.4,0,80
324,76,0.0,0.2,0,78
325,68,0.0,0.4,0,78
326,73,0.0,0.8,0,78
327,65,0.0,0.0,0,77
328,72,0.0,0.4,0,79
329,69,0.0,0.8,0,77
330,65,0.0,0.2,0,79
331,67,0.0,1.0,0,75
332,70,0.0,0.2,0,76
333,72,0.0,0.0,0,77
334,75,0.0,0.4,0,80
335,72,0.0,0.4,0,79
336,69,0.0,0.2,0,78
337,67,0.0,0.2,0,80
338,61,0.0,0.6,0,78
339,70,0.0,0.4,0,76
340,74,0.0,0.4,0,78
341,73,0.0,0.0,0,77
342,74,0.0,0.0,0,78
343,70,0.0,0.4,0,79
344,66,0.0,0.4,0,79
345,76,0.0,1.0,0,79
346,58,0.0,0.0,0,78
347,71,0.0,0.2,0,78
348,63,0.0,0.4,0,80
349,65,0.0,0.0,0,77
350,65,0.0,0.4,0,76
351,63,0.0,0.4,0,81
352,74,0.0,0.4,0,76
353,68,0.0,0.4,0,80
354,66,0.0,0.6,0,76
355,74,0.0,0.8,0,78
356,68,0.0,0.2,0,74
357,59,0.0,0.8,0,82
358,74,0.0,0.8,0,79
359,71,0.0,0.6,0,78
360,67,0.0,1.0,0,79
361,75,0.0,0.8,0,77
362,70,0.0,0.0,0,79
363,64,0.0,0.8,0,78
364,76,0.0,0.8,0,78
365,66,0.0,0.2,0,80
366,66,0.0,0.4,0,77
367,68,0.0,0.0,0,79
368,72,0.0,0.2,0,77
369,66,0.0,0.0,0,79
370,65,0.0,0.2,0,77
371,72,0.0,0.4,0,78
372,58,0.0,0.6,0,78
373,69,0.0,0.4,0,79
374,70,0.0,0.2,0,79
375,62,0.0,0.2,0,79
376,75,0.0,0.4,0,78
377,72,0.0,0.2,0,79
378,70,0.0,0.2,0,79
379,72,0.0,0.4,0,81
380,74,0.0,0.8,0,79
381,67,0.0,0.2,0,77
382,77,0.0,0.4,0,79
383,77,0.0,0.4,0,80
384,72,0.0,0.2,0,78
385,65,0.0,0.4,0,79
386,73,0.0,0.6,0,79
387,69,0.0,0.6,0,78
388,64,0.0,0.4,0,80
389,63,0.0,0.0,0,77
390,68,0.0,0.6,0,84
391,60,0.0,0.0,0,79
392,56,0.0,0.8,0,79
393,77,0.0,0.2,0,76
394,72,0.0,0.6,0,77
395,61,0.0,0.6,0,78
396,66,0.0,1.0,0,78
397,79,0.0,0.2,0,80
398,69,0.0,0.2,0,79
399,67,0.0,0.4,0,78
400,69,0.0,0.6,0,78
401,74,0.0,0.2,0,80
402,64,0.0,0.8,0,77
403,74,0.0,0.4,0,79
404,62,0.0,0.2,0,77
405,68,0.0,0.6,0,84
406,59,0.0,0.6,0,78
407,62,0.0,0.0,0,80
408,67,0.0,0.0,0,80
409,68,0.0,1.0,0,78
410,68,0.0,0.4,0,79
411,66,0.0,0.6,0,77
412,82,0.0,0.4,0,77
413,79,0.0,0.4,0,80
414,61,0.0,0.4,0,84
415,74,0.0,0.6,0,75
416,64,0.0,0.6,0,82
417,68,0.0,0.4,0,75
418,67,0.0,0.2,0,81
419,70,0.0,0.0,0,78
420,64,0.0,0.2,0,78
421,74,0.0,0.2,0,78
422,58,0.0,0.2,0,78
423,71,0.0,0.2,0,77
424,73,0.0,0.4,0,78
425,64,0.0,0.2,0,79
426,66,0.0,0.2,0,80
427,65,0.0,0.0,0,79
428,76,0.0,0.0,0,79
429,72,0.0,0.2,0,80
430,68,0.0,0.2,0,78
431,63,0.0,0.6,0,80
432,75,0.0,0.4,0,80
433,70,0.0,0.0,0,80
434,64,0.0,0.2,0,80
435,67,0.0,0.4,0,80
436,65,0.0,0.0,0,76
437,73,0.0,0.0,0,78
438,65,0.0,0.4,0,78
439,72,0.0,0.0,0,79
440,71,0.0,0.0,0,78
441,54,0.0,0.8,0,79
442,64,0.0,0.4,0,82
443,69,0.0,0.4,0,77
444,66,0.0,1.4,0,78
445,69,0.0,0.4,0,82
446,68,0.0,0.4,0,78
447,70,0.0,0.4,0,77
448,62,0.0,0.0,0,81
449,65,0.0,0.4,0,79
450,69,0.0,0.2,0,79
451,73,0.0,0.2,0,77
452,72,0.0,0.4,0,76
453,72,0.0,0.6,0,79
454,81,0.0,0.6,0,78
455,77,0.0,0.2,0,80
456,70,0.0,0.0,0,76
457,77,0.0,0.2,0,81
