Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
607,64,0.0,0.2,0,240
608,66,0.0,0.4,0,238
609,65,0.0,0.2,0,240
610,70,0.0,0.3,0,240
611,69,0.0,0.2,0,243
612,68,0.0,0.0,0,242
613,61,0.0,0.1,0,242
614,66,0.0,0.0,0,241
615,64,0.0,0.0,0,241
616,64,0.0,0.4,0,244
617,64,0.0,0.2,0,244
618,69,0.0,0.3,0,241
619,63,0.0,0.4,0,241
620,56,0.0,0.2,0,244
621,69,0.0,0.0,0,245
622,60,0.0,0.1,0,242
623,64,0.0,0.2,0,239
624,75,0.0,0.2,0,246
625,76,0.0,0.2,0,241
626,67,0.0,0.7,0,243
627,69,0.0,0.2,0,242
628,67,0.0,0.2,0,240
629,64,0.0,0.0,0,242
630,63,0.0,0.3,0,240
631,69,0.0,0.6,0,242
632,67,0.0,0.6,0,244
633,68,0.0,0.3,0,241
634,67,0.0,0.3,0,237
635,65,0.0,0.0,0,243
636,74,0.0,0.0,0,241
637,70,0.0,0.3,0,240
638,71,0.0,0.3,0,237
639,70,0.0,0.2,0,240
640,69,0.0,0.0,0,242
641,75,0.0,0.1,0,244
642,74,0.0,0.2,0,236
643,69,0.0,0.3,0,240
644,65,0.0,0.5,0,245
645,70,0.0,0.0,0,240
646,73,0.0,0.3,0,248
647,65,0.0,0.5,0,240
648,63,0.0,0.2,0,241
649,76,0.0,0.4,0,240
650,65,0.0,0.0,0,236
651,60,0.0,0.0,0,239
652,69,0.0,0.2,0,240
653,76,0.0,0.0,0,241
654,69,0.0,0.1,0,238
655,67,0.0,0.4,0,245
656,68,0.0,0.4,0,237
657,61,0.0,0.0,0,242
658,86,0.0,0.3,0,243
659,61,0.0,0.0,0,241
660,60,0.0,0.2,0,246
661,75,0.0,0.0,0,240
662,70,0.0,1.0,0,241
663,67,0.0,0.2,0,238
664,62,0.0,0.3,0,240
665,66,0.0,0.9,0,240
666,68,0.0,1.4,0,244
667,63,0.0,0.1,0,238
668,63,0.0,0.9,0,239
669,63,0.0,0.5,0,242
670,70,0.0,0.2,0,246
671,71,0.0,0.2,0,242
672,64,0.0,0.2,0,241
673,70,0.0,0.2,0,243
674,71,0.0,0.2,0,239
675,66,0.0,0.0,0,238
676,70,0.0,0.2,0,240
677,76,0.0,0.4,0,239
678,69,0.0,0.3,0,242
679,68,0.0,0.3,0,238
680,69,0.0,0.0,0,239
681,68,0.0,0.8,0,240
682,77,0.0,0.1,0,238
683,73,0.0,0.2,0,241
684,64,0.0,0.1,0,234
685,64,0.0,0.2,0,239
686,66,0.0,0.2,0,239
687,70,0.0,0.2,0,240
688,72,0.0,0.1,0,240
689,59,0.0,0.3,0,243
690,73,0.0,0.4,0,239
691,66,0.0,0.3,0,239
692,71,0.0,0.2,0,239
693,66,0.0,0.0,0,238
694,71,0.0,0.2,0,240
695,66,0.0,0.0,0,241
696,71,0.0,0.3,0,241
697,67,0.0,0.0,0,239
698,70,0.0,0.4,0,238
699,53,0.0,0.4,0,239
700,75,0.0,0.9,0,238
701,74,0.0,0.0,0,241
702,57,0.0,0.2,0,243
703,72,0.0,0.0,0,240
704,60,0.0,0.1,0,238
705,68,0.0,0.0,0,239
706,70,0.0,0.1,0,240
707,64,0.0,0.6,0,239
708,74,0.0,0.2,0,241
709,70,0.0,0.3,0,238
710,62,0.0,0.1,0,244
711,62,0.0,0.5,0,245
712,71,0.0,0.0,0,241
713,64,0.0,0.5,0,242
714,66,0.0,0.0,0,240
715,75,0.0,0.2,0,238
716,63,0.0,0.0,0,246
717,57,0.0,0.2,0,240
718,74,0.0,0.2,0,240
719,65,0.0,0.0,0,240
720,63,0.0,1.0,0,240
721,65,0.0,0.2,0,244
722,68,0.0,0.2,0,242
723,62,0.0,0.2,0,242
724,78,0.0,0.1,0,238
725,72,0.0,1.0,0,241
726,63,0.0,0.0,0,242
727,67,0.0,0.5,0,239
728,66,0.0,0.0,0,245
729,72,0.0,0.1,0,241
730,71,0.0,0.8,0,240
731,73,0.0,0.0,0,242
732,65,0.0,0.3,0,242
733,75,0.0,0.2,0,243
734,68,0.0,0.2,0,242
735,62,0.0,0.3,0,241
736,71,0.0,1.1,0,241
737,68,0.0,0.6,0,240
738,68,0.0,0.5,0,240
739,74,0.0,0.0,0,239
740,61,0.0,0.4,0,240
741,72,0.0,0.1,0,241
742,72,0.0,0.0,0,241
743,69,0.0,0.4,0,241
744,73,0.0,0.0,0,242
745,63,0.0,0.0,0,241
746,61,0.0,0.8,0,240
747,68,0.0,0.0,0,244
748,59,0.0,0.2,0,241
749,65,0.0,0.0,0,240
750,68,0.0,0.1,0,241
751,70,0.0,0.0,0,241
752,70,0.0,0.2,0,241
753,70,0.0,0.4,0,241
754,62,0.0,0.2,0,240
755,75,0.0,0.2,0,241
756,81,0.0,0.5,0,240
757,73,0.0,0.1,0,243
758,72,0.0,0.4,0,238
759,72,0.0,0.2,0,241
760,72,0.0,0.1,0,241
761,77,0.0,0.1,0,240
762,66,0.0,0.5,0,239
763,67,0.0,0.2,0,239
764,73,0.0,0.2,0,244
765,65,0.0,0.0,0,244
766,67,0.0,0.2,0,240
767,67,0.0,0.0,0,241
768,68,0.0,0.4,0,241
769,75,0.0,0.0,0,248
770,74,0.0,0.1,0,241
771,58,0.0,0.2,0,241
772,80,0.0,0.4,0,239
773,72,0.0,0.7,0,241
774,74,0.0,0.1,0,238
775,70,0.0,0.0,0,239
776,81,0.0,0.4,0,241
777,75,0.0,0.2,0,238
778,64,0.0,0.2,0,243
779,69,0.0,0.1,0,240
780,66,0.0,0.1,0,236
781,65,0.0,0.2,0,243
782,74,0.0,0.0,0,240
783,73,0.0,0.1,0,241
784,57,0.0,0.4,0,241
785,71,0.0,0.2,0,238
786,68,0.0,0.0,0,244
787,71,0.0,0.3,0,240
788,75,0.0,0.4,0,239
789,70,0.0,0.1,0,240
790,65,0.0,1.0,0,236
791,74,0.0,0.2,0,241
792,62,0.0,0.0,0,243
793,64,0.0,0.1,0,235
794,69,0.0,0.1,0,239
795,67,0.0,0.1,0,240
796,72,0.0,0.2,0,238
797,68,0.0,0.1,0,238
798,64,0.0,0.0,0,237
799,71,0.0,0.3,0,240
800,65,0.0,0.3,0,245
801,75,0.0,0.3,0,243
802,68,0.0,0.5,0,244
803,70,0.0,0.0,0,240
804,72,0.0,0.2,0,240
805,74,0.0,0.4,0,237
806,73,0.0,0.0,0,239
807,68,0.0,0.2,0,245
808,74,0.0,0.4,0,245
809,65,0.0,0.0,0,241
810,59,0.0,0.3,0,241
811,61,0.0,0.2,0,242
812,57,0.0,0.1,0,241
813,64,0.0,0.9,0,240
814,75,0.0,0.1,0,241
815,60,0.0,0.6,0,245
816,71,0.0,0.4,0,238
817,61,0.0,0.4,0,240
818,73,0.0,0.2,0,240
819,63,0.0,0.0,0,239
820,71,0.0,0.2,0,240
821,71,0.0,0.8,0,242
822,63,0.0,0.4,0,240
823,67,0.0,0.3,0,243
824,65,0.0,0.4,0,240
825,58,0.0,0.4,0,239
826,65,0.0,0.4,0,240
827,65,0.0,0.4,0,236
828,69,0.0,0.1,0,240
829,72,0.0,0.2,0,239
830,71,0.0,0.2,0,245
831,69,0.0,0.2,0,241
832,80,0.0,0.1,0,240
833,77,0.0,0.3,0,243
834,66,0.0,0.5,0,240
835,71,0.0,0.0,0,241
836,73,0.0,0.4,0,241
837,71,0.0,0.3,0,239
838,74,0.0,0.1,0,241
839,73,0.0,0.6,0,242
840,69,0.0,0.2,0,239
841,71,0.0,0.2,0,241
842,64,0.0,0.3,0,240
843,64,0.0,0.3,0,241
844,57,0.0,0.0,0,239
845,58,0.0,0.0,0,240
846,66,0.0,0.1,0,240
847,61,0.0,0.2,0,241
848,67,0.0,0.2,0,239
849,68,0.0,0.0,0,242
850,73,0.0,0.4,0,241
851,61,0.0,0.5,0,241
852,65,0.0,0.4,0,240
853,66,0.0,0.7,0,240
854,78,0.0,0.6,0,244
855,73,0.0,0.2,0,240
856,69,0.0,0.4,0,242
857,66,0.0,0.0,0,242
858,71,0.0,0.0,0,245
859,67,0.0,0.4,0,246
860,65,0.0,0.0,0,241
861,61,0.0,0.2,0,242
862,70,0.0,0.4,0,242
863,78,0.0,0.4,0,238
864,71,0.0,0.8,0,242
865,70,0.0,0.1,0,245
866,73,0.0,0.2,0,241
867,67,0.0,0.2,0,241
868,78,0.0,0.0,0,240
869,74,0.0,0.5,0,241
870,70,0.0,0.2,0,240
871,79,0.0,0.1,0,239
872,80,0.0,0.3,0,239
873,71,0.0,0.6,0,241
874,65,0.0,0.2,0,239
875,66,0.0,0.3,0,237
876,70,0.0,0.1,0,239
877,72,0.0,0.3,0,241
878,69,0.0,0.0,0,239
879,74,0.0,0.4,0,238
880,66,0.0,0.0,0,241
881,64,0.0,0.0,0,245
882,74,0.0,0.0,0,244
883,76,0.0,0.1,0,238
884,74,0.0,0.0,0,240
885,69,0.0,0.2,0,242
886,69,0.0,0.7,0,240
887,81,0.0,0.5,0,245
888,76,0.0,0.2,0,240
889,66,0.0,0.4,0,241
890,59,0.0,0.0,0,245
891,65,0.0,0.3,0,240
892,72,0.0,0.7,0,243
893,75,0.0,0.2,0,240
894,70,0.0,0.1,0,241
895,65,0.0,0.2,0,243
896,74,0.0,0.6,0,246
897,61,0.0,0.2,0,240
898,67,0.0,0.3,0,240
899,68,0.0,0.2,0,244
900,74,0.0,0.3,0,238
901,74,0.0,0.0,0,239
902,69,0.0,0.2,0,246
903,68,0.0,0.6,0,241
904,70,0.0,0.0,0,241
905,71,0.0,0.4,0,240
906,67,0.0,0.1,0,239
907,66,0.0,0.2,0,244
908,68,0.0,0.1,0,239
909,71,0.0,0.0,0,240
910,70,0.0,0.7,0,242
911,66,0.0,0.2,0,243
912,63,0.0,0.5,0,239
913,68,0.0,0.1,0,240
914,65,0.0,0.0,0,242
915,65,0.0,0.2,0,240
916,62,0.0,0.3,0,239
917,62,0.0,0.2,0,243
918,78,0.0,0.4,0,240
919,73,0.0,0.0,0,242
920,63,0.0,0.3,0,236
921,54,0.0,0.5,0,239
922,74,0.0,0.4,0,237
923,63,0.0,0.4,0,243
924,70,0.0,0.2,0,237
925,60,0.0,0.2,0,237
926,67,0.0,0.2,0,241
927,71,0.0,0.5,0,240
928,63,0.0,0.4,0,242
929,66,0.0,0.4,0,243
930,65,0.0,0.3,0,239
931,72,0.0,0.2,0,239
932,64,0.0,0.4,0,239
933,69,0.0,0.0,0,237
934,68,0.0,0.2,0,239
935,67,0.0,0.4,0,238
936,68,0.0,0.3,0,240
937,68,0.0,0.8,0,239
938,62,0.0,0.0,0,243
939,69,0.0,0.4,0,238
940,67,0.0,0.6,0,241
941,72,0.0,0.5,0,247
942,63,0.0,0.3,0,244
943,67,0.0,0.0,0,240
944,67,0.0,0.1,0,242
945,76,0.0,0.0,0,240
946,63,0.0,0.5,0,245
947,62,0.0,0.3,0,239
948,69,0.0,0.3,0,244
949,65,0.0,0.3,0,245
950,60,0.0,0.4,0,241
951,72,0.0,0.0,0,240
952,69,0.0,0.2,0,238
953,73,0.0,0.2,0,243
954,69,0.0,0.1,0,241
955,79,0.0,0.2,0,244
956,73,0.0,0.2,0,241
957,63,0.0,0.0,0,241
958,71,0.0,0.4,0,240
959,72,0.0,0.0,0,239
960,79,0.0,0.4,0,239
961,66,0.0,0.1,0,239
962,68,0.0,0.3,0,239
963,68,0.0,0.6,0,238
964,67,0.0,0.3,0,240
965,69,0.0,0.2,0,240
966,66,0.0,0.2,0,241
967,68,0.0,0.0,0,241
968,66,0.0,0.0,0,240
969,70,0.0,0.3,0,240
970,55,0.0,0.2,0,241
971,78,0.0,0.5,0,241
972,69,0.0,0.4,0,239
973,73,0.0,0.4,0,240
974,70,0.0,0.2,0,241
975,70,0.0,0.2,0,241
976,68,0.0,0.2,0,239
977,70,0.0,0.3,0,242
978,75,0.0,0.6,0,242
979,77,0.0,0.5,0,240
980,75,0.0,0.4,0,239
981,66,0.0,0.0,0,240
982,67,0.0,0.6,0,238
983,61,0.0,0.2,0,241
984,73,0.0,0.3,0,240
985,70,0.0,0.0,0,238
986,59,0.0,0.0,0,239
987,63,0.0,0.4,0,238
988,73,0.0,0.0,0,243
989,61,0.0,0.0,0,239
990,72,0.0,0.3,0,238
991,75,0.0,0.1,0,243
992,69,0.0,0.0,0,241
993,61,0.0,0.4,0,239
994,61,0.0,0.1,0,239
995,70,0.0,0.4,0,237
996,68,0.0,0.5,0,240
997,69,0.0,0.1,0,240
998,74,0.0,0.3,0,241
999,63,0.0,0.6,0,240
1000,76,0.0,0.0,0,240

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,74,420.0,678.0,42,162
2,66,420.0,582.8,42,167
3,66,400.0,505.4,40,175
4,69,350.0,448.8,35,161
5,71,290.0,405.9,29,157
6,71,270.0,373.6,27,160
7,66,230.0,346.4,23,161
8,68,220.0,303.3,22,161
9,62,180.0,266.7,18,166
10,68,180.0,238.5,18,166
11,72,140.0,220.0,14,165
12,66,140.0,191.0,14,166
13,67,140.0,162.4,14,164
14,77,120.0,146.2,12,165
15,75,120.0,138.4,12,164
16,74,120.0,131.9,12,164
17,71,100.0,121.0,10,162
18,73,100.0,119.2,10,161
19,74,100.0,116.4,10,161
20,68,90.0,106.5,9,164
21,55,90.0,99.9,9,163
22,61,90.0,97.7,9,164
23,65,70.0,92.5,7,163
24,59,70.0,90.0,7,163
25,73,70.0,86.4,7,163
26,69,70.0,78.6,7,163
27,68,70.0,70.6,7,164
28,71,70.0,70.0,7,164
29,71,70.0,70.0,7,163
30,76,70.0,70.4,7,164
31,58,50.0,70.2,5,158
32,65,50.0,69.1,5,161
33,57,50.0,63.8,5,158
34,62,50.0,52.3,5,159
35,69,50.0,50.0,5,159
36,64,50.0,50.4,5,158
37,68,50.0,50.4,5,162
38,64,50.0,50.4,5,160
39,73,50.0,50.0,5,158
40,65,50.0,50.4,5,164
41,71,50.0,50.4,5,161
42,70,30.0,50.4,3,159
43,69,30.0,48.0,3,158
44,61,30.0,42.8,3,159
45,66,30.0,32.2,3,159
46,59,30.0,30.0,3,160
47,70,30.0,30.1,3,161
48,66,30.0,30.0,3,158
49,61,30.0,30.4,3,158
50,63,30.0,30.3,3,158
51,65,30.0,30.0,3,161
52,71,30.0,30.6,3,160
53,66,30.0,30.3,3,159
54,69,30.0,30.4,3,162
55,72,30.0,30.2,3,157
56,61,30.0,30.1,3,157
57,65,30.0,30.5,3,157
58,64,30.0,30.2,3,158
59,65,20.0,30.9,2,157
60,69,20.0,30.5,2,160
61,66,20.0,28.5,2,157
62,68,20.0,24.8,2,160
63,57,20.0,20.4,2,161
64,72,20.0,20.6,2,157
65,66,20.0,20.0,2,160
66,68,20.0,20.8,2,158
67,62,20.0,20.2,2,159
68,75,20.0,20.6,2,163
69,68,20.0,20.1,2,161
70,76,20.0,20.3,2,160
71,61,20.0,20.0,2,159
72,68,20.0,20.3,2,158
73,71,20.0,20.2,2,158
74,68,20.0,20.0,2,159
75,70,20.0,20.6,2,156
76,68,20.0,20.5,2,159
77,75,20.0,20.2,2,157
78,62,20.0,20.6,2,157
79,74,20.0,20.0,2,161
80,67,20.0,20.2,2,156
81,53,20.0,20.2,2,157
82,75,20.0,20.3,2,157
83,71,20.0,20.2,2,155
84,71,20.0,20.1,2,156
85,65,20.0,20.1,2,156
86,67,20.0,20.6,2,160
87,56,20.0,20.4,2,159
88,74,20.0,20.2,2,158
89,70,20.0,20.0,2,160
90,73,20.0,20.3,2,159
91,72,20.0,20.3,2,161
92,66,20.0,20.6,2,159
93,68,20.0,20.7,2,160
94,63,20.0,20.2,2,160
95,69,20.0,20.3,2,157
96,65,20.0,20.5,2,160
97,72,10.0,19.9,1,160
98,54,10.0,19.4,1,163
99,83,10.0,16.6,1,159
100,71,10.0,11.8,1,160
101,75,10.0,10.5,1,159
102,69,10.0,10.1,1,159
103,71,10.0,10.2,1,160
104,67,10.0,10.0,1,162
105,60,10.0,10.2,1,159
106,80,10.0,10.0,1,161
107,69,10.0,10.2,1,161
108,63,10.0,10.0,1,160
109,59,10.0,10.3,1,158
110,60,10.0,10.3,1,162
111,72,10.0,10.6,1,160
112,68,10.0,11.1,1,161
113,67,10.0,10.0,1,159
114,69,10.0,10.2,1,156
115,63,10.0,10.2,1,162
116,60,10.0,10.0,1,162
117,68,10.0,10.6,1,161
118,60,10.0,10.4,1,159
119,63,10.0,10.4,1,160
120,72,10.0,10.4,1,159
121,72,10.0,10.2,1,161
122,65,0.0,10.3,0,159
123,66,0.0,10.1,0,157
124,71,0.0,9.0,0,157
125,67,0.0,6.6,0,156
126,61,0.0,0.9,0,163
127,65,0.0,0.9,0,160
128,66,0.0,0.9,0,161
129,65,0.0,0.4,0,160
130,69,0.0,0.0,0,160
131,75,0.0,0.8,0,158
132,72,0.0,0.7,0,159
133,68,0.0,0.0,0,159
134,63,0.0,0.0,0,162
135,76,0.0,0.2,0,159
136,76,0.0,0.9,0,159
137,76,0.0,1.0,0,158
138,78,0.0,0.2,0,161
139,71,0.0,0.3,0,158
140,71,0.0,0.6,0,160
141,64,0.0,0.1,0,158
142,68,0.0,0.4,0,160
143,71,0.0,0.2,0,161
144,69,0.0,0.0,0,156
145,75,0.0,0.2,0,159
146,62,0.0,0.0,0,159
147,70,0.0,0.2,0,162
148,67,0.0,0.0,0,160
149,74,0.0,0.0,0,161
150,76,0.0,0.4,0,156
151,71,0.0,0.0,0,163
152,65,0.0,0.2,0,159
153,69,0.0,0.2,0,158
154,77,0.0,0.5,0,160
155,68,0.0,0.2,0,159
156,65,0.0,0.4,0,163
157,52,0.0,0.0,0,159
158,70,0.0,0.2,0,161
159,67,0.0,0.4,0,157
160,69,0.0,0.2,0,159
161,74,0.0,0.3,0,159
162,68,0.0,0.4,0,158
163,62,0.0,0.1,0,157
164,71,0.0,0.4,0,160
165,76,0.0,0.1,0,160
166,53,0.0,0.6,0,157
167,72,0.0,0.5,0,161
168,67,0.0,0.6,0,163
169,70,0.0,0.0,0,159
170,67,0.0,0.0,0,161
171,77,0.0,0.6,0,164
172,70,0.0,0.0,0,158
173,66,0.0,0.4,0,161
174,67,0.0,0.6,0,160
175,57,0.0,0.2,0,164
176,71,0.0,0.5,0,161
177,76,0.0,0.2,0,161
178,67,0.0,0.1,0,157
179,65,0.0,0.0,0,157
180,67,0.0,0.0,0,160
181,66,0.0,0.2,0,159
182,71,0.0,0.5,0,160
183,70,0.0,0.4,0,157
184,72,0.0,0.4,0,159
185,71,0.0,0.4,0,162
186,65,0.0,0.2,0,162
187,73,0.0,0.2,0,161
188,64,0.0,0.8,0,163
189,68,0.0,0.4,0,160
190,66,0.0,0.8,0,157
191,67,0.0,0.0,0,162
192,63,0.0,0.3,0,160
193,64,0.0,0.4,0,162
194,70,0.0,0.4,0,159
195,73,0.0,0.4,0,162
196,62,0.0,0.3,0,161
197,65,0.0,0.0,0,156
198,70,0.0,0.0,0,162
199,64,0.0,0.2,0,163
200,64,0.0,0.0,0,160
201,58,0.0,0.4,0,156
202,70,0.0,0.8,0,155
203,71,0.0,0.4,0,156
204,67,0.0,0.4,0,162
205,68,0.0,0.0,0,157
206,70,0.0,0.8,0,159
207,68,0.0,0.2,0,158
208,75,0.0,0.3,0,159
209,60,0.0,0.6,0,158
210,64,0.0,0.0,0,157
211,59,0.0,0.2,0,157
212,74,0.0,0.1,0,159
213,74,0.0,0.2,0,162
214,66,0.0,0.6,0,157
215,72,0.0,0.0,0,158
216,73,0.0,0.0,0,155
217,76,0.0,0.0,0,159
218,71,0.0,0.6,0,162
219,71,0.0,0.2,0,159
220,70,0.0,0.4,0,162
221,74,0.0,1.0,0,157
222,79,0.0,0.4,0,161
223,68,0.0,0.8,0,160
224,69,0.0,0.3,0,156
225,74,0.0,0.6,0,160
226,63,0.0,0.0,0,155
227,53,0.0,0.0,0,162
228,70,0.0,0.5,0,157
229,79,0.0,0.3,0,154
230,70,0.0,0.8,0,158
231,71,0.0,0.1,0,158
232,71,0.0,0.2,0,156
233,62,0.0,0.3,0,158
234,66,0.0,0.2,0,159
235,71,0.0,0.2,0,161
236,67,0.0,0.4,0,158
237,65,0.0,0.0,0,157
238,61,0.0,0.8,0,162
239,72,0.0,0.4,0,159
240,77,0.0,0.2,0,160
241,67,0.0,0.2,0,156
242,62,0.0,0.7,0,160
243,71,0.0,0.2,0,161
244,73,0.0,0.6,0,160
245,56,0.0,0.2,0,156
246,69,0.0,0.2,0,157
247,62,0.0,0.2,0,157
248,61,0.0,0.4,0,157
249,73,0.0,0.2,0,160
250,79,0.0,0.6,0,156
251,68,0.0,0.8,0,157
252,78,0.0,0.3,0,157
253,63,0.0,0.0,0,159
254,62,0.0,0.2,0,160
255,70,0.0,0.0,0,158
256,72,0.0,0.5,0,159
257,72,0.0,0.6,0,159
258,58,0.0,0.3,0,156
259,64,0.0,0.0,0,157
260,75,0.0,0.0,0,156
261,66,0.0,0.4,0,158
262,79,0.0,0.1,0,159
263,73,0.0,0.0,0,157
264,69,0.0,0.2,0,161
265,76,0.0,0.4,0,157
266,64,0.0,0.1,0,158
267,67,0.0,0.0,0,161
268,70,0.0,0.2,0,159
269,62,0.0,1.0,0,162
270,75,0.0,0.0,0,159
271,71,0.0,0.4,0,159
272,72,0.0,0.0,0,162
273,70,0.0,0.3,0,157
274,71,0.0,0.0,0,158
275,65,0.0,0.4,0,159
276,66,0.0,0.3,0,157
277,68,0.0,0.2,0,160
278,75,0.0,0.8,0,155
279,69,0.0,0.3,0,160
280,66,0.0,0.6,0,159
281,66,0.0,0.5,0,158
282,61,0.0,0.0,0,157
283,73,0.0,0.5,0,160
284,69,0.0,0.0,0,156
285,77,0.0,0.0,0,159
286,72,0.0,0.2,0,160
287,63,0.0,0.0,0,159
288,66,0.0,0.2,0,157
289,64,0.0,0.6,0,153
290,76,0.0,0.0,0,157
291,60,0.0,0.6,0,155
292,74,0.0,0.2,0,156
293,69,0.0,0.2,0,159
294,68,0.0,0.4,0,161
295,68,0.0,0.4,0,157
296,70,0.0,0.6,0,162
297,70,0.0,0.3,0,158
298,71,0.0,0.2,0,159
299,65,0.0,0.3,0,158
300,66,0.0,0.0,0,159
301,78,0.0,0.4,0,158
302,61,0.0,0.0,0,162
303,71,0.0,0.6,0,158
304,59,0.0,0.4,0,162
305,74,0.0,0.5,0,161
306,56,0.0,0.9,0,158
307,75,0.0,0.3,0,163
308,73,0.0,0.2,0,158
309,63,0.0,1.0,0,158
310,73,0.0,0.8,0,162
311,70,0.0,0.0,0,158
312,73,0.0,0.4,0,158
313,62,0.0,0.2,0,157
314,71,0.0,0.3,0,162
315,73,0.0,0.2,0,162
316,71,0.0,0.9,0,158
317,74,0.0,0.0,0,160
318,69,0.0,0.8,0,160
319,79,0.0,0.2,0,161
320,73,0.0,0.2,0,158
321,68,0.0,0.2,0,155
322,61,0.0,0.7,0,156
323,68,0.0,0.2,0,161
324,69,0.0,0.6,0,158
325,68,0.0,0.2,0,161
326,62,0.0,0.4,0,159
327,67,0.0,0.4,0,160
328,72,0.0,0.2,0,159
329,68,0.0,0.0,0,156
330,73,0.0,0.3,0,159
331,72,0.0,0.4,0,160
332,67,0.0,0.0,0,156
333,80,0.0,0.6,0,158
334,70,0.0,0.0,0,158
335,74,0.0,0.4,0,159
336,66,0.0,0.4,0,160
337,74,0.0,0.0,0,158
338,71,0.0,0.0,0,158
339,62,0.0,0.0,0,157
340,78,0.0,0.7,0,159
341,68,0.0,1.0,0,156
342,61,0.0,0.4,0,159
343,63,0.0,0.0,0,158
344,68,0.0,0.2,0,156
345,66,0.0,0.4,0,159
346,71,0.0,0.3,0,158
347,70,0.0,1.0,0,157
348,67,0.0,0.8,0,154
349,59,0.0,0.0,0,157
350,68,0.0,0.3,0,159
351,70,0.0,0.3,0,155
352,65,0.0,0.4,0,163
353,73,0.0,0.4,0,155
354,74,0.0,0.4,0,159
355,74,0.0,0.2,0,157
356,69,0.0,0.5,0,162
357,74,0.0,0.4,0,158
358,65,0.0,0.4,0,166
359,62,0.0,0.8,0,159
360,56,0.0,0.3,0,159
361,61,0.0,0.4,0,160
362,69,0.0,0.1,0,158
363,68,0.0,0.1,0,161
364,67,0.0,0.8,0,161
365,68,0.0,0.4,0,160
366,62,0.0,0.2,0,155
367,64,0.0,0.4,0,159
368,66,0.0,0.8,0,161
369,72,0.0,0.2,0,156
370,62,0.0,0.0,0,163
371,65,0.0,0.3,0,159
372,64,0.0,0.4,0,162
373,70,0.0,0.2,0,161
374,77,0.0,0.0,0,158
375,67,0.0,0.2,0,155
376,74,0.0,0.4,0,159
377,65,0.0,0.3,0,162
378,63,0.0,0.0,0,164
379,72,0.0,0.4,0,161
380,70,0.0,0.2,0,159
381,71,0.0,0.0,0,159
382,64,0.0,0.2,0,160
383,62,0.0,0.2,0,161
384,68,0.0,1.2,0,161
385,70,0.0,0.0,0,160
386,60,0.0,0.1,0,158
387,66,0.0,0.4,0,157
388,77,0.0,0.6,0,159
389,52,0.0,0.2,0,162
390,72,0.0,0.8,0,159
391,66,0.0,0.5,0,158
392,71,0.0,0.4,0,158
393,60,0.0,0.2,0,160
394,72,0.0,0.3,0,158
395,66,0.0,0.3,0,162
396,70,0.0,1.1,0,161
397,68,0.0,0.3,0,160
398,63,0.0,0.5,0,162
399,71,0.0,0.4,0,157
400,65,0.0,0.0,0,158
401,70,0.0,0.4,0,161
402,67,0.0,0.3,0,158
403,63,0.0,0.4,0,156
404,72,0.0,0.1,0,155
405,74,0.0,0.1,0,157
406,66,0.0,0.0,0,156
407,66,0.0,1.5,0,160
408,64,0.0,0.2,0,159
409,78,0.0,0.4,0,158
410,72,0.0,0.2,0,160
411,78,0.0,0.6,0,157
412,69,0.0,0.9,0,162
413,72,0.0,0.4,0,154
414,64,0.0,0.5,0,155
415,69,0.0,0.2,0,162
416,60,0.0,0.0,0,157
417,68,0.0,0.2,0,156
418,64,0.0,0.0,0,160
419,71,0.0,0.4,0,160
420,65,0.0,0.4,0,157
421,81,0.0,0.4,0,162
422,72,0.0,0.2,0,159
423,72,0.0,0.7,0,158
424,62,0.0,0.8,0,156
425,70,0.0,0.8,0,156
426,71,0.0,0.6,0,157
427,58,0.0,0.2,0,160
428,72,0.0,0.2,0,160
429,64,0.0,0.6,0,161
430,69,0.0,0.2,0,161
431,57,0.0,0.6,0,160
432,67,0.0,0.0,0,157
433,70,0.0,0.3,0,161
434,68,0.0,0.4,0,160
435,75,0.0,0.3,0,159
436,72,0.0,0.6,0,162
437,78,0.0,0.4,0,156
438,67,0.0,0.3,0,160
439,68,0.0,0.6,0,159
440,74,0.0,0.2,0,162
441,70,0.0,0.4,0,160
442,68,0.0,0.3,0,160
443,70,0.0,0.2,0,161
444,78,0.0,0.1,0,158
445,69,0.0,0.2,0,157
446,71,0.0,0.4,0,158
447,65,0.0,0.4,0,161
448,66,0.0,1.0,0,158
449,75,0.0,0.2,0,161
450,72,0.0,0.4,0,157
451,70,0.0,1.1,0,163
452,72,0.0,0.2,0,161
453,65,0.0,0.0,0,151
454,64,0.0,0.4,0,157
455,74,0.0,0.6,0,156
456,62,0.0,0.4,0,163
457,62,0.0,0.6,0,158
458,66,0.0,0.4,0,162
459,65,0.0,0.4,0,159
460,69,0.0,0.0,0,159
461,69,0.0,0.0,0,158
462,61,0.0,0.4,0,157
463,66,0.0,0.4,0,158
464,63,0.0,0.2,0,156
465,62,0.0,0.0,0,160
466,67,0.0,0.1,0,157
467,73,0.0,0.2,0,155
468,70,0.0,0.4,0,163
469,61,0.0,0.2,0,155
470,66,0.0,0.3,0,158
471,76,0.0,0.4,0,159
472,69,0.0,0.0,0,157
473,69,0.0,0.4,0,161
474,72,0.0,0.6,0,158
475,70,0.0,0.2,0,161
