Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
593,70,0.0,0.2,0,187
594,64,0.0,0.2,0,187
595,73,0.0,0.1,0,188
596,70,0.0,0.1,0,187
597,69,0.0,0.0,0,186
598,68,0.0,0.4,0,186
599,71,0.0,0.4,0,188
600,66,0.0,0.4,0,186
601,61,0.0,0.8,0,185
602,74,0.0,0.6,0,186
603,78,0.0,0.0,0,184
604,69,0.0,0.0,0,182
605,77,0.0,0.4,0,188
606,76,0.0,0.4,0,184
607,74,0.0,0.2,0,184
608,71,0.0,0.2,0,184
609,61,0.0,0.6,0,183
610,73,0.0,0.6,0,188
611,67,0.0,0.0,0,186
612,77,0.0,0.1,0,188
613,71,0.0,0.8,0,187
614,66,0.0,0.0,0,188
615,66,0.0,0.3,0,185
616,66,0.0,0.3,0,186
617,75,0.0,0.8,0,187
618,70,0.0,0.0,0,186
619,66,0.0,0.4,0,188
620,65,0.0,0.0,0,182
621,64,0.0,0.3,0,187
622,58,0.0,0.3,0,187
623,62,0.0,0.6,0,186
624,74,0.0,0.0,0,185
625,62,0.0,0.2,0,186
626,65,0.0,0.5,0,184
627,70,0.0,0.0,0,190
628,52,0.0,0.0,0,181
629,65,0.0,0.6,0,191
630,61,0.0,0.0,0,188
631,69,0.0,0.4,0,189
632,60,0.0,0.1,0,187
633,77,0.0,0.0,0,189
634,70,0.0,0.4,0,185
635,71,0.0,0.2,0,185
636,67,0.0,0.2,0,184
637,62,0.0,0.4,0,184
638,65,0.0,0.2,0,184
639,60,0.0,0.4,0,186
640,67,0.0,0.2,0,186
641,68,0.0,0.0,0,186
642,69,0.0,0.3,0,184
643,65,0.0,0.1,0,185
644,64,0.0,1.0,0,184
645,75,0.0,0.4,0,186
646,70,0.0,0.8,0,186
647,69,0.0,0.2,0,187
648,69,0.0,0.0,0,186
649,65,0.0,0.0,0,187
650,69,0.0,0.4,0,184
651,58,0.0,0.7,0,182
652,67,0.0,0.2,0,185
653,77,0.0,0.2,0,191
654,73,0.0,0.0,0,186
655,54,0.0,0.1,0,186
656,75,0.0,0.0,0,187
657,71,0.0,0.3,0,185
658,76,0.0,0.1,0,185
659,68,0.0,0.6,0,186
660,73,0.0,0.3,0,186
661,74,0.0,0.0,0,185
662,71,0.0,0.0,0,185
663,76,0.0,0.6,0,188
664,68,0.0,0.2,0,186
665,66,0.0,0.5,0,187
666,63,0.0,0.2,0,187
667,65,0.0,0.1,0,184
668,68,0.0,0.2,0,184
669,71,0.0,0.0,0,187
670,71,0.0,0.6,0,186
671,76,0.0,1.0,0,184
672,69,0.0,0.2,0,185
673,66,0.0,0.5,0,186
674,71,0.0,0.1,0,186
675,64,0.0,0.4,0,187
676,72,0.0,0.4,0,185
677,74,0.0,0.4,0,184
678,65,0.0,0.2,0,181
679,61,0.0,0.5,0,185
680,65,0.0,0.2,0,185
681,68,0.0,0.7,0,182
682,71,0.0,0.4,0,184
683,71,0.0,0.4,0,184
684,66,0.0,0.0,0,186
685,67,0.0,0.2,0,187
686,70,0.0,0.0,0,185
687,68,0.0,0.0,0,186
688,65,0.0,0.3,0,186
689,66,0.0,0.4,0,184
690,66,0.0,0.3,0,183
691,63,0.0,0.2,0,187
692,78,0.0,0.5,0,188
693,79,0.0,0.4,0,183
694,68,0.0,0.6,0,184
695,68,0.0,0.4,0,187
696,76,0.0,0.6,0,184
697,70,0.0,0.2,0,187
698,68,0.0,0.0,0,183
699,72,0.0,0.5,0,185
700,76,0.0,0.4,0,183
701,65,0.0,0.5,0,187
702,66,0.0,0.0,0,185
703,76,0.0,0.8,0,182
704,66,0.0,0.0,0,187
705,64,0.0,0.3,0,185
706,70,0.0,0.4,0,183
707,69,0.0,1.1,0,184
708,68,0.0,0.2,0,185
709,62,0.0,0.0,0,184
710,71,0.0,0.6,0,186
711,67,0.0,0.1,0,187
712,63,0.0,0.9,0,187
713,71,0.0,0.2,0,187
714,72,0.0,0.0,0,188
715,59,0.0,0.3,0,186
716,61,0.0,0.2,0,186
717,74,0.0,0.0,0,186
718,66,0.0,0.2,0,185
719,65,0.0,0.4,0,184
720,68,0.0,0.1,0,186
721,66,0.0,0.8,0,186
722,73,0.0,0.2,0,187
723,75,0.0,0.1,0,186
724,80,0.0,0.3,0,185
725,69,0.0,0.4,0,189
726,73,0.0,0.2,0,185
727,62,0.0,0.0,0,184
728,66,0.0,0.2,0,187
729,70,0.0,0.0,0,187
730,70,0.0,0.4,0,185
731,79,0.0,0.2,0,184
732,62,0.0,0.0,0,185
733,77,0.0,0.2,0,186
734,74,0.0,0.0,0,186
735,72,0.0,0.2,0,184
736,66,0.0,0.0,0,186
737,67,0.0,0.2,0,185
738,72,0.0,0.4,0,185
739,70,0.0,0.2,0,187
740,62,0.0,0.0,0,187
741,62,0.0,0.0,0,186
742,63,0.0,0.5,0,189
743,61,0.0,0.2,0,186
744,68,0.0,0.2,0,185
745,67,0.0,0.2,0,187
746,63,0.0,0.6,0,188
747,69,0.0,0.4,0,185
748,59,0.0,0.5,0,186
749,70,0.0,0.0,0,186
750,67,0.0,0.0,0,186
751,75,0.0,0.4,0,185
752,66,0.0,0.2,0,186
753,71,0.0,0.2,0,188
754,64,0.0,0.7,0,185
755,75,0.0,0.8,0,189
756,60,0.0,0.6,0,185
757,65,0.0,0.2,0,180
758,74,0.0,0.5,0,187
759,67,0.0,0.2,0,186
760,69,0.0,0.0,0,186
761,64,0.0,0.2,0,187
762,67,0.0,0.5,0,186
763,63,0.0,0.3,0,185
764,68,0.0,0.2,0,186
765,58,0.0,0.2,0,186
766,67,0.0,0.2,0,181
767,67,0.0,0.3,0,187
768,63,0.0,0.2,0,186
769,70,0.0,0.2,0,185
770,66,0.0,0.6,0,184
771,67,0.0,0.5,0,188
772,64,0.0,0.3,0,189
773,73,0.0,0.3,0,185
774,69,0.0,0.0,0,188
775,68,0.0,0.5,0,185
776,71,0.0,0.5,0,187
777,65,0.0,0.4,0,188
778,76,0.0,0.0,0,186
779,74,0.0,1.0,0,184
780,62,0.0,0.4,0,189
781,69,0.0,0.0,0,187
782,78,0.0,0.5,0,187
783,74,0.0,0.0,0,186
784,71,0.0,0.5,0,187
785,71,0.0,0.1,0,189
786,69,0.0,0.1,0,186
787,73,0.0,0.4,0,185
788,64,0.0,0.2,0,186
789,65,0.0,0.7,0,186
790,68,0.0,0.3,0,186
791,73,0.0,0.4,0,183
792,72,0.0,0.2,0,184
793,69,0.0,0.5,0,189
794,71,0.0,0.0,0,181
795,66,0.0,1.0,0,192
796,68,0.0,0.1,0,185
797,73,0.0,0.0,0,185
798,56,0.0,0.4,0,191
799,79,0.0,0.1,0,186
800,78,0.0,0.3,0,188
801,63,0.0,0.6,0,185
802,82,0.0,0.2,0,185
803,66,0.0,0.2,0,187
804,70,0.0,0.4,0,187
805,74,0.0,0.6,0,185
806,80,0.0,0.6,0,184
807,59,0.0,0.2,0,187
808,65,0.0,0.7,0,186
809,70,0.0,0.6,0,184
810,64,0.0,0.0,0,182
811,70,0.0,0.0,0,185
812,64,0.0,0.8,0,187
813,78,0.0,0.1,0,187
814,73,0.0,0.7,0,184
815,75,0.0,0.3,0,185
816,64,0.0,0.6,0,187
817,67,0.0,0.0,0,186
818,78,0.0,0.7,0,186
819,70,0.0,0.2,0,190
820,73,0.0,0.4,0,186
821,76,0.0,0.0,0,183
822,76,0.0,0.0,0,185
823,72,0.0,0.7,0,183
824,72,0.0,1.3,0,184
825,77,0.0,0.2,0,184
826,68,0.0,0.9,0,184
827,63,0.0,0.0,0,185
828,73,0.0,0.3,0,184
829,64,0.0,0.4,0,184
830,69,0.0,0.8,0,185
831,64,0.0,0.2,0,187
832,70,0.0,0.0,0,184
833,70,0.0,0.0,0,185
834,66,0.0,0.4,0,185
835,64,0.0,0.3,0,186
836,67,0.0,0.2,0,185
837,62,0.0,0.2,0,184
838,68,0.0,0.2,0,185
839,74,0.0,0.1,0,185
840,71,0.0,0.3,0,185
841,72,0.0,0.3,0,187
842,69,0.0,0.4,0,183
843,76,0.0,0.6,0,185
844,72,0.0,0.4,0,187
845,66,0.0,0.3,0,186
846,63,0.0,0.1,0,187
847,61,0.0,0.0,0,185
848,71,0.0,0.9,0,185
849,71,0.0,0.1,0,188
850,66,0.0,0.4,0,186
851,68,0.0,0.0,0,188
852,65,0.0,0.3,0,185
853,65,0.0,0.1,0,185
854,69,0.0,0.0,0,184
855,73,0.0,0.7,0,189
856,71,0.0,0.6,0,185
857,78,0.0,0.0,0,187
858,69,0.0,0.1,0,186
859,75,0.0,0.0,0,185
860,74,0.0,0.2,0,189
861,62,0.0,0.5,0,184
862,69,0.0,0.0,0,184
863,74,0.0,0.2,0,184
864,70,0.0,0.5,0,187
865,76,0.0,0.4,0,183
866,73,0.0,0.8,0,183
867,69,0.0,0.2,0,186
868,65,0.0,0.4,0,184
869,64,0.0,1.1,0,187
870,65,0.0,0.6,0,186
871,61,0.0,0.3,0,187
872,61,0.0,0.6,0,185
873,54,0.0,0.1,0,189
874,70,0.0,0.3,0,186
875,68,0.0,0.5,0,184
876,72,0.0,0.3,0,186
877,77,0.0,0.5,0,184
878,71,0.0,0.1,0,185
879,74,0.0,0.4,0,188
880,83,0.0,0.2,0,183
881,76,0.0,0.8,0,182
882,59,0.0,0.3,0,184
883,70,0.0,0.0,0,186
884,64,0.0,0.8,0,184
885,60,0.0,0.1,0,188
886,70,0.0,0.5,0,187
887,76,0.0,0.0,0,192
888,72,0.0,0.0,0,182
889,61,0.0,0.2,0,189
890,65,0.0,0.0,0,185
891,64,0.0,0.5,0,183
892,70,0.0,0.2,0,186
893,63,0.0,0.0,0,187
894,69,0.0,0.4,0,184
895,65,0.0,0.4,0,187
896,61,0.0,0.0,0,184
897,65,0.0,0.4,0,184
898,58,0.0,0.2,0,186
899,65,0.0,0.8,0,184
900,60,0.0,0.0,0,184
901,70,0.0,0.2,0,187
902,73,0.0,0.2,0,184
903,65,0.0,0.3,0,183
904,81,0.0,0.1,0,186
905,72,0.0,0.1,0,184
906,69,0.0,0.5,0,186
907,73,0.0,0.7,0,186
908,71,0.0,0.9,0,184
909,70,0.0,0.4,0,184
910,70,0.0,0.3,0,184
911,65,0.0,0.4,0,184
912,70,0.0,0.0,0,185
913,66,0.0,0.2,0,186
914,69,0.0,0.2,0,187
915,68,0.0,0.4,0,183
916,63,0.0,0.0,0,184
917,67,0.0,0.9,0,187
918,69,0.0,0.1,0,184
919,68,0.0,0.0,0,185
920,60,0.0,0.2,0,183
921,75,0.0,0.2,0,184
922,72,0.0,0.0,0,186
923,64,0.0,0.5,0,185
924,62,0.0,0.3,0,188
925,70,0.0,0.0,0,187
926,62,0.0,0.3,0,185
927,67,0.0,0.1,0,185
928,76,0.0,0.4,0,187
929,72,0.0,0.1,0,188
930,68,0.0,0.6,0,182
931,73,0.0,0.5,0,188
932,69,0.0,0.0,0,182
933,71,0.0,0.4,0,187
934,59,0.0,0.0,0,185
935,67,0.0,0.4,0,183
936,67,0.0,0.4,0,187
937,74,0.0,1.2,0,184
938,68,0.0,0.8,0,185
939,71,0.0,0.2,0,184
940,68,0.0,0.2,0,187
941,66,0.0,0.3,0,184
942,55,0.0,0.6,0,183
943,68,0.0,0.4,0,187
944,66,0.0,0.4,0,185
945,68,0.0,0.4,0,186
946,63,0.0,0.3,0,188
947,73,0.0,0.2,0,188
948,63,0.0,0.6,0,184
949,70,0.0,0.2,0,185
950,66,0.0,0.5,0,187
951,77,0.0,0.7,0,184
952,66,0.0,1.2,0,183
953,50,0.0,0.4,0,187
954,64,0.0,0.0,0,186
955,76,0.0,0.4,0,186
956,73,0.0,0.3,0,185
957,75,0.0,1.5,0,182
958,62,0.0,0.0,0,184
959,69,0.0,0.3,0,185
960,66,0.0,0.0,0,188
961,69,0.0,0.6,0,191
962,62,0.0,0.3,0,185
963,59,0.0,0.6,0,185
964,64,0.0,0.8,0,187
965,72,0.0,0.0,0,185
966,57,0.0,0.4,0,185
967,61,0.0,0.6,0,185
968,78,0.0,0.6,0,184
969,65,0.0,0.0,0,186
970,63,0.0,0.5,0,183
971,73,0.0,0.0,0,187
972,69,0.0,0.4,0,185
973,64,0.0,0.2,0,185
974,60,0.0,0.2,0,186
975,74,0.0,0.4,0,187
976,70,0.0,0.5,0,185
977,76,0.0,0.2,0,188
978,72,0.0,0.2,0,189
979,72,0.0,0.4,0,185
980,76,0.0,0.1,0,186
981,69,0.0,0.5,0,189
982,71,0.0,0.0,0,188
983,65,0.0,0.0,0,186
984,62,0.0,0.3,0,188
985,66,0.0,0.1,0,186
986,75,0.0,1.2,0,186
987,62,0.0,0.5,0,185
988,62,0.0,0.2,0,184
989,55,0.0,0.2,0,187
990,66,0.0,0.2,0,184
991,74,0.0,1.0,0,188
992,67,0.0,0.0,0,185
993,68,0.0,0.2,0,185
994,61,0.0,0.5,0,186
995,69,0.0,0.6,0,187
996,67,0.0,1.1,0,186
997,65,0.0,0.6,0,187
998,69,0.0,0.2,0,185
999,64,0.0,0.4,0,188
1000,65,0.0,0.4,0,186

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,69,28050.0,30642.7,2805,1022
2,78,26770.0,29348.9,2677,1056
3,71,26320.0,28506.8,2632,1002
4,63,25880.0,27624.9,2588,1045
5,72,25050.0,26809.8,2505,1007
6,76,24560.0,26017.6,2456,1003
7,78,24490.0,25342.0,2449,1011
8,65,24030.0,24959.1,2403,990
9,70,23310.0,24552.2,2331,1003
10,79,23050.0,23961.0,2305,976
11,70,22850.0,23500.1,2285,1001
12,73,22580.0,23138.8,2258,958
13,66,22570.0,22916.8,2257,978
14,61,22250.0,22725.9,2225,957
15,69,22130.0,22560.9,2213,983
16,77,21550.0,22352.7,2155,958
17,67,21420.0,22095.9,2142,944
18,70,21200.0,21753.0,2120,964
19,73,20690.0,21434.4,2069,939
20,66,20670.0,21195.4,2067,937
21,63,20400.0,20957.8,2040,937
22,76,20140.0,20690.8,2014,940
23,69,20120.0,20532.9,2012,941
24,70,20100.0,20403.8,2010,936
25,62,20090.0,20274.0,2009,944
26,68,20010.0,20171.0,2001,934
27,65,19930.0,20096.0,1993,936
28,67,19910.0,20042.0,1991,941
29,72,19830.0,19979.9,1983,937
30,65,19810.0,19916.5,1981,930
31,70,19750.0,19879.4,1975,932
32,72,19630.0,19813.5,1963,928
33,62,19570.0,19765.9,1957,934
34,63,19570.0,19701.8,1957,934
35,68,19520.0,19629.7,1952,928
36,81,19430.0,19570.0,1943,929
37,62,19430.0,19536.0,1943,932
38,58,19330.0,19475.4,1933,930
39,68,19310.0,19427.0,1931,928
40,74,19190.0,19377.5,1919,928
41,65,19160.0,19299.3,1916,926
42,65,19130.0,19229.0,1913,926
43,68,19100.0,19170.1,1910,928
44,69,19100.0,19150.7,1910,928
45,68,19040.0,19121.2,1904,926
46,70,19020.0,19101.1,1902,927
47,73,18970.0,19065.9,1897,927
48,75,18960.0,19033.3,1896,927
49,68,18930.0,19004.6,1893,926
50,74,18890.0,18971.6,1889,926
51,68,18840.0,18931.2,1884,925
52,62,18810.0,18884.8,1881,927
53,60,18740.0,18843.0,1874,923
54,59,18730.0,18804.4,1873,923
55,70,18650.0,18765.2,1865,926
56,65,18590.0,18720.3,1859,925
57,52,18520.0,18658.6,1852,926
58,74,18470.0,18606.3,1847,926
59,65,18390.0,18551.1,1839,923
60,66,18290.0,18491.3,1829,923
61,69,18250.0,18416.6,1825,924
62,64,18210.0,18336.6,1821,924
63,69,18140.0,18262.1,1814,921
64,70,18090.0,18207.4,1809,925
65,73,18030.0,18162.0,1803,919
66,69,18030.0,18118.0,1803,922
67,65,17970.0,18071.1,1797,918
68,72,17930.0,18036.9,1793,919
69,74,17910.0,17999.6,1791,919
70,65,17870.0,17954.2,1787,919
71,68,17840.0,17916.4,1784,919
72,52,17810.0,17886.1,1781,919
73,71,17780.0,17858.3,1778,922
74,67,17660.0,17820.9,1766,921
75,72,17640.0,17783.4,1764,917
76,63,17590.0,17728.6,1759,916
77,71,17440.0,17658.5,1744,913
78,61,17330.0,17575.2,1733,914
79,81,17280.0,17487.0,1728,913
80,69,17220.0,17394.6,1722,912
81,68,17200.0,17314.3,1720,912
82,66,17130.0,17242.6,1713,912
83,70,17060.0,17193.2,1706,910
84,63,16990.0,17149.1,1699,911
85,68,16990.0,17093.3,1699,910
86,58,16930.0,17035.4,1693,910
87,74,16870.0,16988.6,1687,910
88,69,16840.0,16941.4,1684,908
89,67,16820.0,16905.3,1682,908
90,72,16760.0,16864.6,1676,906
91,65,16740.0,16821.6,1674,904
92,61,16740.0,16786.8,1674,904
93,73,16700.0,16766.9,1670,906
94,68,16680.0,16748.9,1668,902
95,61,16660.0,16719.3,1666,901
96,69,16620.0,16686.5,1662,904
97,72,16540.0,16660.5,1654,901
98,66,16510.0,16634.2,1651,901
99,69,16470.0,16592.9,1647,905
100,62,16450.0,16539.5,1645,904
101,62,16410.0,16491.2,1641,902
102,62,16280.0,16450.4,1628,903
103,67,16280.0,16411.9,1628,902
104,69,16220.0,16348.5,1622,901
105,63,16220.0,16288.1,1622,901
106,68,16120.0,16261.1,1612,899
107,61,16120.0,16226.8,1612,899
108,65,15980.0,16179.6,1598,900
109,71,15980.0,16120.5,1598,898
110,65,15920.0,16058.3,1592,897
111,70,15870.0,15985.2,1587,897
112,70,15850.0,15944.0,1585,897
113,71,15790.0,15907.5,1579,895
114,74,15790.0,15871.9,1579,895
115,71,15730.0,15827.5,1573,894
116,66,15730.0,15791.9,1573,894
117,67,15660.0,15772.6,1566,892
118,63,15590.0,15734.6,1559,892
119,77,15590.0,15673.6,1559,892
120,73,15560.0,15630.3,1556,892
121,61,15550.0,15597.6,1555,891
122,64,15520.0,15579.2,1552,890
123,72,15470.0,15552.6,1547,888
124,67,15430.0,15522.4,1543,887
125,71,15430.0,15483.3,1543,887
126,68,15390.0,15454.1,1539,889
127,72,15390.0,15428.5,1539,888
128,66,15350.0,15408.9,1535,889
129,72,15300.0,15380.0,1530,887
130,69,15280.0,15351.9,1528,886
131,60,15270.0,15317.7,1527,887
132,72,15220.0,15288.4,1522,887
133,66,15200.0,15268.9,1520,886
134,69,15160.0,15242.2,1516,884
135,70,15160.0,15213.3,1516,885
136,62,15130.0,15188.4,1513,885
137,68,15100.0,15161.2,1510,882
138,73,15090.0,15141.0,1509,882
139,69,15030.0,15117.7,1503,883
140,74,14990.0,15087.4,1499,883
141,64,14950.0,15049.0,1495,881
142,74,14900.0,15011.0,1490,878
143,75,14860.0,14962.0,1486,877
144,84,14860.0,14921.2,1486,877
145,66,14830.0,14886.1,1483,877
146,73,14750.0,14859.3,1475,879
147,64,14750.0,14830.2,1475,879
148,68,14690.0,14793.7,1469,879
149,66,14650.0,14748.4,1465,877
150,66,14610.0,14707.6,1461,877
151,73,14570.0,14668.5,1457,878
152,67,14550.0,14626.9,1455,877
153,77,14530.0,14590.2,1453,880
154,76,14490.0,14557.6,1449,875
155,69,14490.0,14534.5,1449,877
156,75,14450.0,14509.1,1445,877
157,62,14430.0,14479.1,1443,876
158,71,14410.0,14455.2,1441,875
159,71,14410.0,14440.8,1441,875
160,61,14260.0,14420.3,1426,877
161,63,14260.0,14403.8,1426,877
162,68,14220.0,14382.7,1422,875
163,64,14180.0,14327.6,1418,874
164,76,14180.0,14247.7,1418,874
165,76,14140.0,14215.5,1414,874
166,65,14120.0,14184.0,1412,873
167,65,14080.0,14156.3,1408,873
168,68,14060.0,14121.0,1406,871
169,70,14010.0,14091.9,1401,874
170,76,13950.0,14066.6,1395,871
171,64,13880.0,14030.9,1388,871
172,63,13860.0,13990.1,1386,872
173,71,13760.0,13936.4,1376,872
174,62,13760.0,13871.7,1376,871
175,68,13760.0,13831.8,1376,872
176,74,13650.0,13781.4,1365,871
177,65,13630.0,13739.4,1363,870
178,73,13610.0,13694.0,1361,869
179,76,13550.0,13645.4,1355,868
180,70,13550.0,13609.6,1355,869
181,75,13510.0,13577.0,1351,868
182,66,13470.0,13546.3,1347,865
183,68,13450.0,13514.3,1345,865
184,65,13410.0,13486.6,1341,868
185,68,13360.0,13452.3,1336,864
186,62,13260.0,13421.3,1326,864
187,65,13260.0,13378.5,1326,863
188,66,13240.0,13328.4,1324,863
189,64,13230.0,13275.9,1323,864
190,66,13200.0,13250.3,1320,864
191,59,13180.0,13233.3,1318,863
192,69,13120.0,13210.1,1312,861
193,66,13070.0,13170.3,1307,862
194,74,13030.0,13130.1,1303,861
195,62,12990.0,13088.6,1299,860
196,72,12970.0,13055.8,1297,860
197,68,12940.0,13007.7,1294,856
198,65,12850.0,12969.1,1285,859
199,65,12850.0,12939.1,1285,859
200,67,12830.0,12896.5,1283,855
201,64,12770.0,12861.8,1277,854
202,78,12710.0,12823.5,1271,855
203,67,12700.0,12777.3,1270,856
204,74,12660.0,12733.7,1266,855
205,67,12620.0,12696.1,1262,852
206,65,12620.0,12660.4,1262,855
207,71,12600.0,12630.7,1260,853
208,71,12560.0,12619.2,1256,853
209,67,12560.0,12605.6,1256,853
210,67,12520.0,12584.2,1252,853
211,61,12520.0,12555.9,1252,849
212,70,12440.0,12533.4,1244,851
213,66,12400.0,12502.6,1240,850
214,67,12380.0,12469.0,1238,848
215,73,12320.0,12423.5,1232,847
216,71,12300.0,12390.9,1230,847
217,70,12280.0,12352.8,1228,844
218,78,12240.0,12314.4,1224,842
219,64,12240.0,12286.5,1224,845
220,75,12200.0,12263.0,1220,843
221,73,12180.0,12243.8,1218,842
222,77,12140.0,12212.0,1214,841
223,65,12090.0,12175.6,1209,841
224,71,12030.0,12152.5,1203,839
225,68,12030.0,12109.1,1203,838
226,76,11980.0,12062.7,1198,838
227,75,11940.0,12028.6,1194,839
228,75,11920.0,12004.3,1192,838
229,66,11890.0,11965.5,1189,837
230,66,11880.0,11928.4,1188,836
231,63,11860.0,11905.3,1186,838
232,63,11800.0,11886.3,1180,835
233,73,11780.0,11867.1,1178,833
234,67,11760.0,11839.5,1176,831
235,72,11740.0,11799.2,1174,833
236,68,11740.0,11766.3,1174,833
237,60,11690.0,11751.6,1169,832
238,67,11690.0,11737.1,1169,831
239,69,11670.0,11720.9,1167,834
240,69,11630.0,11694.4,1163,829
241,77,11590.0,11676.3,1159,831
242,60,11570.0,11645.7,1157,831
243,63,11540.0,11615.6,1154,833
244,73,11510.0,11576.7,1151,831
245,69,11500.0,11545.5,1150,829
246,66,11430.0,11521.1,1143,827
247,65,11400.0,11482.0,1140,828
248,57,11360.0,11431.3,1136,832
249,78,11340.0,11403.3,1134,830
250,69,11270.0,11376.2,1127,827
251,64,11270.0,11341.5,1127,827
252,64,11200.0,11308.6,1120,826
253,68,11180.0,11274.1,1118,827
254,60,11160.0,11236.8,1116,824
255,63,11160.0,11194.3,1116,826
256,73,11120.0,11171.9,1112,824
257,68,11100.0,11154.2,1110,824
258,64,11060.0,11128.6,1106,824
259,67,11040.0,11096.8,1104,821
260,67,11020.0,11068.2,1102,819
261,69,10980.0,11046.0,1098,821
262,60,10960.0,11024.5,1096,817
263,74,10940.0,11005.4,1094,817
264,68,10900.0,10974.8,1090,819
265,65,10890.0,10944.1,1089,820
266,58,10840.0,10916.8,1084,820
267,70,10820.0,10888.5,1082,818
268,64,10800.0,10854.0,1080,819
269,70,10740.0,10828.6,1074,820
270,69,10730.0,10803.8,1073,819
271,78,10690.0,10775.8,1069,820
272,66,10670.0,10737.8,1067,818
273,72,10640.0,10711.6,1064,817
274,63,10560.0,10682.5,1056,818
275,70,10540.0,10658.4,1054,818
276,72,10480.0,10617.4,1048,817
277,66,10480.0,10557.6,1048,817
278,65,10460.0,10514.4,1046,816
279,63,10440.0,10484.2,1044,815
280,66,10400.0,10472.7,1040,815
281,68,10400.0,10451.8,1040,815
282,66,10360.0,10428.3,1036,816
283,75,10350.0,10402.1,1035,814
284,74,10320.0,10381.4,1032,815
285,62,10300.0,10351.5,1030,814
286,73,10210.0,10333.1,1021,815
287,72,10190.0,10296.3,1019,814
288,68,10170.0,10257.4,1017,813
289,70,10140.0,10207.6,1014,812
290,64,10140.0,10179.4,1014,813
291,67,10120.0,10163.4,1012,814
292,64,10120.0,10143.6,1012,813
293,68,10100.0,10135.6,1010,812
294,75,10100.0,10123.0,1010,813
295,67,10080.0,10111.5,1008,811
296,70,10060.0,10098.9,1006,813
297,73,10040.0,10090.5,1004,811
298,73,10040.0,10072.7,1004,811
299,67,10020.0,10059.9,1002,810
300,73,9940.0,10040.5,994,810
301,73,9940.0,10024.0,996,808
302,71,9940.0,9990.4,994,810
303,62,9920.0,9961.2,992,810
304,70,9900.0,9942.3,990,811
305,64,9900.0,9926.5,990,811
306,68,9880.0,9915.2,988,810
307,76,9810.0,9897.8,981,811
308,64,9810.0,9881.0,981,810
309,77,9790.0,9853.6,979,809
310,73,9750.0,9818.2,975,811
311,69,9750.0,9798.3,975,810
312,65,9730.0,9776.4,973,810
313,75,9730.0,9758.2,973,809
314,72,9730.0,9742.0,973,810
315,75,9710.0,9732.7,971,809
316,69,9710.0,9728.2,971,809
317,67,9650.0,9716.3,965,808
318,74,9650.0,9698.7,965,806
319,74,9610.0,9675.5,961,808
320,67,9610.0,9652.0,961,808
321,66,9550.0,9636.7,955,807
322,71,9530.0,9609.1,953,807
323,67,9490.0,9574.8,949,804
324,68,9480.0,9538.7,948,807
325,68,9450.0,9509.9,945,805
326,75,9400.0,9485.6,940,808
327,68,9380.0,9455.2,938,807
328,70,9380.0,9415.4,938,807
329,67,9360.0,9389.1,936,805
330,76,9360.0,9378.1,936,808
331,66,9330.0,9368.5,933,807
332,68,9310.0,9351.9,931,806
333,70,9260.0,9337.1,926,806
334,71,9250.0,9322.5,925,808
335,66,9190.0,9302.2,919,807
336,62,9170.0,9270.4,917,807
337,67,9120.0,9235.7,912,806
338,65,9100.0,9183.8,910,806
339,70,9080.0,9148.6,908,803
340,76,9060.0,9119.1,906,802
341,65,9040.0,9096.1,904,803
342,63,9020.0,9074.5,902,801
343,63,9000.0,9053.0,900,800
344,66,9000.0,9030.8,900,804
345,69,8960.0,9015.3,896,801
346,58,8960.0,8997.2,896,802
347,59,8940.0,8977.0,894,801
348,72,8940.0,8960.6,894,800
349,78,8920.0,8951.7,892,798
350,75,8910.0,8940.3,891,798
351,70,8890.0,8922.2,889,801
352,68,8880.0,8914.8,888,799
353,74,8830.0,8902.7,883,798
354,66,8830.0,8887.2,883,798
355,70,8810.0,8869.8,881,798
356,72,8760.0,8843.2,876,795
357,55,8740.0,8817.2,874,799
358,70,8740.0,8786.7,874,797
359,68,8700.0,8757.9,870,799
360,60,8700.0,8742.8,870,799
361,71,8670.0,8731.2,867,798
362,68,8670.0,8708.6,867,796
363,66,8650.0,8687.4,865,796
364,68,8630.0,8671.5,863,796
365,75,8610.0,8663.2,861,793
366,73,8590.0,8643.0,859,795
367,72,8560.0,8620.4,856,789
368,73,8560.0,8595.6,856,787
369,68,8510.0,8576.4,851,791
370,61,8510.0,8562.3,851,791
371,64,8470.0,8546.2,847,788
372,65,8410.0,8513.6,841,789
373,70,8400.0,8488.0,840,791
374,64,8360.0,8447.3,836,791
375,64,8360.0,8406.1,836,791
376,65,8330.0,8379.9,833,791
377,66,8320.0,8359.1,832,790
378,69,8260.0,8345.2,826,788
379,68,8260.0,8319.1,826,790
380,63,8220.0,8291.3,822,788
381,64,8180.0,8262.1,818,789
382,58,8160.0,8247.3,816,788
383,69,8160.0,8218.4,816,788
384,73,8140.0,8192.3,814,788
385,69,8120.0,8163.1,812,787
386,64,8100.0,8143.7,810,787
387,60,8040.0,8122.9,804,788
388,72,8020.0,8113.1,802,791
389,61,8000.0,8087.5,800,787
390,75,7980.0,8049.8,798,789
391,66,7980.0,8012.6,798,790
392,66,7960.0,7993.5,796,790
393,58,7960.0,7982.6,796,789
