Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
607,64,0.0,0.2,0,231
608,68,0.0,0.7,0,232
609,77,0.0,0.8,0,232
610,64,0.0,0.2,0,234
611,72,0.0,0.0,0,235
612,69,0.0,0.4,0,233
613,68,0.0,0.3,0,236
614,72,0.0,0.5,0,237
615,74,0.0,0.1,0,230
616,67,0.0,0.4,0,233
617,72,0.0,0.1,0,232
618,72,0.0,0.4,0,231
619,60,0.0,0.1,0,236
620,68,0.0,0.0,0,238
621,69,0.0,0.2,0,232
622,72,0.0,0.1,0,234
623,77,0.0,0.6,0,231
624,70,0.0,0.5,0,233
625,71,0.0,0.0,0,235
626,67,0.0,0.6,0,234
627,72,0.0,0.2,0,234
628,73,0.0,0.0,0,234
629,64,0.0,0.2,0,236
630,62,0.0,0.0,0,236
631,64,0.0,0.0,0,232
632,67,0.0,0.5,0,234
633,70,0.0,0.3,0,234
634,73,0.0,0.3,0,236
635,57,0.0,0.4,0,234
636,71,0.0,0.3,0,233
637,78,0.0,1.0,0,235
638,68,0.0,0.2,0,236
639,75,0.0,0.0,0,231
640,68,0.0,0.0,0,234
641,71,0.0,0.1,0,234
642,77,0.0,0.2,0,232
643,68,0.0,0.0,0,232
644,73,0.0,0.0,0,234
645,76,0.0,0.4,0,236
646,77,0.0,0.3,0,234
647,69,0.0,0.2,0,235
648,73,0.0,0.1,0,234
649,67,0.0,0.3,0,234
650,62,0.0,0.0,0,233
651,68,0.0,0.3,0,238
652,64,0.0,0.2,0,234
653,57,0.0,0.2,0,234
654,72,0.0,1.1,0,233
655,66,0.0,0.4,0,235
656,73,0.0,0.2,0,237
657,74,0.0,0.6,0,233
658,64,0.0,0.0,0,234
659,66,0.0,0.0,0,236
660,63,0.0,0.2,0,234
661,64,0.0,0.2,0,232
662,65,0.0,0.0,0,233
663,64,0.0,0.0,0,232
664,74,0.0,0.3,0,231
665,67,0.0,0.3,0,236
666,63,0.0,0.1,0,231
667,74,0.0,0.7,0,236
668,70,0.0,0.4,0,233
669,64,0.0,0.2,0,231
670,72,0.0,0.4,0,234
671,69,0.0,0.5,0,232
672,78,0.0,1.0,0,237
673,50,0.0,0.2,0,234
674,66,0.0,0.0,0,234
675,74,0.0,0.4,0,232
676,64,0.0,0.2,0,231
677,73,0.0,0.2,0,232
678,71,0.0,0.3,0,230
679,66,0.0,0.5,0,235
680,65,0.0,0.2,0,230
681,62,0.0,0.0,0,233
682,62,0.0,0.1,0,233
683,74,0.0,0.2,0,232
684,68,0.0,0.3,0,236
685,69,0.0,0.2,0,235
686,57,0.0,0.0,0,236
687,64,0.0,0.0,0,235
688,68,0.0,0.0,0,234
689,71,0.0,0.0,0,236
690,79,0.0,0.8,0,232
691,56,0.0,0.0,0,232
692,66,0.0,0.0,0,234
693,69,0.0,0.5,0,232
694,66,0.0,0.0,0,235
695,68,0.0,0.2,0,232
696,55,0.0,0.4,0,234
697,62,0.0,0.2,0,234
698,77,0.0,0.0,0,233
699,70,0.0,0.2,0,238
700,76,0.0,0.1,0,235
701,70,0.0,0.0,0,236
702,70,0.0,0.3,0,233
703,64,0.0,0.3,0,235
704,71,0.0,0.6,0,232
705,62,0.0,0.5,0,236
706,67,0.0,0.4,0,232
707,70,0.0,0.0,0,232
708,66,0.0,0.2,0,234
709,70,0.0,0.0,0,234
710,66,0.0,0.6,0,234
711,73,0.0,0.4,0,234
712,72,0.0,0.3,0,234
713,69,0.0,0.2,0,229
714,74,0.0,0.3,0,233
715,69,0.0,0.4,0,231
716,67,0.0,0.2,0,236
717,70,0.0,0.3,0,235
718,63,0.0,0.2,0,234
719,64,0.0,0.2,0,231
720,75,0.0,0.6,0,231
721,78,0.0,0.0,0,236
722,73,0.0,0.7,0,238
723,70,0.0,0.1,0,232
724,67,0.0,0.2,0,232
725,63,0.0,0.3,0,236
726,64,0.0,0.0,0,237
727,62,0.0,0.0,0,233
728,71,0.0,0.1,0,232
729,75,0.0,0.5,0,236
730,63,0.0,0.2,0,233
731,70,0.0,0.4,0,233
732,64,0.0,0.2,0,236
733,77,0.0,0.3,0,235
734,71,0.0,0.1,0,230
735,69,0.0,0.6,0,232
736,72,0.0,0.0,0,236
737,63,0.0,0.6,0,233
738,54,0.0,0.2,0,232
739,71,0.0,0.3,0,234
740,58,0.0,0.4,0,234
741,62,0.0,0.5,0,231
742,60,0.0,0.2,0,235
743,69,0.0,0.3,0,234
744,69,0.0,0.0,0,234
745,68,0.0,0.5,0,236
746,80,0.0,0.8,0,234
747,69,0.0,0.3,0,233
748,63,0.0,0.0,0,232
749,62,0.0,0.7,0,239
750,69,0.0,0.0,0,234
751,68,0.0,0.2,0,232
752,68,0.0,0.5,0,232
753,66,0.0,0.0,0,236
754,73,0.0,0.7,0,234
755,67,0.0,0.2,0,228
756,59,0.0,0.0,0,232
757,62,0.0,0.2,0,235
758,62,0.0,0.0,0,236
759,57,0.0,0.7,0,234
760,74,0.0,0.3,0,234
761,63,0.0,0.2,0,234
762,73,0.0,0.4,0,236
763,54,0.0,0.3,0,236
764,52,0.0,0.2,0,234
765,68,0.0,0.2,0,236
766,70,0.0,0.0,0,234
767,65,0.0,0.2,0,233
768,66,0.0,0.1,0,234
769,62,0.0,0.0,0,234
770,67,0.0,0.3,0,235
771,68,0.0,0.2,0,236
772,71,0.0,0.2,0,235
773,67,0.0,0.1,0,234
774,69,0.0,0.2,0,234
775,69,0.0,0.2,0,234
776,72,0.0,0.6,0,234
777,69,0.0,0.5,0,238
778,76,0.0,0.2,0,234
779,69,0.0,0.1,0,234
780,69,0.0,0.3,0,234
781,73,0.0,0.5,0,234
782,72,0.0,0.4,0,232
783,66,0.0,0.6,0,233
784,64,0.0,0.2,0,234
785,73,0.0,0.1,0,236
786,66,0.0,0.3,0,234
787,64,0.0,0.4,0,231
788,73,0.0,0.0,0,236
789,71,0.0,0.1,0,234
790,74,0.0,0.3,0,237
791,70,0.0,0.2,0,233
792,64,0.0,0.4,0,238
793,71,0.0,0.6,0,230
794,63,0.0,0.2,0,231
795,62,0.0,0.2,0,236
796,58,0.0,0.4,0,238
797,72,0.0,0.2,0,232
798,67,0.0,0.3,0,237
799,74,0.0,0.4,0,233
800,67,0.0,0.3,0,235
801,66,0.0,0.0,0,236
802,73,0.0,0.3,0,234
803,73,0.0,0.1,0,236
804,67,0.0,0.6,0,238
805,73,0.0,0.0,0,232
806,75,0.0,0.3,0,238
807,71,0.0,0.5,0,234
808,72,0.0,0.8,0,236
809,65,0.0,0.4,0,236
810,75,0.0,0.0,0,235
811,70,0.0,0.4,0,234
812,58,0.0,0.6,0,234
813,61,0.0,0.0,0,236
814,70,0.0,0.1,0,234
815,70,0.0,0.1,0,230
816,76,0.0,0.0,0,235
817,77,0.0,0.3,0,234
818,55,0.0,0.2,0,236
819,80,0.0,0.4,0,232
820,64,0.0,0.2,0,235
821,72,0.0,0.0,0,232
822,72,0.0,0.2,0,236
823,67,0.0,0.4,0,236
824,58,0.0,0.6,0,232
825,60,0.0,0.5,0,242
826,69,0.0,0.2,0,233
827,67,0.0,0.6,0,235
828,68,0.0,0.5,0,233
829,62,0.0,0.4,0,235
830,73,0.0,0.0,0,234
831,61,0.0,0.4,0,234
832,64,0.0,0.2,0,235
833,76,0.0,0.5,0,234
834,67,0.0,0.7,0,234
835,65,0.0,0.1,0,232
836,75,0.0,0.0,0,232
837,64,0.0,0.4,0,236
838,67,0.0,0.0,0,232
839,68,0.0,0.2,0,232
840,72,0.0,0.6,0,236
841,67,0.0,0.3,0,233
842,74,0.0,0.2,0,236
843,70,0.0,0.2,0,232
844,64,0.0,0.2,0,232
845,66,0.0,0.3,0,232
846,61,0.0,0.2,0,235
847,75,0.0,0.6,0,235
848,72,0.0,0.3,0,235
849,69,0.0,0.2,0,236
850,77,0.0,0.0,0,236
851,67,0.0,0.0,0,234
852,68,0.0,0.2,0,232
853,69,0.0,0.5,0,232
854,74,0.0,0.0,0,237
855,75,0.0,0.6,0,238
856,67,0.0,0.3,0,236
857,66,0.0,0.0,0,237
858,67,0.0,0.2,0,233
859,76,0.0,0.5,0,234
860,66,0.0,0.4,0,233
861,79,0.0,0.2,0,235
862,68,0.0,0.2,0,236
863,72,0.0,0.4,0,232
864,72,0.0,0.7,0,238
865,70,0.0,0.0,0,230
866,69,0.0,0.2,0,232
867,69,0.0,0.2,0,236
868,73,0.0,0.5,0,234
869,60,0.0,0.6,0,227
870,65,0.0,0.0,0,232
871,71,0.0,0.2,0,236
872,61,0.0,0.0,0,230
873,66,0.0,0.3,0,230
874,69,0.0,0.2,0,235
875,68,0.0,0.2,0,237
876,68,0.0,0.7,0,237
877,66,0.0,0.0,0,237
878,62,0.0,0.0,0,232
879,66,0.0,0.0,0,234
880,68,0.0,0.5,0,232
881,65,0.0,0.4,0,231
882,65,0.0,0.5,0,232
883,63,0.0,0.2,0,234
884,66,0.0,0.5,0,238
885,65,0.0,0.4,0,234
886,73,0.0,0.2,0,234
887,70,0.0,0.4,0,233
888,74,0.0,0.0,0,232
889,68,0.0,0.5,0,234
890,72,0.0,0.5,0,232
891,55,0.0,0.0,0,236
892,77,0.0,0.4,0,232
893,62,0.0,0.3,0,234
894,67,0.0,0.7,0,233
895,74,0.0,0.1,0,234
896,76,0.0,0.4,0,237
897,63,0.0,0.3,0,234
898,77,0.0,0.3,0,234
899,78,0.0,0.0,0,231
900,65,0.0,0.2,0,232
901,71,0.0,0.0,0,232
902,67,0.0,0.3,0,237
903,65,0.0,0.6,0,237
904,56,0.0,0.2,0,236
905,74,0.0,0.4,0,236
906,62,0.0,0.2,0,236
907,78,0.0,0.6,0,237
908,57,0.0,0.0,0,232
909,70,0.0,0.0,0,233
910,66,0.0,0.2,0,230
911,73,0.0,0.2,0,232
912,67,0.0,0.0,0,232
913,65,0.0,0.5,0,235
914,70,0.0,0.0,0,241
915,68,0.0,0.4,0,234
916,59,0.0,0.4,0,235
917,71,0.0,0.4,0,230
918,74,0.0,0.9,0,234
919,68,0.0,0.1,0,234
920,69,0.0,0.0,0,233
921,70,0.0,0.0,0,235
922,67,0.0,0.2,0,238
923,71,0.0,0.2,0,234
924,70,0.0,0.4,0,237
925,71,0.0,0.0,0,234
926,56,0.0,0.4,0,236
927,72,0.0,0.8,0,232
928,65,0.0,0.0,0,232
929,74,0.0,0.0,0,234
930,71,0.0,0.0,0,233
931,67,0.0,0.2,0,234
932,63,0.0,0.1,0,234
933,70,0.0,0.5,0,237
934,71,0.0,0.4,0,236
935,70,0.0,0.5,0,231
936,70,0.0,0.1,0,231
937,71,0.0,0.4,0,234
938,75,0.0,0.0,0,235
939,75,0.0,0.5,0,236
940,67,0.0,0.4,0,234
941,70,0.0,0.2,0,232
942,71,0.0,0.3,0,232
943,63,0.0,0.6,0,233
944,73,0.0,0.7,0,236
945,71,0.0,0.2,0,232
946,66,0.0,0.0,0,234
947,66,0.0,0.4,0,233
948,70,0.0,0.4,0,237
949,63,0.0,0.0,0,236
950,65,0.0,0.2,0,234
951,68,0.0,0.0,0,235
952,61,0.0,0.0,0,232
953,72,0.0,0.5,0,234
954,70,0.0,0.4,0,236
955,68,0.0,0.3,0,235
956,71,0.0,0.3,0,230
957,65,0.0,0.3,0,237
958,54,0.0,0.0,0,234
959,70,0.0,0.3,0,231
960,70,0.0,0.5,0,235
961,74,0.0,0.1,0,232
962,69,0.0,0.0,0,232
963,67,0.0,0.5,0,236
964,62,0.0,0.0,0,235
965,70,0.0,0.0,0,231
966,65,0.0,0.1,0,234
967,72,0.0,0.2,0,233
968,67,0.0,0.1,0,236
969,70,0.0,0.2,0,235
970,66,0.0,0.2,0,234
971,82,0.0,0.0,0,238
972,77,0.0,0.4,0,236
973,68,0.0,0.0,0,236
974,64,0.0,0.4,0,236
975,68,0.0,0.2,0,236
976,72,0.0,0.4,0,230
977,68,0.0,0.8,0,236
978,60,0.0,0.1,0,234
979,64,0.0,0.6,0,234
980,70,0.0,0.3,0,234
981,67,0.0,0.2,0,235
982,66,0.0,0.1,0,235
983,68,0.0,0.3,0,234
984,73,0.0,0.1,0,233
985,74,0.0,0.4,0,234
986,64,0.0,0.4,0,231
987,73,0.0,0.1,0,234
988,75,0.0,0.2,0,234
989,60,0.0,0.3,0,237
990,60,0.0,0.2,0,236
991,72,0.0,0.5,0,236
992,74,0.0,0.0,0,234
993,71,0.0,0.6,0,235
994,65,0.0,0.0,0,236
995,62,0.0,0.8,0,232
996,71,0.0,0.2,0,235
997,67,0.0,0.2,0,234
998,62,0.0,0.4,0,235
999,67,0.0,0.2,0,232
1000,74,0.0,0.0,0,236

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,75,500.0,685.8,50,187
2,73,490.0,604.1,49,168
3,75,460.0,547.0,46,157
4,77,420.0,505.0,42,160
5,76,380.0,469.1,38,157
6,68,340.0,433.0,34,155
7,62,310.0,399.2,31,147
8,69,310.0,367.4,31,147
9,63,310.0,332.7,31,149
10,65,290.0,316.2,29,150
11,74,290.0,307.5,29,148
12,70,280.0,296.2,28,152
13,59,270.0,289.9,27,149
14,64,270.0,284.9,27,144
15,61,260.0,273.6,26,157
16,70,250.0,269.5,25,148
17,65,230.0,263.7,23,158
18,73,230.0,250.9,23,154
19,71,220.0,239.7,22,156
20,70,220.0,229.3,22,158
21,71,220.0,223.1,22,159
22,68,200.0,220.5,20,157
23,68,200.0,219.7,20,158
24,78,200.0,215.0,20,156
25,63,200.0,201.8,20,156
26,61,160.0,199.2,16,154
27,78,160.0,195.2,16,153
28,70,160.0,181.8,16,154
29,69,140.0,165.6,14,154
30,74,140.0,159.2,14,154
31,68,140.0,155.3,14,154
32,72,140.0,145.1,14,154
33,72,140.0,140.0,14,155
34,63,120.0,140.0,12,155
35,59,120.0,138.7,12,154
36,69,120.0,133.2,12,155
37,58,120.0,123.0,12,157
38,70,120.0,120.2,12,154
39,56,110.0,119.9,11,157
40,78,100.0,119.2,10,153
41,56,90.0,115.5,9,153
42,77,90.0,106.0,9,155
43,61,70.0,94.6,7,154
44,68,70.0,89.8,7,154
45,73,70.0,83.9,7,153
46,65,70.0,73.2,7,154
47,67,50.0,70.1,5,150
48,72,50.0,69.1,5,150
49,58,50.0,60.8,5,152
50,68,50.0,50.2,5,150
51,64,50.0,50.6,5,151
52,71,30.0,50.0,3,152
53,55,30.0,49.0,3,151
54,73,30.0,40.1,3,149
55,75,30.0,31.2,3,149
56,63,30.0,30.0,3,149
57,72,30.0,30.2,3,148
58,68,30.0,30.2,3,153
59,71,30.0,30.2,3,150
60,70,30.0,30.6,3,149
61,59,10.0,30.3,1,147
62,74,10.0,29.0,1,148
63,62,10.0,25.4,1,150
64,59,10.0,12.6,1,144
65,67,10.0,10.2,1,150
66,75,10.0,10.0,1,148
67,53,10.0,10.4,1,148
68,62,10.0,10.6,1,149
69,62,10.0,10.6,1,148
70,72,10.0,10.4,1,150
71,74,10.0,11.1,1,148
72,60,10.0,10.3,1,148
73,70,10.0,10.8,1,150
74,68,10.0,10.8,1,150
75,70,10.0,10.8,1,148
76,65,10.0,10.6,1,149
77,57,10.0,10.2,1,148
78,66,0.0,10.3,0,148
79,69,0.0,9.3,0,149
80,71,0.0,7.2,0,148
81,70,0.0,1.1,0,146
82,68,0.0,0.3,0,146
83,61,0.0,0.5,0,145
84,68,0.0,0.4,0,146
85,65,0.0,0.0,0,147
86,72,0.0,0.0,0,149
87,73,0.0,1.0,0,150
88,65,0.0,0.8,0,148
89,69,0.0,0.4,0,148
90,75,0.0,0.2,0,146
91,72,0.0,0.0,0,147
92,75,0.0,0.2,0,149
93,64,0.0,0.3,0,146
94,73,0.0,0.3,0,146
95,57,0.0,0.2,0,149
96,71,0.0,0.4,0,147
97,70,0.0,0.0,0,149
98,64,0.0,0.6,0,149
99,66,0.0,0.2,0,149
100,60,0.0,0.3,0,146
101,60,0.0,0.2,0,149
102,71,0.0,0.4,0,148
103,68,0.0,0.0,0,150
104,65,0.0,0.0,0,148
105,66,0.0,0.8,0,148
106,67,0.0,0.8,0,148
107,56,0.0,0.3,0,148
108,63,0.0,0.2,0,151
109,62,0.0,0.0,0,149
110,67,0.0,0.6,0,149
111,68,0.0,0.6,0,148
112,71,0.0,0.4,0,150
113,66,0.0,0.7,0,148
114,79,0.0,0.6,0,148
115,70,0.0,0.0,0,151
116,69,0.0,1.0,0,149
117,70,0.0,0.6,0,146
118,72,0.0,0.4,0,150
119,78,0.0,0.2,0,156
120,66,0.0,0.1,0,152
121,72,0.0,0.2,0,148
122,68,0.0,0.4,0,147
123,67,0.0,0.2,0,151
124,69,0.0,0.2,0,147
125,76,0.0,0.5,0,152
126,73,0.0,0.8,0,151
127,61,0.0,0.6,0,147
128,67,0.0,0.0,0,150
129,67,0.0,0.4,0,151
130,78,0.0,0.6,0,146
131,70,0.0,0.3,0,151
132,61,0.0,0.2,0,149
133,71,0.0,0.4,0,148
134,68,0.0,0.0,0,150
135,65,0.0,0.2,0,146
136,69,0.0,0.3,0,148
137,80,0.0,0.9,0,147
138,72,0.0,0.5,0,143
139,66,0.0,0.2,0,148
140,76,0.0,0.4,0,151
141,70,0.0,0.2,0,149
142,60,0.0,0.1,0,146
143,69,0.0,0.8,0,149
144,70,0.0,0.1,0,150
145,67,0.0,0.4,0,148
146,55,0.0,0.9,0,149
147,66,0.0,0.3,0,148
148,71,0.0,0.7,0,146
149,60,0.0,0.3,0,145
150,70,0.0,0.2,0,148
151,65,0.0,0.4,0,148
152,68,0.0,0.0,0,145
153,74,0.0,1.0,0,145
154,67,0.0,0.3,0,149
155,65,0.0,1.1,0,145
156,63,0.0,0.0,0,146
157,61,0.0,0.0,0,145
158,70,0.0,0.1,0,148
159,64,0.0,0.6,0,148
160,70,0.0,0.1,0,149
161,71,0.0,0.4,0,146
162,65,0.0,1.2,0,148
163,62,0.0,0.4,0,148
164,59,0.0,0.6,0,148
165,65,0.0,0.2,0,146
166,78,0.0,0.6,0,149
167,64,0.0,0.4,0,146
168,65,0.0,0.4,0,149
169,65,0.0,0.2,0,150
170,57,0.0,0.5,0,145
171,64,0.0,0.3,0,150
172,68,0.0,0.4,0,144
173,78,0.0,0.1,0,151
174,63,0.0,0.3,0,148
175,56,0.0,0.3,0,147
176,66,0.0,0.2,0,148
177,71,0.0,0.9,0,148
178,70,0.0,0.4,0,147
179,72,0.0,0.3,0,150
180,71,0.0,0.0,0,148
181,66,0.0,0.4,0,150
182,70,0.0,0.4,0,146
183,70,0.0,0.7,0,147
184,75,0.0,0.4,0,149
185,67,0.0,0.0,0,148
186,69,0.0,0.3,0,150
187,62,0.0,0.3,0,148
188,72,0.0,0.1,0,146
189,74,0.0,0.0,0,146
190,61,0.0,0.2,0,152
191,69,0.0,0.8,0,149
192,64,0.0,0.4,0,149
193,77,0.0,0.4,0,149
194,73,0.0,0.6,0,147
195,64,0.0,0.1,0,147
196,59,0.0,1.1,0,150
197,70,0.0,0.1,0,145
198,72,0.0,0.4,0,149
199,62,0.0,1.0,0,151
200,70,0.0,0.4,0,146
201,64,0.0,0.0,0,146
202,61,0.0,0.1,0,150
203,69,0.0,0.4,0,146
204,75,0.0,0.4,0,147
205,67,0.0,0.2,0,148
206,69,0.0,0.6,0,149
207,66,0.0,0.5,0,148
208,68,0.0,0.2,0,147
209,63,0.0,0.0,0,149
210,66,0.0,0.6,0,150
211,71,0.0,0.9,0,145
212,59,0.0,0.2,0,149
213,74,0.0,0.2,0,148
214,71,0.0,0.2,0,146
215,62,0.0,0.5,0,148
216,71,0.0,0.4,0,147
217,70,0.0,0.6,0,150
218,78,0.0,0.2,0,148
219,78,0.0,0.0,0,148
220,70,0.0,0.6,0,150
221,73,0.0,0.3,0,148
222,69,0.0,0.3,0,146
223,65,0.0,0.5,0,147
224,77,0.0,0.2,0,149
225,69,0.0,0.4,0,152
226,70,0.0,0.2,0,145
227,67,0.0,0.4,0,152
228,64,0.0,0.0,0,152
229,72,0.0,0.7,0,146
230,57,0.0,0.4,0,149
231,77,0.0,0.0,0,148
232,81,0.0,0.6,0,148
233,74,0.0,0.4,0,147
234,80,0.0,0.4,0,152
235,69,0.0,0.5,0,149
236,68,0.0,0.5,0,147
237,68,0.0,0.7,0,148
238,74,0.0,0.3,0,148
239,76,0.0,0.3,0,146
240,67,0.0,1.0,0,148
241,59,0.0,0.4,0,148
242,78,0.0,0.4,0,151
243,63,0.0,0.5,0,148
244,74,0.0,0.5,0,148
245,71,0.0,0.4,0,151
246,66,0.0,0.0,0,147
247,62,0.0,0.2,0,147
248,64,0.0,0.2,0,150
249,76,0.0,0.0,0,154
250,68,0.0,0.3,0,146
251,56,0.0,0.6,0,149
252,80,0.0,0.9,0,148
253,69,0.0,0.8,0,148
254,66,0.0,0.8,0,148
255,64,0.0,0.1,0,146
256,74,0.0,0.5,0,150
257,68,0.0,0.4,0,147
258,59,0.0,0.2,0,149
259,76,0.0,0.2,0,150
260,75,0.0,0.8,0,149
261,79,0.0,0.2,0,148
262,63,0.0,0.2,0,149
263,57,0.0,0.0,0,148
264,66,0.0,0.2,0,151
265,61,0.0,0.1,0,145
266,57,0.0,0.4,0,150
267,66,0.0,1.3,0,146
268,67,0.0,0.3,0,149
269,74,0.0,0.4,0,153
270,71,0.0,0.2,0,148
271,68,0.0,0.0,0,146
272,68,0.0,0.2,0,150
273,54,0.0,0.0,0,147
274,61,0.0,0.6,0,149
275,59,0.0,0.3,0,146
276,71,0.0,0.0,0,149
277,70,0.0,0.5,0,149
278,67,0.0,0.4,0,145
279,75,0.0,0.1,0,149
280,68,0.0,0.2,0,149
281,69,0.0,0.8,0,148
282,60,0.0,0.7,0,147
283,64,0.0,0.4,0,151
284,74,0.0,0.4,0,148
285,62,0.0,0.2,0,147
286,66,0.0,0.2,0,149
287,75,0.0,0.2,0,149
288,75,0.0,0.5,0,149
289,69,0.0,0.2,0,147
290,67,0.0,0.6,0,153
291,65,0.0,0.2,0,148
292,72,0.0,0.8,0,145
293,70,0.0,0.0,0,149
294,59,0.0,0.0,0,145
295,68,0.0,0.6,0,148
296,70,0.0,0.8,0,146
297,70,0.0,0.5,0,150
298,60,0.0,0.6,0,143
299,73,0.0,0.2,0,151
300,77,0.0,0.2,0,149
301,72,0.0,0.3,0,150
302,74,0.0,0.4,0,148
303,68,0.0,0.1,0,150
304,73,0.0,0.4,0,145
305,64,0.0,0.0,0,148
306,69,0.0,0.2,0,145
307,65,0.0,0.5,0,147
308,73,0.0,0.4,0,150
309,67,0.0,0.2,0,151
310,80,0.0,0.5,0,149
311,77,0.0,0.2,0,150
312,68,0.0,0.3,0,149
313,62,0.0,0.2,0,149
314,74,0.0,0.6,0,151
315,70,0.0,0.0,0,147
316,68,0.0,0.2,0,150
317,70,0.0,0.0,0,146
318,77,0.0,0.6,0,147
319,71,0.0,0.4,0,149
320,65,0.0,0.3,0,149
321,66,0.0,0.4,0,146
322,63,0.0,0.0,0,148
323,69,0.0,0.4,0,148
324,67,0.0,0.2,0,149
325,77,0.0,0.2,0,143
326,73,0.0,0.6,0,147
327,67,0.0,0.2,0,150
328,79,0.0,0.4,0,146
329,71,0.0,0.3,0,151
330,67,0.0,0.4,0,147
331,64,0.0,0.0,0,150
332,61,0.0,0.6,0,145
333,71,0.0,0.4,0,146
334,67,0.0,0.4,0,151
335,62,0.0,0.0,0,148
336,66,0.0,0.0,0,151
337,75,0.0,0.2,0,149
338,63,0.0,0.5,0,152
339,70,0.0,0.1,0,147
340,76,0.0,0.6,0,150
341,66,0.0,0.5,0,146
342,74,0.0,0.2,0,146
343,62,0.0,0.2,0,149
344,69,0.0,0.1,0,150
345,76,0.0,0.2,0,146
346,69,0.0,0.4,0,149
347,63,0.0,0.3,0,149
348,68,0.0,0.8,0,152
349,69,0.0,0.8,0,152
350,76,0.0,1.3,0,148
351,76,0.0,0.9,0,148
352,71,0.0,0.2,0,149
353,61,0.0,0.2,0,148
354,65,0.0,0.8,0,150
355,71,0.0,0.5,0,149
356,62,0.0,0.6,0,150
357,70,0.0,0.6,0,147
358,69,0.0,0.4,0,147
359,66,0.0,0.0,0,150
360,71,0.0,0.2,0,147
361,63,0.0,0.2,0,151
362,57,0.0,0.0,0,151
363,63,0.0,0.4,0,146
364,63,0.0,0.2,0,149
365,68,0.0,0.5,0,147
366,74,0.0,0.3,0,151
367,72,0.0,0.2,0,150
368,73,0.0,0.2,0,150
369,66,0.0,0.9,0,148
370,73,0.0,0.2,0,148
371,68,0.0,0.3,0,149
372,73,0.0,0.8,0,148
373,71,0.0,0.8,0,148
374,67,0.0,0.4,0,148
375,69,0.0,0.6,0,148
376,71,0.0,0.2,0,148
377,64,0.0,0.2,0,145
378,70,0.0,0.6,0,149
379,70,0.0,0.4,0,149
380,58,0.0,0.0,0,151
381,67,0.0,0.0,0,147
382,72,0.0,0.0,0,149
383,71,0.0,0.2,0,149
384,62,0.0,0.6,0,146
385,68,0.0,0.4,0,150
386,73,0.0,0.2,0,150
387,71,0.0,0.6,0,151
388,75,0.0,0.1,0,148
389,74,0.0,0.6,0,147
390,73,0.0,0.6,0,147
391,70,0.0,0.8,0,150
392,63,0.0,0.4,0,149
393,64,0.0,0.4,0,150
394,64,0.0,0.2,0,147
395,74,0.0,0.6,0,147
396,73,0.0,0.4,0,150
397,71,0.0,0.2,0,148
398,70,0.0,0.2,0,146
399,64,0.0,0.5,0,146
400,60,0.0,0.2,0,144
401,73,0.0,0.4,0,149
402,60,0.0,0.6,0,148
403,65,0.0,0.4,0,149
404,67,0.0,0.7,0,149
405,71,0.0,0.2,0,147
406,75,0.0,0.0,0,150
407,77,0.0,0.4,0,144
408,68,0.0,0.9,0,148
409,63,0.0,0.4,0,151
410,73,0.0,0.8,0,149
411,62,0.0,0.2,0,149
412,70,0.0,0.6,0,148
413,55,0.0,0.2,0,148
414,62,0.0,0.2,0,149
415,78,0.0,0.1,0,151
416,76,0.0,0.6,0,149
417,69,0.0,0.8,0,152
418,74,0.0,0.0,0,146
419,69,0.0,0.6,0,149
420,68,0.0,0.4,0,149
421,60,0.0,0.1,0,150
422,66,0.0,0.5,0,151
423,69,0.0,0.6,0,148
424,68,0.0,0.3,0,147
425,64,0.0,0.4,0,149
426,68,0.0,0.4,0,150
427,77,0.0,1.2,0,150
428,65,0.0,0.0,0,150
429,62,0.0,0.4,0,151
430,68,0.0,0.0,0,145
431,54,0.0,0.6,0,149
432,72,0.0,1.0,0,148
433,64,0.0,0.2,0,148
434,70,0.0,0.3,0,147
435,70,0.0,0.6,0,147
436,76,0.0,0.3,0,150
437,65,0.0,0.2,0,148
438,64,0.0,0.4,0,143
439,69,0.0,0.4,0,146
440,72,0.0,0.7,0,147
441,63,0.0,0.1,0,147
442,82,0.0,0.4,0,151
443,69,0.0,0.3,0,149
444,73,0.0,0.2,0,148
445,74,0.0,0.6,0,151
446,82,0.0,0.5,0,148
447,69,0.0,0.6,0,147
448,77,0.0,0.0,0,147
449,65,0.0,0.4,0,147
450,65,0.0,0.6,0,148
451,72,0.0,0.4,0,149
452,61,0.0,0.2,0,149
453,67,0.0,0.6,0,149
454,61,0.0,0.2,0,149
455,62,0.0,0.2,0,149
456,58,0.0,0.2,0,151
457,73,0.0,0.3,0,150
458,70,0.0,0.3,0,149
459,78,0.0,0.2,0,150
460,65,0.0,0.0,0,146
461,66,0.0,0.4,0,150
462,72,0.0,0.7,0,148
463,69,0.0,1.0,0,149
464,71,0.0,0.2,0,146
465,73,0.0,0.3,0,147
466,64,0.0,0.3,0,151
467,71,0.0,0.8,0,148
468,68,0.0,0.2,0,146
469,75,0.0,0.0,0,147
470,74,0.0,0.6,0,150
471,67,0.0,0.0,0,149
472,68,0.0,0.3,0,150
473,65,0.0,0.6,0,150
474,61,0.0,0.0,0,147
475,75,0.0,0.6,0,148
