Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
607,77,0.0,0.1,0,239
608,62,0.0,0.5,0,241
609,71,0.0,0.7,0,240
610,67,0.0,0.6,0,239
611,70,0.0,0.4,0,242
612,70,0.0,0.8,0,241
613,72,0.0,0.2,0,247
614,76,0.0,0.3,0,247
615,67,0.0,0.2,0,240
616,69,0.0,0.5,0,243
617,68,0.0,0.4,0,240
618,66,0.0,0.2,0,240
619,68,0.0,0.0,0,238
620,65,0.0,0.0,0,234
621,68,0.0,0.3,0,238
622,64,0.0,0.0,0,240
623,59,0.0,0.2,0,241
624,71,0.0,0.2,0,241
625,70,0.0,0.5,0,238
626,72,0.0,0.3,0,237
627,71,0.0,0.3,0,238
628,65,0.0,0.3,0,241
629,74,0.0,0.3,0,242
630,55,0.0,0.8,0,242
631,68,0.0,0.3,0,237
632,66,0.0,0.3,0,240
633,74,0.0,0.4,0,236
634,67,0.0,0.2,0,236
635,72,0.0,0.4,0,241
636,73,0.0,0.0,0,239
637,75,0.0,0.3,0,241
638,60,0.0,0.5,0,238
639,72,0.0,0.0,0,241
640,60,0.0,0.1,0,238
641,68,0.0,0.6,0,242
642,80,0.0,0.1,0,241
643,69,0.0,0.3,0,241
644,56,0.0,0.0,0,241
645,64,0.0,0.3,0,240
646,71,0.0,0.3,0,239
647,75,0.0,0.0,0,243
648,72,0.0,0.0,0,239
649,67,0.0,0.4,0,246
650,68,0.0,0.3,0,242
651,59,0.0,0.4,0,242
652,65,0.0,0.4,0,239
653,76,0.0,0.2,0,241
654,72,0.0,0.4,0,239
655,69,0.0,0.6,0,238
656,76,0.0,0.3,0,234
657,71,0.0,0.8,0,239
658,69,0.0,0.3,0,239
659,77,0.0,0.0,0,239
660,65,0.0,0.0,0,241
661,58,0.0,0.0,0,240
662,68,0.0,0.2,0,240
663,75,0.0,0.2,0,234
664,67,0.0,0.4,0,240
665,65,0.0,0.2,0,242
666,65,0.0,0.3,0,244
667,81,0.0,0.2,0,235
668,72,0.0,0.1,0,241
669,67,0.0,0.2,0,243
670,72,0.0,0.5,0,238
671,65,0.0,0.2,0,239
672,76,0.0,0.4,0,240
673,66,0.0,0.5,0,241
674,71,0.0,0.1,0,244
675,67,0.0,0.2,0,240
676,76,0.0,0.0,0,239
677,60,0.0,0.9,0,238
678,64,0.0,0.6,0,242
679,69,0.0,0.4,0,241
680,59,0.0,0.2,0,242
681,68,0.0,0.2,0,245
682,78,0.0,0.4,0,238
683,63,0.0,0.3,0,240
684,69,0.0,0.3,0,241
685,78,0.0,0.4,0,240
686,71,0.0,0.2,0,242
687,66,0.0,0.1,0,241
688,73,0.0,0.5,0,243
689,71,0.0,0.0,0,242
690,69,0.0,0.6,0,242
691,68,0.0,0.9,0,242
692,55,0.0,0.6,0,238
693,69,0.0,0.2,0,240
694,66,0.0,0.0,0,243
695,75,0.0,0.6,0,239
696,78,0.0,0.1,0,243
697,67,0.0,0.5,0,243
698,67,0.0,0.7,0,242
699,65,0.0,0.0,0,245
700,68,0.0,0.4,0,241
701,72,0.0,0.5,0,237
702,65,0.0,0.0,0,239
703,72,0.0,0.2,0,241
704,72,0.0,0.0,0,242
705,62,0.0,0.2,0,242
706,69,0.0,0.1,0,243
707,67,0.0,0.2,0,242
708,61,0.0,0.2,0,241
709,69,0.0,0.1,0,242
710,65,0.0,0.4,0,240
711,74,0.0,0.0,0,241
712,64,0.0,0.3,0,245
713,74,0.0,0.4,0,242
714,70,0.0,0.0,0,240
715,74,0.0,0.3,0,241
716,66,0.0,0.0,0,243
717,65,0.0,0.2,0,239
718,64,0.0,0.0,0,244
719,56,0.0,0.4,0,240
720,66,0.0,0.2,0,242
721,74,0.0,0.2,0,242
722,62,0.0,0.5,0,243
723,68,0.0,0.1,0,242
724,79,0.0,0.7,0,240
725,71,0.0,0.3,0,236
726,69,0.0,0.8,0,243
727,57,0.0,0.3,0,244
728,59,0.0,0.2,0,237
729,65,0.0,0.0,0,240
730,68,0.0,0.4,0,240
731,67,0.0,0.0,0,239
732,68,0.0,0.2,0,241
733,67,0.0,0.4,0,237
734,71,0.0,0.2,0,238
735,60,0.0,1.1,0,241
736,71,0.0,0.1,0,240
737,63,0.0,0.2,0,238
738,61,0.0,0.2,0,238
739,72,0.0,0.0,0,241
740,70,0.0,0.0,0,240
741,72,0.0,0.9,0,241
742,63,0.0,0.0,0,244
743,66,0.0,0.0,0,242
744,69,0.0,0.2,0,243
745,74,0.0,0.8,0,239
746,69,0.0,0.3,0,239
747,76,0.0,0.1,0,242
748,67,0.0,0.3,0,245
749,61,0.0,0.5,0,239
750,72,0.0,0.0,0,241
751,64,0.0,0.4,0,240
752,70,0.0,0.2,0,240
753,67,0.0,0.5,0,240
754,69,0.0,0.0,0,239
755,69,0.0,0.4,0,243
756,64,0.0,0.2,0,239
757,73,0.0,0.0,0,242
758,63,0.0,0.7,0,242
759,71,0.0,0.2,0,242
760,63,0.0,0.3,0,241
761,70,0.0,0.3,0,240
762,68,0.0,0.4,0,239
763,69,0.0,0.7,0,242
764,56,0.0,0.4,0,242
765,68,0.0,0.2,0,246
766,69,0.0,0.2,0,242
767,72,0.0,0.2,0,241
768,67,0.0,0.4,0,241
769,60,0.0,0.3,0,239
770,69,0.0,0.4,0,240
771,59,0.0,0.5,0,241
772,67,0.0,0.4,0,241
773,67,0.0,0.2,0,238
774,68,0.0,0.3,0,245
775,73,0.0,0.4,0,242
776,63,0.0,0.0,0,242
777,67,0.0,0.2,0,240
778,69,0.0,0.5,0,242
779,63,0.0,0.2,0,241
780,72,0.0,0.3,0,242
781,71,0.0,0.4,0,240
782,70,0.0,0.0,0,239
783,65,0.0,0.3,0,241
784,63,0.0,0.2,0,241
785,73,0.0,0.7,0,239
786,70,0.0,0.4,0,244
787,68,0.0,0.3,0,239
788,73,0.0,0.0,0,244
789,66,0.0,0.2,0,244
790,65,0.0,0.0,0,245
791,69,0.0,0.2,0,243
792,68,0.0,0.1,0,244
793,75,0.0,0.5,0,246
794,74,0.0,0.2,0,241
795,69,0.0,0.3,0,242
796,52,0.0,0.0,0,245
797,62,0.0,0.1,0,241
798,63,0.0,0.4,0,238
799,74,0.0,0.0,0,241
800,61,0.0,0.0,0,239
801,63,0.0,0.4,0,245
802,68,0.0,0.0,0,245
803,74,0.0,0.4,0,238
804,71,0.0,0.0,0,243
805,70,0.0,0.3,0,243
806,73,0.0,0.4,0,241
807,71,0.0,0.0,0,241
808,71,0.0,0.4,0,242
809,72,0.0,0.0,0,239
810,62,0.0,0.4,0,238
811,75,0.0,0.2,0,233
812,67,0.0,0.6,0,237
813,60,0.0,0.3,0,243
814,63,0.0,0.6,0,241
815,63,0.0,0.4,0,242
816,66,0.0,0.5,0,241
817,67,0.0,0.5,0,242
818,64,0.0,0.2,0,243
819,68,0.0,0.0,0,246
820,80,0.0,0.0,0,241
821,70,0.0,0.4,0,241
822,73,0.0,0.2,0,245
823,64,0.0,0.2,0,243
824,65,0.0,0.3,0,243
825,73,0.0,0.3,0,242
826,73,0.0,0.0,0,244
827,63,0.0,0.0,0,241
828,68,0.0,0.4,0,242
829,73,0.0,0.1,0,241
830,72,0.0,0.0,0,243
831,71,0.0,0.3,0,243
832,69,0.0,0.1,0,239
833,72,0.0,0.0,0,238
834,67,0.0,0.2,0,243
835,60,0.0,0.0,0,240
836,70,0.0,0.4,0,242
837,75,0.0,0.1,0,239
838,68,0.0,0.0,0,243
839,70,0.0,0.4,0,242
840,68,0.0,0.6,0,242
841,72,0.0,0.4,0,239
842,70,0.0,0.0,0,243
843,70,0.0,0.0,0,240
844,76,0.0,0.0,0,245
845,61,0.0,0.2,0,241
846,74,0.0,0.4,0,244
847,79,0.0,0.4,0,239
848,71,0.0,0.3,0,244
849,66,0.0,0.1,0,243
850,68,0.0,0.4,0,241
851,61,0.0,0.0,0,241
852,72,0.0,1.0,0,241
853,69,0.0,0.0,0,243
854,72,0.0,0.4,0,239
855,59,0.0,0.2,0,241
856,63,0.0,0.5,0,239
857,63,0.0,0.2,0,241
858,63,0.0,0.2,0,238
859,74,0.0,0.2,0,236
860,63,0.0,0.2,0,240
861,67,0.0,0.0,0,244
862,76,0.0,0.0,0,243
863,67,0.0,0.6,0,240
864,59,0.0,0.0,0,239
865,67,0.0,0.4,0,242
866,70,0.0,0.2,0,238
867,61,0.0,0.0,0,240
868,64,0.0,0.3,0,242
869,62,0.0,0.3,0,242
870,66,0.0,0.6,0,244
871,64,0.0,0.0,0,241
872,60,0.0,0.3,0,239
873,60,0.0,0.3,0,241
874,62,0.0,0.2,0,242
875,60,0.0,0.2,0,243
876,68,0.0,0.1,0,241
877,75,0.0,0.2,0,241
878,70,0.0,0.0,0,242
879,59,0.0,0.4,0,243
880,78,0.0,0.8,0,241
881,70,0.0,0.5,0,241
882,71,0.0,0.0,0,240
883,72,0.0,0.4,0,239
884,75,0.0,0.2,0,241
885,70,0.0,0.2,0,238
886,73,0.0,0.5,0,239
887,69,0.0,0.2,0,243
888,79,0.0,0.2,0,243
889,75,0.0,0.0,0,239
890,71,0.0,0.3,0,245
891,69,0.0,0.3,0,238
892,67,0.0,0.8,0,241
893,75,0.0,0.2,0,236
894,71,0.0,0.0,0,245
895,75,0.0,0.4,0,241
896,67,0.0,0.2,0,242
897,75,0.0,0.6,0,240
898,69,0.0,0.0,0,239
899,72,0.0,0.4,0,241
900,65,0.0,0.5,0,242
901,71,0.0,0.3,0,241
902,60,0.0,0.1,0,242
903,69,0.0,0.4,0,237
904,71,0.0,0.3,0,238
905,68,0.0,0.2,0,237
906,68,0.0,0.2,0,242
907,73,0.0,0.2,0,239
908,70,0.0,0.2,0,239
909,79,0.0,0.5,0,241
910,69,0.0,0.2,0,245
911,74,0.0,0.2,0,241
912,69,0.0,0.2,0,242
913,62,0.0,0.5,0,246
914,68,0.0,0.6,0,241
915,66,0.0,0.2,0,242
916,71,0.0,0.0,0,241
917,65,0.0,0.8,0,237
918,75,0.0,0.2,0,241
919,58,0.0,0.2,0,238
920,69,0.0,0.2,0,241
921,75,0.0,0.2,0,238
922,82,0.0,0.7,0,242
923,72,0.0,0.3,0,237
924,78,0.0,0.1,0,238
925,67,0.0,0.4,0,246
926,75,0.0,0.0,0,236
927,70,0.0,0.5,0,240
928,72,0.0,0.0,0,242
929,65,0.0,0.7,0,242
930,72,0.0,0.0,0,241
931,67,0.0,0.1,0,239
932,65,0.0,0.4,0,241
933,67,0.0,0.0,0,239
934,63,0.0,0.4,0,239
935,67,0.0,0.3,0,238
936,66,0.0,0.1,0,241
937,63,0.0,0.0,0,239
938,70,0.0,0.2,0,239
939,76,0.0,0.3,0,242
940,67,0.0,0.0,0,239
941,74,0.0,0.0,0,238
942,70,0.0,0.0,0,241
943,74,0.0,0.0,0,242
944,61,0.0,0.4,0,245
945,69,0.0,0.0,0,238
946,75,0.0,0.3,0,241
947,70,0.0,0.1,0,239
948,72,0.0,0.3,0,239
949,76,0.0,0.5,0,241
950,78,0.0,0.0,0,240
951,65,0.0,0.0,0,241
952,71,0.0,0.5,0,240
953,67,0.0,0.3,0,241
954,63,0.0,0.6,0,240
955,73,0.0,0.2,0,239
956,63,0.0,0.8,0,243
957,61,0.0,0.4,0,244
958,77,0.0,0.8,0,241
959,62,0.0,0.1,0,242
960,67,0.0,0.1,0,241
961,59,0.0,0.2,0,237
962,82,0.0,0.1,0,241
963,68,0.0,0.1,0,241
964,67,0.0,0.2,0,240
965,70,0.0,0.6,0,242
966,63,0.0,0.0,0,240
967,75,0.0,0.4,0,239
968,64,0.0,0.2,0,241
969,73,0.0,0.4,0,238
970,67,0.0,0.2,0,240
971,63,0.0,0.4,0,240
972,71,0.0,0.2,0,240
973,66,0.0,0.5,0,240
974,65,0.0,0.4,0,238
975,62,0.0,0.4,0,243
976,65,0.0,0.1,0,242
977,70,0.0,0.1,0,238
978,77,0.0,0.1,0,240
979,66,0.0,0.6,0,238
980,78,0.0,0.4,0,239
981,68,0.0,0.0,0,242
982,70,0.0,0.1,0,240
983,69,0.0,0.6,0,237
984,72,0.0,0.0,0,238
985,67,0.0,0.4,0,244
986,74,0.0,0.1,0,241
987,54,0.0,0.7,0,240
988,73,0.0,0.0,0,240
989,76,0.0,0.6,0,240
990,66,0.0,0.0,0,241
991,62,0.0,0.0,0,239
992,72,0.0,0.0,0,242
993,74,0.0,0.1,0,239
994,66,0.0,0.1,0,237
995,69,0.0,0.2,0,239
996,82,0.0,0.1,0,242
997,71,0.0,0.1,0,243
998,78,0.0,0.4,0,239
999,67,0.0,0.4,0,242
1000,74,0.0,0.2,0,242

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,64,480.0,669.0,48,170
2,80,400.0,559.0,40,160
3,69,390.0,480.8,39,167
4,66,360.0,429.7,36,182
5,70,340.0,401.1,34,188
6,67,340.0,376.8,34,161
7,76,320.0,359.8,32,185
8,68,280.0,349.0,28,188
9,71,280.0,332.0,28,169
10,67,260.0,311.0,26,171
11,68,260.0,291.5,26,171
12,63,260.0,280.0,26,174
13,65,260.0,276.2,26,174
14,63,240.0,263.6,24,169
15,64,240.0,258.4,24,171
16,59,220.0,248.2,22,172
17,79,220.0,241.0,22,171
18,74,200.0,234.8,20,171
19,73,200.0,224.2,20,170
20,61,200.0,217.6,20,169
21,67,180.0,206.0,18,170
22,62,180.0,200.0,18,170
23,63,180.0,198.9,18,170
24,75,180.0,194.8,18,171
25,64,180.0,183.5,18,170
26,65,180.0,180.3,18,171
27,69,180.0,180.1,18,170
28,56,170.0,180.0,17,169
29,75,170.0,179.9,17,169
30,67,170.0,177.3,17,168
31,68,150.0,171.7,15,165
32,64,150.0,168.6,15,168
33,73,150.0,162.4,15,167
34,64,150.0,152.0,15,168
35,72,150.0,150.0,15,165
36,75,150.0,150.2,15,166
37,62,150.0,150.4,15,167
38,75,150.0,150.2,15,168
39,60,150.0,151.0,15,165
40,76,150.0,150.8,15,168
41,52,150.0,150.2,15,168
42,72,150.0,150.2,15,168
43,74,150.0,150.4,15,168
44,58,150.0,150.4,15,165
45,70,150.0,150.2,15,167
46,63,150.0,150.7,15,169
47,65,150.0,150.0,15,168
48,59,140.0,150.0,14,165
49,69,140.0,149.8,14,165
50,63,140.0,144.3,14,165
51,78,140.0,140.0,14,165
52,65,140.0,140.2,14,165
53,64,140.0,140.4,14,165
54,69,140.0,140.4,14,165
55,77,140.0,140.5,14,168
56,69,140.0,140.2,14,165
57,76,140.0,140.6,14,164
58,62,120.0,140.6,12,168
59,69,120.0,138.4,12,167
60,59,120.0,132.4,12,165
61,71,120.0,121.2,12,168
62,67,120.0,120.4,12,164
63,63,100.0,120.5,10,167
64,76,100.0,119.9,10,166
65,64,100.0,116.7,10,167
66,79,90.0,105.8,9,167
67,72,90.0,99.6,9,168
68,58,90.0,96.2,9,164
69,72,90.0,91.3,9,166
70,60,70.0,89.8,7,167
71,61,70.0,89.2,7,167
72,77,70.0,84.2,7,165
73,71,70.0,73.8,7,167
74,72,70.0,70.8,7,168
75,58,70.0,70.7,7,164
76,66,70.0,70.2,7,167
77,68,70.0,70.0,7,165
78,75,70.0,70.8,7,167
79,68,70.0,70.0,7,168
80,72,70.0,70.4,7,166
81,68,70.0,70.2,7,165
82,70,70.0,70.1,7,167
83,72,70.0,70.6,7,166
84,73,70.0,70.0,7,164
85,63,70.0,70.2,7,167
86,57,70.0,70.0,7,167
87,65,70.0,70.0,7,166
88,69,70.0,70.1,7,164
89,62,70.0,70.2,7,165
90,56,70.0,70.0,7,166
91,63,70.0,70.4,7,167
92,81,70.0,70.2,7,168
93,69,70.0,70.6,7,164
94,70,70.0,70.2,7,167
95,69,70.0,70.8,7,167
96,66,70.0,70.1,7,166
97,58,70.0,70.6,7,167
98,71,70.0,70.6,7,168
99,67,70.0,70.5,7,169
100,70,70.0,70.2,7,166
101,68,70.0,70.2,7,166
102,67,70.0,70.0,7,167
103,66,70.0,70.4,7,166
104,74,70.0,70.8,7,170
105,67,70.0,70.4,7,164
106,73,70.0,70.4,7,168
107,62,70.0,70.8,7,165
108,71,70.0,70.0,7,167
109,74,70.0,70.2,7,167
110,69,70.0,70.0,7,169
111,64,70.0,70.2,7,168
112,74,70.0,70.4,7,170
113,62,70.0,70.2,7,164
114,63,70.0,70.6,7,168
115,71,70.0,71.0,7,168
116,71,70.0,70.4,7,172
117,73,70.0,70.2,7,167
118,70,70.0,70.2,7,168
119,66,70.0,70.2,7,165
120,67,70.0,70.0,7,169
121,75,70.0,70.7,7,167
122,67,70.0,70.4,7,171
123,67,70.0,70.6,7,166
124,63,70.0,70.2,7,165
125,71,70.0,70.2,7,169
126,65,70.0,70.0,7,168
127,72,70.0,70.8,7,168
128,68,70.0,70.7,7,169
129,63,70.0,70.4,7,166
130,67,70.0,70.0,7,164
131,67,70.0,70.4,7,165
132,69,70.0,70.0,7,170
133,77,70.0,70.2,7,164
134,73,70.0,70.3,7,169
135,65,70.0,70.8,7,168
136,68,70.0,70.6,7,167
137,60,70.0,70.2,7,167
138,68,70.0,70.4,7,169
139,74,70.0,70.0,7,167
140,71,70.0,70.0,7,166
141,65,70.0,70.6,7,164
142,62,70.0,70.2,7,166
143,71,70.0,71.1,7,167
144,72,50.0,70.2,5,166
145,75,50.0,70.0,5,166
146,69,50.0,68.4,5,167
147,74,50.0,62.0,5,166
148,59,50.0,51.6,5,167
149,70,50.0,50.4,5,167
150,78,50.0,50.4,5,166
151,62,50.0,50.0,5,166
152,71,50.0,50.4,5,167
153,74,50.0,50.2,5,167
154,65,50.0,50.2,5,168
155,55,50.0,50.2,5,168
156,65,50.0,50.0,5,165
157,71,50.0,50.2,5,170
158,64,50.0,50.2,5,170
159,73,50.0,50.4,5,170
160,67,50.0,50.4,5,168
161,76,50.0,50.8,5,168
162,72,50.0,50.0,5,170
163,74,50.0,50.4,5,169
164,69,40.0,50.1,4,166
165,68,40.0,49.5,4,164
166,62,40.0,47.9,4,168
167,69,40.0,43.1,4,167
168,68,40.0,40.2,4,166
169,53,40.0,40.2,4,166
170,78,40.0,40.2,4,167
171,60,40.0,40.2,4,166
172,65,40.0,40.2,4,165
173,69,40.0,40.2,4,170
174,67,40.0,40.6,4,166
175,63,40.0,40.8,4,168
176,67,40.0,40.2,4,167
177,72,40.0,40.0,4,169
178,68,40.0,40.3,4,167
179,65,40.0,40.2,4,168
180,74,40.0,40.2,4,169
181,69,40.0,40.3,4,168
182,65,40.0,40.1,4,170
183,72,40.0,40.2,4,169
184,73,30.0,40.9,3,170
185,68,30.0,39.5,3,169
186,63,30.0,37.1,3,168
187,73,30.0,31.9,3,167
188,75,20.0,30.7,2,170
189,75,20.0,29.4,2,169
190,72,20.0,28.1,2,168
191,67,20.0,23.1,2,165
192,63,20.0,20.0,2,170
193,63,20.0,20.5,2,170
194,75,20.0,20.1,2,167
195,66,20.0,20.4,2,168
196,73,20.0,20.6,2,169
197,70,20.0,20.2,2,168
198,72,20.0,20.2,2,170
199,62,10.0,20.1,1,170
200,68,10.0,19.9,1,170
201,73,10.0,18.0,1,170
202,69,10.0,13.0,1,168
203,81,10.0,10.4,1,170
204,61,10.0,10.5,1,170
205,65,10.0,10.0,1,170
206,74,10.0,10.2,1,170
207,69,10.0,10.2,1,170
208,68,10.0,10.4,1,170
209,71,10.0,10.6,1,170
210,67,10.0,10.6,1,168
211,76,10.0,10.5,1,167
212,66,10.0,10.3,1,167
213,68,10.0,10.1,1,170
214,69,10.0,10.2,1,169
215,66,10.0,10.5,1,171
216,67,10.0,10.6,1,168
217,61,10.0,10.2,1,171
218,68,10.0,10.6,1,172
219,73,10.0,10.4,1,169
220,72,10.0,10.2,1,169
221,64,10.0,10.2,1,170
222,67,10.0,10.6,1,170
223,67,10.0,10.3,1,168
224,71,10.0,10.2,1,169
225,54,10.0,10.1,1,172
226,73,10.0,10.8,1,172
227,76,10.0,11.0,1,168
228,74,10.0,10.4,1,172
229,69,10.0,10.6,1,171
230,70,10.0,10.7,1,171
231,68,10.0,10.2,1,172
232,75,10.0,10.5,1,169
233,68,10.0,10.2,1,170
234,71,10.0,10.7,1,171
235,67,10.0,10.4,1,170
236,65,10.0,10.4,1,171
237,74,10.0,10.2,1,169
238,70,10.0,10.2,1,172
239,68,10.0,10.4,1,170
240,63,10.0,10.2,1,170
241,62,10.0,10.1,1,169
242,74,10.0,10.2,1,168
243,71,10.0,10.2,1,171
244,66,10.0,11.4,1,172
245,60,10.0,10.2,1,166
246,69,10.0,10.1,1,167
247,72,10.0,10.9,1,169
248,77,10.0,10.0,1,168
249,75,10.0,10.0,1,169
250,64,10.0,10.4,1,175
251,69,10.0,10.4,1,170
252,77,10.0,10.8,1,170
253,78,10.0,10.4,1,171
254,72,10.0,10.2,1,169
255,62,10.0,10.3,1,167
256,65,10.0,10.5,1,169
257,72,10.0,10.4,1,170
258,65,10.0,10.3,1,172
259,62,10.0,10.2,1,170
260,70,10.0,10.2,1,170
261,70,10.0,10.1,1,167
262,63,10.0,10.1,1,171
263,69,10.0,10.4,1,170
264,46,10.0,10.2,1,169
265,70,10.0,10.1,1,169
266,68,10.0,10.9,1,168
267,60,10.0,10.5,1,170
268,73,10.0,10.0,1,169
269,74,10.0,10.0,1,170
270,66,10.0,10.0,1,169
271,65,10.0,10.0,1,171
272,64,10.0,10.2,1,169
273,66,10.0,10.0,1,169
274,81,10.0,10.2,1,167
275,74,10.0,10.2,1,169
276,72,10.0,10.0,1,171
277,65,10.0,10.4,1,168
278,65,10.0,10.4,1,170
279,61,10.0,10.2,1,171
280,56,10.0,10.6,1,169
281,70,10.0,10.7,1,170
282,61,10.0,10.6,1,172
283,72,10.0,10.5,1,171
284,69,10.0,10.2,1,167
285,69,10.0,10.4,1,170
286,74,10.0,10.1,1,169
287,72,10.0,10.4,1,168
288,62,10.0,10.3,1,170
289,68,10.0,10.5,1,170
290,69,10.0,11.1,1,170
291,62,10.0,10.0,1,169
292,72,10.0,10.2,1,172
293,79,10.0,10.0,1,168
294,73,10.0,10.3,1,168
295,70,10.0,10.4,1,169
296,70,10.0,10.8,1,168
297,83,10.0,10.3,1,169
298,70,10.0,10.4,1,170
299,71,10.0,10.3,1,171
300,72,10.0,10.0,1,174
301,66,10.0,10.7,1,170
302,69,10.0,11.1,1,169
303,63,10.0,10.2,1,169
304,65,10.0,10.0,1,170
305,73,10.0,10.4,1,170
306,64,10.0,10.4,1,168
307,69,10.0,11.0,1,169
308,61,10.0,10.5,1,170
309,65,10.0,10.8,1,169
310,73,10.0,10.4,1,171
311,60,10.0,10.4,1,170
312,71,10.0,10.2,1,170
313,61,10.0,10.1,1,171
314,74,10.0,10.6,1,166
315,69,10.0,10.4,1,167
316,67,10.0,10.1,1,169
317,61,10.0,11.0,1,169
318,63,10.0,10.3,1,170
319,65,10.0,10.2,1,170
320,62,10.0,10.2,1,168
321,73,10.0,10.2,1,171
322,74,10.0,10.4,1,171
323,64,10.0,10.2,1,170
324,72,10.0,10.2,1,165
325,66,10.0,10.6,1,171
326,71,10.0,10.2,1,170
327,71,10.0,10.5,1,169
328,69,10.0,10.6,1,164
329,64,10.0,10.0,1,170
330,63,10.0,10.0,1,169
331,69,10.0,10.4,1,169
332,73,10.0,10.0,1,171
333,73,10.0,10.0,1,169
334,70,10.0,10.2,1,172
335,72,10.0,10.1,1,169
336,68,10.0,10.2,1,173
337,59,10.0,10.3,1,170
338,70,10.0,10.1,1,171
339,70,10.0,10.5,1,166
340,50,10.0,10.0,1,168
341,74,10.0,10.0,1,170
342,75,10.0,10.2,1,171
343,65,10.0,10.6,1,168
344,76,10.0,10.6,1,170
345,69,10.0,10.0,1,170
346,63,10.0,10.5,1,164
347,72,10.0,10.0,1,171
348,64,10.0,10.0,1,170
349,77,10.0,10.3,1,172
350,71,10.0,10.4,1,167
351,67,10.0,10.8,1,167
352,76,10.0,10.2,1,168
353,60,10.0,10.2,1,174
354,72,10.0,10.2,1,170
355,70,10.0,10.2,1,169
356,66,10.0,10.6,1,168
357,68,10.0,10.2,1,172
358,72,10.0,10.0,1,170
359,68,10.0,10.2,1,166
360,60,10.0,10.2,1,170
361,70,10.0,10.4,1,172
362,66,10.0,10.8,1,173
363,62,10.0,10.2,1,171
364,61,10.0,10.1,1,172
365,63,10.0,10.2,1,171
366,70,10.0,10.2,1,169
367,68,10.0,10.2,1,170
368,68,10.0,10.5,1,168
369,76,10.0,10.2,1,169
370,71,10.0,10.2,1,168
371,76,10.0,10.2,1,170
372,64,10.0,10.3,1,170
373,62,10.0,10.8,1,170
374,73,10.0,10.2,1,170
375,63,10.0,10.8,1,170
376,72,10.0,11.0,1,169
377,67,10.0,10.4,1,170
378,71,10.0,10.2,1,170
379,65,10.0,11.1,1,171
380,64,10.0,10.4,1,169
381,80,10.0,10.2,1,165
382,68,10.0,10.0,1,168
383,67,10.0,10.4,1,170
384,69,10.0,10.4,1,171
385,74,10.0,10.4,1,171
386,67,10.0,10.2,1,169
387,63,10.0,10.2,1,170
388,69,10.0,10.4,1,171
389,68,10.0,10.0,1,170
390,64,10.0,10.0,1,170
391,75,10.0,10.1,1,168
392,70,10.0,10.3,1,170
393,65,10.0,10.2,1,170
394,77,10.0,10.8,1,168
395,63,10.0,11.0,1,170
396,73,10.0,10.7,1,170
397,69,10.0,10.3,1,170
398,64,10.0,10.1,1,170
399,74,10.0,11.0,1,170
400,68,10.0,10.2,1,170
401,66,10.0,11.0,1,170
402,68,10.0,10.7,1,171
403,72,10.0,10.6,1,175
404,74,10.0,10.6,1,171
405,77,10.0,10.2,1,169
406,49,10.0,10.4,1,169
407,65,10.0,11.2,1,171
408,69,10.0,10.6,1,170
409,61,10.0,10.0,1,169
410,54,10.0,10.8,1,169
411,63,10.0,10.4,1,173
412,62,10.0,10.3,1,168
413,66,10.0,10.6,1,168
414,74,10.0,10.2,1,171
415,66,10.0,10.2,1,171
416,66,10.0,10.4,1,169
417,69,10.0,10.0,1,169
418,68,10.0,10.6,1,172
419,75,10.0,10.8,1,169
420,81,10.0,10.6,1,167
421,71,10.0,11.0,1,170
422,66,10.0,10.2,1,170
423,68,10.0,10.2,1,169
424,73,10.0,10.5,1,168
425,76,10.0,10.1,1,170
426,67,10.0,10.2,1,169
427,71,10.0,10.5,1,172
428,64,10.0,10.0,1,170
429,67,0.0,10.3,0,168
430,66,0.0,9.7,0,169
431,72,0.0,7.8,0,169
432,61,0.0,2.1,0,172
433,74,0.0,0.6,0,166
434,69,0.0,0.5,0,168
435,70,0.0,0.5,0,170
436,65,0.0,0.2,0,169
437,75,0.0,0.2,0,167
438,66,0.0,0.6,0,169
439,70,0.0,0.5,0,169
440,71,0.0,0.6,0,168
441,64,0.0,0.0,0,165
442,63,0.0,0.2,0,170
443,62,0.0,1.2,0,172
444,61,0.0,0.2,0,169
445,67,0.0,0.2,0,170
446,69,0.0,0.4,0,169
447,74,0.0,0.5,0,165
448,69,0.0,0.2,0,172
449,75,0.0,0.2,0,170
450,71,0.0,0.4,0,168
451,66,0.0,0.2,0,168
452,80,0.0,0.8,0,171
453,75,0.0,0.3,0,168
454,73,0.0,0.4,0,168
455,72,0.0,0.8,0,167
456,73,0.0,0.1,0,170
457,69,0.0,0.3,0,170
458,67,0.0,0.0,0,168
459,68,0.0,0.0,0,171
460,66,0.0,0.3,0,168
461,72,0.0,0.8,0,166
462,74,0.0,0.6,0,173
463,68,0.0,0.6,0,164
464,64,0.0,0.2,0,168
465,66,0.0,0.4,0,170
466,65,0.0,0.4,0,170
467,73,0.0,0.4,0,168
468,71,0.0,0.8,0,166
469,62,0.0,0.6,0,172
470,65,0.0,0.6,0,166
471,74,0.0,0.2,0,168
472,75,0.0,0.8,0,168
473,71,0.0,0.0,0,163
474,73,0.0,0.4,0,167
475,73,0.0,0.1,0,168
